smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C3COCCCCO3)c2)cc(N2CCCC2=O)c1,7.126222,7.136965751647949,True,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C3COCCCCO3)c2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1cccc(C2COCCCCO2)c1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.5247525,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,5.887418,5.862642765045166,True,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCS2(=O)=O)c1,0.825,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc2c1N(C)S(=O)(=O)CCC2,8.666429,8.661261558532715,True,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc2c1N(C)S(=O)(=O)CCC2,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2c(c1)CCCS(=O)(=O)N2,0.64444447,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2cc3ccc2=CCCOCCN=3)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,7.4484415,7.414966106414795,True,CCc1cc(C(=O)NC(Cc2cc3ccc2=CCCOCCN=3)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1cc2ccc1=CCCOCCN=2)c1cccc(N2CCCS2(=O)=O)c1,0.5714286,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC(CC)CCC(C)(C)C)c2cc3c(n2c1)CCC3,8.784902,8.79106330871582,True,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC(CC)CCC(C)(C)C)c2cc3c(n2c1)CCC3,O=C(NCCc1ccccc1)c1cccn2c3c(cc12)CCC3,0.38,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)c2c3nccc(c13)CCS(=O)(=O)N2C,9.2556305,9.258158683776855,True,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)c2c3nccc(c13)CCS(=O)(=O)N2C,O=C(NC(CCNC1CCOCC1)Cc1ccccc1)c1ccc2c3ccnc2c1NS(=O)(=O)CC3,0.60215056,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)ccc1N(c1ccccc1)S(C)(=O)=O,7.45122,7.438121318817139,True,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)ccc1N(c1ccccc1)S(C)(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc(Nc2ccccc2)cc1,0.82191783,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNc2ccccc2C(C)(C)C)cc2c1cc(CC)n2N1CCCC1=O,6.6031194,6.61337423324585,True,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNc2ccccc2C(C)(C)C)cc2c1cc(CC)n2N1CCCC1=O,O=C(NC(CCNc1ccccc1)Cc1ccccc1)c1ccc2ccn(N3CCCC3=O)c2c1,0.45454547,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.489319,6.489447116851807,True,CCc1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.6506024,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)NC(c2ccccc2)C(O)CNC2CCOCC2)cc2c1-c1[nH]ncc1CCS(=O)(=O)N2C,6.8937793,6.871974468231201,True,CCc1cc(C(=O)NC(c2ccccc2)C(O)CNC2CCOCC2)cc2c1-c1[nH]ncc1CCS(=O)(=O)N2C,O=C(NC(CCNC1CCOCC1)c1ccccc1)c1ccc2c(c1)NS(=O)(=O)CCc1cn[nH]c1-2,0.5408163,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)ccc1F,7.6058774,7.603158950805664,True,CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)ccc1F,O=C(NC(CCNC1(c2ccccc2)CCC1)Cc1ccccc1)c1ccccc1,0.6351351,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(C)(C)C)cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c1,7.201033,7.214125633239746,True,CCc1cc(C(C)(C)C)cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c1,c1ccc(CCCCNC2(c3ccccc3)CC2)cc1,0.7580645,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C(N[C@@H](Cc2ccccc2)[C@H](O)CNC(=O)C2CCC2)N2CCCC2=O)cc2cncnc12,5.9004755,5.888155460357666,True,CCc1cc(C(N[C@@H](Cc2ccccc2)[C@H](O)CNC(=O)C2CCC2)N2CCCC2=O)cc2cncnc12,O=C(NCCC(Cc1ccccc1)NC(c1ccc2ncncc2c1)N1CCCC1=O)C1CCC1,0.3846154,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)cs1,6.736037,6.751996994018555,True,CCc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)cs1,c1ccc(CCCCNC2(c3ccsc3)CC2)cc1,0.703125,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccc(-c4cccc(OC)c4)cc3)N=C(N)N(C)C2=O)ccn1,5.450654,5.454257488250732,True,CCc1cc(C2(c3ccc(-c4cccc(OC)c4)cc3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2ccccc2)cc1,0.67741936,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccc(-c4cccnc4F)cc3)N=C(C)C(=N)N2)ccn1,6.6157527,6.606836795806885,True,CCc1cc(C2(c3ccc(-c4cccnc4F)cc3)N=C(C)C(=N)N2)ccn1,N=C1C=NC(c2ccncc2)(c2ccc(-c3cccnc3)cc2)N1,0.3918919,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccn1,6.4312844,6.410214424133301,True,CCc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2cncnc2)cc1,0.8333333,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccc(-c4cnncn4)cc3)N=C(N)N(C)C2=O)ccc1OC,7.6617002,7.6660542488098145,True,CCc1cc(C2(c3ccc(-c4cnncn4)cc3)N=C(N)N(C)C2=O)ccc1OC,O=C1NC=NC1(c1ccccc1)c1ccc(-c2cnncn2)cc1,0.5068493,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4ccc(Cl)nc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.846036,7.841366291046143,True,CCc1cc(C2(c3cccc(-c4ccc(Cl)nc4)c3)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cccnc2)c1,0.74603176,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cn1C,7.373638,7.360151767730713,True,CCc1cc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cn1C,O=C1NC=NC1(c1cc[nH]c1)c1cccc(-c2ccccn2)c1,0.5625,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cccnc4)c3)CSCC(=N)N2)cs1,6.4513364,6.469006061553955,True,CCc1cc(C2(c3cccc(-c4cccnc4)c3)CSCC(=N)N2)cs1,N=C1CSCC(c2ccsc2)(c2cccc(-c3cccnc3)c2)N1,0.4117647,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc(C)n1,7.9973936,8.043508529663086,True,CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc(C)n1,N=C1C=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)N1,0.44444445,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)ccn1,7.674121,7.668279647827148,True,CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)ccn1,N=C1C=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)N1,0.45588234,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1C,7.571329,7.553415298461914,True,CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1C,O=C1NC=NC1(c1cc[nH]c1)c1cccc(-c2cccnc2)c1,0.71428573,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3c2ccc(NC(C)=O)c3F)ccn1,7.5051928,7.516060352325439,True,CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3c2ccc(NC(C)=O)c3F)ccn1,C1=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)c2ccccc21,0.4875,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1CC,7.0385585,7.048660755157471,True,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1CC,O=C1NC=NC1(c1cc[nH]c1)c1cccc(-c2cncnc2)c1,0.71666664,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)on1,6.4529233,6.480666160583496,True,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)on1,O=C1NC=NC1(c1cccc(-c2cncnc2)c1)c1ccno1,0.7413793,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccc(-c4nccnn4)c3)N=C(N)N(C)C2=O)ccn1,6.921508,6.94378137588501,True,CCc1cc(C2(c3cccc(-c4nccnn4)c3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2nccnn2)c1,0.704918,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccccc3-c3cccc(Nc4ccccn4)c3)COC(=N)N2)cn1CC,7.5782986,7.559025287628174,True,CCc1cc(C2(c3ccccc3-c3cccc(Nc4ccccn4)c3)COC(=N)N2)cn1CC,N=C1NC(c2cc[nH]c2)(c2ccccc2-c2cccc(Nc3ccccn3)c2)CO1,0.27450982,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3cccnc3)N=C(N)N(C)C2=O)ccc1-c1cncnc1,5.806406,5.831277847290039,True,CCc1cc(C2(c3cccnc3)N=C(N)N(C)C2=O)ccc1-c1cncnc1,O=C1NC=NC1(c1ccc(-c2cncnc2)cc1)c1cccnc1,0.61904764,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2(c3ccsc3)N=C(N)N(C)C2=O)ccc1-c1cccnc1,7.4294896,7.430205345153809,True,CCc1cc(C2(c3ccsc3)N=C(N)N(C)C2=O)ccc1-c1cccnc1,O=C1NC=NC1(c1ccc(-c2cccnc2)cc1)c1ccsc1,0.7288136,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(C2CCCCC3(N=C(N)CN3C)C(=O)N2C)ccc1-c1cccnc1F,5.6413126,5.6416192054748535,True,CCc1cc(C2CCCCC3(N=C(N)CN3C)C(=O)N2C)ccc1-c1cccnc1F,O=C1NC(c2ccc(-c3cccnc3)cc2)CCCCC12N=CCN2,0.3809524,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(CC(C(=O)NCC2CCCCC2)C(C)(C)C)c2ccc(-c3ccccc3)cc2n1,7.572035,7.561095237731934,True,CCc1cc(CC(C(=O)NCC2CCCCC2)C(C)(C)C)c2ccc(-c3ccccc3)cc2n1,O=C(CCc1ccnc2cc(-c3ccccc3)ccc12)NCC1CCCCC1,0.42682928,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C(C)(C)C)c1,6.203239,6.237106323242188,True,CCc1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C(C)(C)C)c1,c1ccc(CCCCNCc2ccccc2)cc1,0.75,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(F)cc(C(C)NC(=O)N(Cc2cc(F)cc(F)c2)C(C)C2(C)CCCCCC2)c1,4.704091,4.722288608551025,True,CCc1cc(F)cc(C(C)NC(=O)N(Cc2cc(F)cc(F)c2)C(C)C2(C)CCCCCC2)c1,O=C(NCc1ccccc1)N(Cc1ccccc1)CC1CCCCCC1,0.30864197,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(F)cc(CC(NC(C)=O)C(O)CNC2(c3cccc(C4CC4)c3)CCCCC2)c1,6.968792,6.981993675231934,True,CCc1cc(F)cc(CC(NC(C)=O)C(O)CNC2(c3cccc(C4CC4)c3)CCCCC2)c1,c1ccc(CCCCNC2(c3cccc(C4CC4)c3)CCCCC2)cc1,0.86153847,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(F)cc(CN2CCC3(CNS(=O)(=O)OC(C)=CC=CC4=CN43)CC2C)c1,4.5999146,4.601081848144531,True,CCc1cc(F)cc(CN2CCC3(CNS(=O)(=O)OC(C)=CC=CC4=CN43)CC2C)c1,O=S1(=O)NCC2(CCN(Cc3ccccc3)CC2)N2C=C2C=CC=CO1,0.40963855,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(F)cc(N2C3(CNS2(=O)=O)CN(Cc2ccccc2)C3=O)c1,5.7851567,5.810824394226074,True,CCc1cc(F)cc(N2C3(CNS2(=O)=O)CN(Cc2ccccc2)C3=O)c1,O=C1N(Cc2ccccc2)CC12CNS(=O)(=O)N2c1ccccc1,0.42465752,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(F)cc(OC(CCOC)C(O)CNCc2cccc(C(C)C)c2)c1C,3.6824663,3.689248323440552,True,CCc1cc(F)cc(OC(CCOC)C(O)CNCc2cccc(C(C)C)c2)c1C,c1ccc(CNCCCOc2ccccc2)cc1,0.37777779,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(N(c2ccccc2)S(C)(=O)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)n1,7.8936567,7.874138832092285,True,CCc1cc(N(c2ccccc2)S(C)(=O)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)n1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(Nc2ccccc2)ccn1,0.70731705,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(NC(=O)c2ccc(C#N)cn2)cc(C2(C)N=C(N)OCC2(F)F)c1,7.5362964,7.521555423736572,True,CCc1cc(NC(=O)c2ccc(C#N)cn2)cc(C2(C)N=C(N)OCC2(F)F)c1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccccn1,0.6760563,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc(OC)cc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,5.24475,5.255805015563965,True,CCc1cc(OC)cc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,O=c1cc(C2CC2c2cccc(-c3ccccc3)c2)nc[nH]1,0.7894737,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)ccn1,6.921412,6.931931495666504,True,CCc1cc([C@@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2cccnc2)cc1,0.73770493,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cnn1,5.5860324,5.569000244140625,True,CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cnn1,C1=NC(c2ccnnc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,0.6923077,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)ccn1,6.872145,6.869561195373535,True,CCc1cc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccccc1)c1ccncc1,0.7222222,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@]2(C)N=C(N)N(C=O)C2c2cccc(-c3cccnc3)c2)cs1,5.9866953,5.964879512786865,True,CCc1cc([C@]2(C)N=C(N)N(C=O)C2c2cccc(-c3cccnc3)c2)cs1,C1=NC(c2ccsc2)C(c2cccc(-c3cccnc3)c2)N1,0.45945945,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C(=O)N2)ccn1,7.29649,7.313441276550293,True,CCc1cc([C@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C(=O)N2)ccn1,O=C1NC=NC(c2ccncc2)(c2ccc(-c3cncnc3)cc2)N1,0.6031746,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc([C@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cnn1,6.965292,6.959693908691406,True,CCc1cc([C@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cnn1,O=C1NC=NC1(c1ccnnc1)c1cccc(-c2cccnc2)c1,0.7017544,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)C(C)C)cc-2n(CCCS(=O)(=O)N(C)c2cccc(F)c2)c1,4.8013453,4.812441825866699,True,CCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)C(C)C)cc-2n(CCCS(=O)(=O)N(C)c2cccc(F)c2)c1,O=C(NCCc1ccccc1)c1cc2cccn(CCCS(=O)(=O)Nc3ccccc3)c-2c1,0.3883495,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc2cc(c1)N(N1CCCC1=O)C=C2C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CCNCc1cccc(C(F)(F)F)c1,7.571576,7.560824871063232,True,CCc1cc2cc(c1)N(N1CCCC1=O)C=C2C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CCNCc1cccc(C(F)(F)F)c1,O=C(NC(CCCNCc1ccccc1)Cc1ccccc1)C1=CN(N2CCCC2=O)c2cccc1c2,0.46601942,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1cc2n(c1)OC1(CCC1)[C@H]2NC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(C)=O,7.841918,7.822114944458008,True,CCc1cc2n(c1)OC1(CCC1)[C@H]2NC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(C)=O,c1ccc(CCCCNC2c3cccn3OC23CCC3)cc1,0.4935065,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)cc1,4.817824,4.822280406951904,True,CCc1ccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)cc1,O=C1NC=NC1c1ccc(-c2ccccc2)cc1,0.39344263,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2ccc(C3(C)N=C(N)N3)cc2)cc1,4.2449236,4.231333255767822,True,CCc1ccc(-c2ccc(C3(C)N=C(N)N3)cc2)cc1,C1=NC(c2ccc(-c3ccccc3)cc2)N1,0.26415095,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)cc1,4.2152843,4.21567964553833,True,CCc1ccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)cc1,O=c1cc(C2CC2c2ccc(-c3ccccc3)cc2)nc[nH]1,0.82,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2ccc(C3CC3c3ccc(N)nc3C)cc2)cc1,2.9228697,2.9249274730682373,True,CCc1ccc(-c2ccc(C3CC3c3ccc(N)nc3C)cc2)cc1,c1ccc(-c2ccc(C3CC3c3cccnc3)cc2)cc1,0.43333334,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2cccc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)cc1,4.756003,4.750778198242188,True,CCc1ccc(-c2cccc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)cc1,O=C1CC(C2CC2c2cccc(-c3ccccc3)c2)N=CN1,0.8148148,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,4.244932,4.254048824310303,True,CCc1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,O=c1cc(C2CC2c2cccc(-c3ccccc3)c2)nc[nH]1,0.8113208,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2cncnc2)c([C@@]2(c3ccc(F)c(C)c3)N=C(N)N(C)C2=O)c1,8.811994,8.821647644042969,True,CCc1ccc(-c2cncnc2)c([C@@]2(c3ccc(F)c(C)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1ccccc1-c1cncnc1,0.5714286,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(-c2cncnc2)cc1C1C2CC1(C)N=C2N,8.100961,8.095658302307129,True,CCc1ccc(-c2cncnc2)cc1C1C2CC1(C)N=C2N,C1=NC2CC1C2c1cccc(-c2cncnc2)c1,0.359375,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(/C(C)=C/C2CCCO2)c(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(F)C2=O)c1,6.7402115,6.742085933685303,True,CCc1ccc(/C(C)=C/C2CCCO2)c(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(F)C2=O)c1,O=C1NC=NC1(c1cccc(-c2cnccn2)c1)c1ccccc1C=CC1CCCO1,0.43023255,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C)c(OCCC(N)(CN)Cc2ccccc2)c1,2.9245784,2.9249274730682373,True,CCc1ccc(C)c(OCCC(N)(CN)Cc2ccccc2)c1,c1ccc(CCCCOc2ccccc2)cc1,0.2857143,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C)n1C1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CC1,4.8707123,4.845609664916992,True,CCc1ccc(C)n1C1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CC1,c1ccc(CCCCNC2(n3cccc3)CC2)cc1,0.52112675,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)N(C)C2=O)cc1,5.3835464,5.382109642028809,True,CCc1ccc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cccnc2)c1,0.6,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)s1,5.8123016,5.829276084899902,True,CCc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)s1,N=C1NC(c2cccc(-c3cncnc3)c2)(c2cccs2)CO1,0.4084507,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,6.4762917,6.494560718536377,True,CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,O=C1NC=NC1(c1cccnc1)c1cccc(-c2cncnc2)c1,0.8518519,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cn1,7.4471025,7.465345859527588,True,CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cn1,C1=NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,0.703125,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1,7.952792,7.930407524108887,True,CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1,C1=NC(c2cccc(-c3cncnc3)c2)(c2ccccn2)c2ccccc21,0.65,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(CC(NC(C)=O)C(O)CNC2(c3cnn(CC(C)(C)C)c3)CCCC2)cc1,6.9030023,6.939042568206787,True,CCc1ccc(CC(NC(C)=O)C(O)CNC2(c3cnn(CC(C)(C)C)c3)CCCC2)cc1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCC2)cc1,0.5584416,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(CNC(=O)n2c(N)nc3ccc(Cl)cc32)cc1,3.160211,3.158094644546509,True,CCc1ccc(CNC(=O)n2c(N)nc3ccc(Cl)cc32)cc1,O=C(NCc1ccccc1)n1cnc2ccccc21,0.47692308,0.8375035768009322,0.165604039999646,0.834395960000354
CCc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1OC,7.5830235,7.5924072265625,True,CCc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1OC,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.6987952,0.8375035768009322,0.165604039999646,0.834395960000354
