,fold,smiles,pIC50
1153,1,CC(=O)N=C(NCC(C)(C)c1cc(F)cc(F)c1)N1CCS(=O)CC(Cc2cc(O)cc(C(C)(C)C)c2)C1,8.01845
1154,1,CC(=O)N=C1C=C(F)CCCCCC2C=C(C=C(c3cccnc3)CC(=O)C3(CCCC3)NCC2O)C1,6.802387
1155,1,CC(=O)N=C1C=C(c2cccc(N(c3ccc(N)cc3)S(C)(=O)=O)c2)C=C(C2(C)CCC2C)CC(=O)NC1,7.3492875
1156,1,CC(=O)N=C1C=C2CCOCC(NCC(O)C(O)Cc3cc(F)cc(C(F)(F)F)c3)CC1=CC=CCC1=CCCCCN12,6.4507666
1157,1,CC(=O)N=C1C=CC(CC(NC(C)=O)C(O)Cc2cccc(C(C)(C)C)c2)NCC(O)c2cc(c(C(C)C)cc2Cl)N1,6.5511255
1158,1,CC(=O)N=C1C=CC(F)=CC(C[C@H](CNCc2cc(O)cc(C(F)(F)F)c2)NC(C)=O)C=C1Cl,7.0416813
1159,1,CC(=O)N=C1C=CC(c2cncnc2)=CCc2cc1cc(-c1cncnc1)c2,7.5959563
1160,1,CC(=O)N=C1C=CCC(=O)C=C2C=C2C=C2CC(O)CCS(=O)(=O)CC2CNC1,7.7731347
1161,1,CC(=O)N=C1CC(=NC(O)C(C(=O)Cc2ccccc2F)C(F)CNCc2cccc(F)c2)CC1=O,6.222715
1162,1,CC(=O)N=C1CC(=O)C=CCC(CC(C)(C)C)=NC2(CCC2)C(=O)CC1N,6.797014
1163,1,CC(=O)N=C1CC(=O)OC(CNC2(Cc3cc(F)cc(F)c3)CCC2Cc2ccccc2)NC(=O)C1F,6.521901
1164,1,CC(=O)N=C1CCCC2C=C1c1c(C)ncnc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC2O,6.6232467
1165,1,CC(=O)N=C1N[C@@]1(N)c1cc(F)ccc1-c1cccc(-c2cncnc2)c1,7.899216
1166,1,CC(=O)NC(=O)C(=O)N1CCCCCN(Cc2cc(F)cc(F)c2)C(O)C1Cc1cc(F)cc(F)c1,6.7700224
1167,1,CC(=O)NC(=O)C(C)(c1cccc(C(F)(F)F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.531912
1168,1,CC(=O)NC(=O)C(CNC1(c2cc(C(C)(C)C)ccn2)CS(=O)(=O)C1)Cc1ccccc1,7.6826773
1169,1,CC(=O)NC(=O)C(CNC1(c2cccs2)CCCC1)C(NC(C)=O)c1cc(F)ccc1F,6.049663
1170,1,CC(=O)NC(=O)C(CNC1OC(CCc2ccccc2)CN(C)C1=O)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.1444736
1171,1,CC(=O)NC(=O)C(COc1cc(NC(C)=O)c(F)cc1F)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.2759643
1172,1,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(Cc1cc(F)cc(F)c1)NC(CO)CNCc1cccc(C(C)(C)C)c1,6.8157926
1173,1,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C#N)c2)CCCC1,9.121837
1174,1,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C1C[SH](C[C@@H](N)CNCc2cccc(C(C)(C)C)c2)C1,6.807373
1175,1,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)NC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3934836
1176,1,CC(=O)NC(=O)C(Cc1ccccc1)NC(NC(CO)C(O)CCNC1(c2cccc(C(C)(C)C)c2)CCC1)C(=O)Cc1ccccc1,6.358098
1177,1,CC(=O)NC(=O)C(Cc1ccccc1)NC1(C2=CC=C(C(C)(C)C)C=CCCC2)CCCCCCC1,6.7908707
1178,1,CC(=O)NC(=O)C(NC(=O)c1cc(Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCC(=O)Oc1cccc(F)c1,4.677747
1179,1,CC(=O)NC(=O)C(NC(NCc1ccccc1)c1cc2cc(c1)N(C)S(=O)(=O)CCCCC(C(C(C)=O)C(O)CC(C)C)NC2=O)C(C)C,5.181386
1180,1,CC(=O)NC(=O)C(NC1CC(NCc2cc(F)cc(F)c2)C(=O)C(O)CS1)c1cc(C(C)=O)cs1,6.4517875
1181,1,CC(=O)NC(=O)C(O)C(O)C(C(C)C)C(O)N[C@@H](CNC1CCCS(=O)(=O)C1)Cc1cccc(-c2ccccc2)c1,5.361722
1182,1,CC(=O)NC(=O)C(O)CNC1(c2cccc(Cc3cc(F)cc(F)c3)c2)CCCCC1,7.3389206
1183,1,CC(=O)NC(=O)C(O)CNCC1CC2=NC=CC=C(CCCC(F)NC(=O)c3cccc(F)c3)C=C(Cc3cc(F)cc(F)c3)CC2(c2ccccc2)N1,7.374244
1184,1,CC(=O)NC(=O)C(O)NC1CCCC1(Cc1ccc(F)cc1)c1cc(Cl)cc(C(C)C)c1,6.62344
1185,1,CC(=O)NC(=O)C1=C(CC(NC(C)=O)C(O)CNCc2cccc(C)c2)C=C1,6.0369062
1186,1,CC(=O)NC(=O)C1=CN([SH](C)(C)=O)C([C@@H](C)CC(=O)N[C@H](O)C(C)C)=CC(C(=O)NC(CO)C(O)CNCc2ccccc2)=C1,7.138838
1187,1,CC(=O)NC(=O)C1CNC[C@H](O)c2ccc(Cc3ccccc3)cc2OC1,7.4380536
1188,1,CC(=O)NC(=O)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNCc1cccc(CC(C)(C)C)c1,6.0398536
1189,1,CC(=O)NC(=O)CC(Cc1ccccc1)NC(Cc1ccc(F)cc1)[C@@H](O)CN[C@@H](CO)N1CCCCC1=O,6.7786427
1190,1,CC(=O)NC(=O)Cc1cc(C(O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)cc(C(F)(F)F)c1,6.6551147
1191,1,CC(=O)NC(=O)Cc1cc(F)cc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,6.196938
1192,1,CC(=O)NC(=O)N(C)C(C(O)CNCc1ccccc1)C(NC1C(=O)N(C)CC1c1cc(F)ccc1F)c1ccccc1,5.8709965
1193,1,CC(=O)NC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2CC(C)(C)C)CCCCC1,6.3531156
1194,1,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(OC2=CC(c3ccsc3)=C2)CCCC1,7.6862297
1195,1,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.9345646
1196,1,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,7.102124
1197,1,CC(=O)NC(=O)NC(Cc1ccc(O)c(C(C)(C)C)c1)C(O)CNC1(OCc2cccc(F)c2)CCC1,7.211786
1198,1,CC(=O)NC(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,5.804233
1199,1,CC(=O)NC(=O)NC1CC(=O)C=CC(F)=CCC1CNC1(CC(C)Cc2cc(F)cc(F)c2)CCCC1,7.1318407
1200,1,CC(=O)NC(=O)NC1CCC(CC2(CC(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)NCC(O)c2cc(F)cc1c2,6.920125
1201,1,CC(=O)NC(=O)NC1CCCCCC1,6.642535
1202,1,CC(=O)NC(=O)c1cc(CC(Cc2ccccc2)C(O)C(CNCc2cccc(C(C)(C)C)c2)NC(C)=O)cc(C(F)(F)F)c1,6.723086
1203,1,CC(=O)NC(=O)c1cc([C@]2(c3cccc(C#CCCF)c3)CNCC(O)C(Cc3ccccc3)C2)ccc1F,7.021693
1204,1,CC(=O)NC(=O)c1ccc(C(=O)NC(Cc2cccc(C(C)(C)C)c2)CC(O)CNCc2cc(F)cc(F)c2)cc1,7.7802424
1205,1,CC(=O)NC(=O)c1ccc(C(=O)NC2CCCCCC(C)(c3cccc(C(C)(C)C)c3)NCC2O)cc1,5.844346
1206,1,CC(=O)NC(=O)c1ccc(CC2CCCCC(c3cnc(F)cc3N)CC(O)NCC2O)cc1C,6.7483387
1207,1,CC(=O)NC(=O)c1cccc(C2CCCC(NCC(O)C(Cc3cccc(F)c3)NC(C)=O)CC2)c1,5.379421
1208,1,CC(=O)NC(=O)c1cccc(Cc2ccc(CNC3CCCCS(=O)(=O)C3)cc2)c1,5.4492645
1209,1,CC(=O)NC(=O)c1cccc(N(c2cccc(C(CO)N[C@H](CCc3ccccc3)CN[C@@H](O)Cc3ccccc3)c2)S(C)(=O)=O)c1,9.258193
1210,1,CC(=O)NC(C(=O)C(O)c1cc(F)cc(F)c1)C(CO)CNC1(c2cccc(F)c2)CCCCC1,8.490472
1211,1,CC(=O)NC(C(=O)CC(C)(C)C)C(C)C,8.473948
1212,1,CC(=O)NC(C(=O)Cc1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.422633
1213,1,CC(=O)NC(C(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)CCCC1)C(Cc1ccccc1)OCc1cccc(F)c1,6.9441414
1214,1,CC(=O)NC(C(=O)NCc1cc(F)cc(F)c1)S(=O)(=O)CC1CCCN1c1cccc(C(=O)NC(C)C)c1,7.028299
1215,1,CC(=O)NC(C(=O)N[C@H](c1ccccc1)c1ccc(OC(F)F)cc1)[C@@H](O)CNCc1cccc(C(C)(C)C)c1,6.7659426
1216,1,CC(=O)NC(C(=O)Nc1cccc(CCC(C)(C)C)c1)C(O)CNC1CC(O)C(Cc2ccccc2)C1,8.566118
1217,1,CC(=O)NC(C(C)=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(O)C1,8.206159
1218,1,CC(=O)NC(C(C)C)C(NC(C)=O)C1(Oc2ccc3cc2C(=O)N(C)CC(C)(C)C3)CCC1,7.472758
1219,1,CC(=O)NC(C(C)C)C(N=CC(=O)C(=O)C=C1CCCCC(Cc2cc(F)cc(F)c2)C1)C(C)C,8.9565935
1220,1,CC(=O)NC(C(C)C)C1(Cc2cccc(F)c2)CSCC(C(Cc2ccccc2)NCc2cccc(C(C)C)c2)C(O)C1O,6.194788
1221,1,CC(=O)NC(C(C)C1CC(C)C1)C(NC(=O)C1CCCCC1)C(N)CCc1cccc(F)c1,6.615861
1222,1,CC(=O)NC(C(C)Cc1cncc(F)c1)C(CNC1CC(=O)N1Cc1cccc(F)c1)Cc1cc(F)cc(F)c1,6.8448296
1223,1,CC(=O)NC(C(C)O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.0951877
1224,1,CC(=O)NC(C(CO)CNC1(c2ccccc2)CCC1)C(C)c1cc(F)cc(C(F)(F)F)c1,6.350806
1225,1,CC(=O)NC(C(Cc1cc(F)cc(F)c1)Cc1cc(F)cc(F)c1)C(CNCC(F)(F)F)CC(C)(C)C,7.5813193
1226,1,CC(=O)NC(C(F)C(CNC1(O)CCCC1)Cc1cccc(F)c1)C(Cc1cc(F)cc(F)c1)C(O)COc1cc(F)cc(F)c1,6.12736
1227,1,CC(=O)NC(C(F)F)[C@@H](Cc1ccc(OC(F)F)cc(F)ccc(C(C)C)c1)C(O)C1NCCS(=O)(=O)C1O,6.354457
1228,1,CC(=O)NC(C(O)C(NC(=O)CC1CCCC1)C(=O)N[C@H](C)OC/C(C)=N\OCC(C)C)C(Cc1cc(F)c(F)c(F)c1)C(C)(C)CO,7.994712
1229,1,CC(=O)NC(C(O)CNC(Cc1cc(F)cc(F)c1)NC(=O)C(C)Oc1ccc(C(C)(C)C)cc1)C1CCCC1,6.131879
1230,1,CC(=O)NC(C(O)CNC1(Cc2cc(F)cc(F)c2)CC1)C(O)Cc1cccc(F)c1,6.693261
1231,1,CC(=O)NC(C(O)CNC1(O)Cc2cccc1c2)N(CCc1cccc(F)c1)C1CCCCC1,6.646601
1232,1,CC(=O)NC(C(O)CNC1(c2cc(C)cc(OC(F)(F)F)c2)CCCOCC1)C(C)(C)C,7.69615
1233,1,CC(=O)NC(C(O)CNC1(c2ccc(F)cc2)CCC1)[C@@H](Cc1csc(-c2ccncc2)c1)CC(C)(C)C,6.9513617
1234,1,CC(=O)NC(C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(F)Cc1ccc(F)c(F)c1,6.2368817
1235,1,CC(=O)NC(C(O)CNC1CC2(C1)CC13CCCCCCCC(=CN=C1O2)C3)C(Cc1ccccc1)Cc1ccccc1,7.7274747
1236,1,CC(=O)NC(C(O)CNCc1ccc(Cc2ccccc2)cc1)C(O)C1CCC(C2(Cc3ccccc3)CC(=O)N(C)C(N)=N2)C1,9.449577
1237,1,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CC1=CCCCC1)NC(=O)Cc1ccccc1,6.790894
1238,1,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CS(=O)(=O)Cc1cccc(F)c1)C(NC(C)=O)C(C)C(C)C,5.913071
1239,1,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(O)Cc1ccccc1F,7.946305
1240,1,CC(=O)NC(C)(C)C(=O)OCC(C)C(C(NC(=O)c1cc(C)c(F)c(N)c1)Oc1ccc(F)cc1)C(O)C(F)(F)F,6.8895755
1241,1,CC(=O)NC(C)(C)CC1(O)CC(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,8.089448
1242,1,CC(=O)NC(C)(C)CCNC1(Cc2cc(Cc3ccccc3)cc(C(C)(C)C)c2)CS(=O)C1,7.2115746
1243,1,CC(=O)NC(C)(C)Cc1cc(F)cc(C(O)CNC2(O)CCCCCCCc3ccc2nc3)c1,6.462172
1244,1,CC(=O)NC(C)(C)Cc1ccc(F)c(C(O)CNC2CC3(CCCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.0182347
1245,1,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)C(Cc3cccc(F)c3)NF)CCCCC2)c1,6.524016
1246,1,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C3=CC(Cl)=CC=CC(C(F)(F)F)O3)CCCCC2)c1,6.5900235
1247,1,CC(=O)NC(C)(C)c1cccc(CC2C(O)C(NCc3cccc(OC(F)(F)F)c3)C[SH]2(=O)O)c1,5.7066364
1248,1,CC(=O)NC(C)(C)c1cccc(CC2CNC(Cc3cc(F)cc(F)c3)CC(O)NC2=O)c1,6.5707283
1249,1,CC(=O)NC(C)(C)c1cccc(CNCC(O)c2cccc(Cn3ccccc3=O)c2)c1,6.1693354
1250,1,CC(=O)NC(C)(C)c1ncccc1C1(NCC(=O)C(O)Cc2cccc(F)c2)CCCCC1,5.2315264
1251,1,CC(=O)NC(C)(CNC1(O)CCCCCC1)Cc1ccc(-c2cccc(Br)c2)cc1,5.6222873
1252,1,CC(=O)NC(C)(CO)Oc1cccc(C(CNC2CCCC2)C(=O)Cc2ccc(F)cc2F)c1,8.00494
1253,1,CC(=O)NC(C)(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.239227
1254,1,CC(=O)NC(C)(Cc1cccc(F)c1)NC(=O)C(O)Cc1cc(F)cc(F)c1,7.2461586
1255,1,CC(=O)NC(C)(Cc1ccccc1)c1cccc(C2(NCc3cccc(CCC(C)O)c3)CC2)c1,8.014212
1256,1,CC(=O)NC(C)(O)C1(Oc2ncc(C(C)(C)C)cc2CC2CCNCC2O)CCCN1,7.1804347
1257,1,CC(=O)NC(C)(c1cccc(C(=O)NCC(O)CNC2(c3cccc(CC(C)(C)C)c3)CCC2)c1)C(C)C,7.712105
1258,1,CC(=O)NC(C)C(=O)C[SH](CCNCc1cccc(C(C)(C)C)c1)C(N)Cc1cc(F)cc(F)c1,7.1115355
1259,1,CC(=O)NC(C)C(=O)N[C@H](O[C@@H](O)[C@@H](O)NCc1cccc(C(F)(F)F)c1)c1cc(F)cc(F)c1,6.530033
1260,1,CC(=O)NC(C)C(=O)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.2786264
1261,1,CC(=O)NC(C)C(C)C(C)(Cc1ccccc1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.394293
1262,1,CC(=O)NC(C)C(CC(CNC1(c2cccc(OC(C)C)c2)CC1)c1cc(F)cc(F)c1)C(C)C,7.523404
1263,1,CC(=O)NC(C)C(CN)C(Cc1ccccc1)NC(=O)C(O)NC(Cc1ccccc1)NC(=O)c1ccc(N2CCCC2)cc1,6.876646
1264,1,CC(=O)NC(C)C(CNC(Cc1ccccc1)C(O)CNCc1ccccc1)C(O)C=C1C=CCC1C(C)=O,6.6354017
1265,1,CC(=O)NC(C)C(CNC1(O)CC1Cc1cccc(C(Cc2ccccc2)N(C)S(C)(=O)=O)c1)Cc1ccc(F)cc1,6.242627
1266,1,CC(=O)NC(C)C(CNCC(O)C(Cc1cc(F)c(F)c(F)c1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)Cc1cc(F)cc(F)c1,6.9281263
1267,1,CC(=O)NC(C)C(CNCCC1(O)CCCCCc2cc(F)cc1c2)Cc1cc(F)cc(F)c1,9.07498
1268,1,CC(=O)NC(C)C(CNCc1ccccc1C(C)(C)C)Cc1cccc(F)c1,7.2630615
1269,1,CC(=O)NC(C)C(Cc1cc(F)c(F)cc1F)NC(Cc1cc(F)cc(F)c1)CC(O)C(=O)N1CCCCCCC1,6.8409142
1270,1,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,5.938064
1271,1,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.9246573
1272,1,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)NC(O)C(CNC1(C)CC1)Cc1cc(F)cc(F)c1,7.1860437
1273,1,CC(=O)NC(C)C(Cc1ccc(F)cc1)C(=O)NC1CCCC(NCc2cc(F)cc(OCC(O)C(C)C)c2)C1,7.9807863
1274,1,CC(=O)NC(C)C(Cc1ccc(F)cc1F)CC(O)C1CC(Cc2cc(F)cc(C#N)c2)C(O)CN1,7.7063093
1275,1,CC(=O)NC(C)C(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,7.0643573
1276,1,CC(=O)NC(C)C(Cc1ccccc1)C(O)CCNC1(c2ccc(C(C)(C)C)cc2)CCCC1,6.4972415
1277,1,CC(=O)NC(C)C(N1CCCCC1)C1(C(C)C2CCCC2)CCCC(=O)CC1,5.898947
1278,1,CC(=O)NC(C)C(NC(C)=O)C(Cc1ccccc1)C(O)CNC1(c2cccc(F)c2)CCCCC1,7.116229
1279,1,CC(=O)NC(C)C(NC(Cc1ccccc1)c1cccc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,6.818832
1280,1,CC(=O)NC(C)C(O)CNC1CC2(F)C1=CC=C(C(C)(C)C)C=CC=C(F)C=Cc1cc(OC(F)F)cc2c1,5.708586
1281,1,CC(=O)NC(C)C1=CCCC2(C=N1)OC(=O)C=C2C1(CCc2ccccc2)CC(C(C=NO)Cc2ccccc2)CN1,6.9244914
1282,1,CC(=O)NC(C)C1C=C(F)C=C(CNC2CCCCCC2)CC(=O)OC2(CC2)CC(=O)N1,5.4071274
1283,1,CC(=O)NC(C)C1CC=C2C=CC(=C2)C(O)C(Cc2cc(F)cc(F)c2)CS(=O)(=O)CC(O)CC(Cc2cc(F)cc(F)c2)NC1,6.460618
1284,1,CC(=O)NC(C)C=C1C=CC(C(CNCc2cccc(C(C)C)c2)Cc2cccc(F)c2)NC(=O)C(S(=O)(=O)Cc2cc(F)cc(F)c2)C=C1,7.457843
1285,1,CC(=O)NC(C)CC(Cc1cc(F)cc(F)c1)Nc1cc(CC(=O)C(O)CNC[CH]c2ccccc2)cc(F)c1F,5.8983507
1286,1,CC(=O)NC(C)CNC1(c2ccc(C(C)C)cc2)CC1CC1=CC2=C(C=CC=C1)CCCN2C=O,7.066893
1287,1,CC(=O)NC(C)CNCC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)NC(C)=O,6.505552
1288,1,CC(=O)NC(C)CO,6.1409435
1289,1,CC(=O)NC(C)C[C@H](CCc1ccccc1)[C@@H](O)[C@H](O)CNCc1cc(F)cc(F)c1,6.7353106
1290,1,CC(=O)NC(C)C[CH][C@H](O)NC(c1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,8.022644
1291,1,CC(=O)NC(C)Cc1cc(Cl)cc(C(=O)NC(F)CC2=CC(c3cncnc3)=C2)c1,6.873463
1292,1,CC(=O)NC(C)Cc1ccc(NC(Cc2cccc(Cl)c2)C(O)CNC2CCC2)c(F)c1C(=O)O,6.203021
1293,1,CC(=O)NC(C)NC(=O)Cc1cccc(C(O)NC2CCCCC(C)(c3cccc(CC(C)(C)C)c3)NCC2O)c1,7.6688976
1294,1,CC(=O)NC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,7.5403194
1295,1,CC(=O)NC(C)NC(Cc1ccccc1)C(=O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.306375
1296,1,CC(=O)NC(C)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,5.6056128
1297,1,CC(=O)NC(C)NC1(NCC(O)C(Cc2ccc(F)c(F)c2)NC(C)=O)CCCCc2ncc(CC(C)(C)C)cc21,5.598184
1298,1,CC(=O)NC(C)c1cc(C(O)CNCc2cccc(C(C)(C)C)c2)cc(N(C)S(C)(=O)=O)c1,7.956689
1299,1,CC(=O)NC(C)c1cc(CC(Cc2cc(F)cc(F)c2)C(O)NCc2cc(F)c(F)cc2F)cc(C(C)C)c1,5.504628
1300,1,CC(=O)NC(C)c1ccc(C(=O)NCC(C)CNC2(c3cc(O)cc(C(C)(C)C)c3)CCC2)cc1,7.616853
1301,1,CC(=O)NC(C)c1ccc2c(c1)C(=O)N(CCc1ccccc1)CCCCCCC2,5.6717525
1302,1,CC(=O)NC(C)c1cccc(C2CN=C(N)C(=O)N(Cc3ccccc3)C2=O)c1,6.309126
1303,1,CC(=O)NC(C1=CC(C(NC(=O)C#CCCC(Cc2ccccc2)C(=O)NC2CCCCC2)C(C)C)=N1)C(C)C,6.2335005
1304,1,CC(=O)NC(C1CCC(O)(Cc2ccccc2)NC1)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc(F)c1,8.027598
1305,1,CC(=O)NC(CC(=O)N1CCC(Cc2ccccc2)(C2CC(CC(F)(F)F)N2)C1)Cc1cc(F)cc(F)c1,7.1924343
1306,1,CC(=O)NC(CC(C)(O)c1ccccc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.6472783
1307,1,CC(=O)NC(CC(C)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1=CC=C1Br)C(C)C,6.6070094
1308,1,CC(=O)NC(CC(C)C(C)C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC1,8.821126
1309,1,CC(=O)NC(CC(C)Cc1cc(F)cc(F)c1)[C@H]1CCCCCCOCC1O,5.4044757
1310,1,CC(=O)NC(CC(C)c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.244176
1311,1,CC(=O)NC(CC(O)C(F)(F)F)C(CC(O)CN[C@H](O)C1CCC1)c1cc(F)cc(F)c1,7.961692
1312,1,CC(=O)NC(CC(O)CNC1(Oc2ccc(CC(C)(C)C)cn2)CC1)C(=O)NC(C)COc1ccccc1,8.892248
1313,1,CC(=O)NC(CC(O)CNC1(c2cc(F)cc(F)c2)CCCC1)c1cc(F)cc(F)c1,7.6497
1314,1,CC(=O)NC(CC(c1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(C(C)(C)C)c2)CCCC1)NC(C)=O,6.887728
1315,1,CC(=O)NC(CC1(C)c2ccc(cc2)C(=O)N1C(=O)C(C)C)C(O)NCc1cccc(C(C)(C)C)c1,8.164753
1316,1,CC(=O)NC(CC1(C2=CC=CC(C(C)C)=CC2)CS(=O)(=O)C1)NCC(O)C(C)Cc1ccccc1,7.8380237
1317,1,CC(=O)NC(CC1(c2cccc(C(C)(C)C)c2)NCC(O)CC=CC=C1F)c1cc(F)cc(F)c1,6.1762815
1318,1,CC(=O)NC(CC1=C(C2CC(NC(=O)CC(C)(C)c3ccccc3)CN2)C(O)C1)Cc1ccccc1,6.3707657
1319,1,CC(=O)NC(CC1=C(C2CCC(=O)NC(Cc3cc(F)cc(OC(F)F)c3)C(O)CN2)CCC1)Cc1ccccc1,5.70192
1320,1,CC(=O)NC(CC1=CC(/C(C)=N\OCC(C)C)=CN(S(C)(=O)=O)C(=O)C1)C(CNCCO)Cc1cc(F)cc(F)c1,6.647514
1321,1,CC(=O)NC(CC1=CC(F)C1=O)C(O)CNC1C=CC=CC1C1=C(F)CCCCCCc2ccc(cc2)O1,7.429574
1322,1,CC(=O)NC(CC1=CC(c2cc(N)ncc2F)=C1)C(O)CNC(F)(F)Oc1ccc(C(C)C)cc1,6.6251388
1323,1,CC(=O)NC(CC1=CC(c2ccccc2Cl)=C1)C(O)CNC1C=C(N(C)S(C)(=O)=O)CCC12CCC2,8.166527
1324,1,CC(=O)NC(CC1=CC=C2C=CC(=C2Br)CCCCC1)C(O)CNC1CC1CC1(C(C)C)CC1,8.3178005
1325,1,CC(=O)NC(CC1OCCCCCC(NC(C)=O)(c2cc(F)ccc2F)NCC1O)c1ccc(F)cc1,6.6954455
1326,1,CC(=O)NC(CCC(C)C)(CNC1(c2ccccc2C(C)(C)C)CCCC1)Cc1ccccc1,7.2823887
1327,1,CC(=O)NC(CCC(O)C(O)CNCc1cccc(C(C)(C)C)c1)C1CCCCCc2cccc(c2)O1,5.3465176
1328,1,CC(=O)NC(CCC1(NC(C)(C)Cc2cc(F)cc(F)c2)CC(=O)C1)Cc1cccc(F)c1,7.7524433
1329,1,CC(=O)NC(CCC1(Nc2cccc(C(C)(C)C)c2)CC(O)C1)Cc1cc(F)cc(F)c1,8.170546
1330,1,CC(=O)NC(CCC1=CC=CC(Cc2cc(F)cc(F)c2)NC1=O)C(C)Cc1ccccc1,6.723186
1331,1,CC(=O)NC(CCCC(O)c1cc(F)cc(F)c1)C1CC2(CCCCC2)C1,7.9118586
1332,1,CC(=O)NC(CCCCc1cc(F)cc(F)c1)C(CC(C)C)C(O)NC(CO)CNCc1ccc(C(C)(C)C)cc1,6.818752
1333,1,CC(=O)NC(CCCOC1(N)CCCCc2cc1cc(F)c2O)Cc1ccc(F)cn1,7.2497435
1334,1,CC(=O)NC(CCCc1ccc(-c2ccccc2)cc1O)C(O)NC1(NC(C)=O)CCCC1,4.4240704
1335,1,CC(=O)NC(CCCc1ccc(F)cc1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,6.113817
1336,1,CC(=O)NC(CCNC(=O)c1cccc(C(C)C)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,6.0720844
1337,1,CC(=O)NC(CC[C](NCc1ccccc1)NC1CCCCC1=O)c1cc(F)cc(F)c1,7.831801
1338,1,CC(=O)NC(CC[SH]1(=O)CCCCC(NCC(O)CC2=CC(C)(C)C=C2)C1)Cc1cc(F)cc(F)c1,5.652883
1339,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(CCc1cc(F)ccc1F)C(C)(C)C,6.3279815
