smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CCN1CC2(CCN(Cc3cccc(COC)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,6.1458035,6.127137184143066,True,CCN1CC2(CCN(Cc3cccc(COC)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,O=S1(=O)NCC2(CCN(Cc3ccccc3)CC2)N1c1ccccc1,0.7605634,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1CCC(=N)NC1(c1ccc(OC)cc1)c1cccc(-c2ccccn2)c1,6.1686316,6.169456005096436,True,CCN1CCC(=N)NC1(c1ccc(OC)cc1)c1cccc(-c2ccccn2)c1,N=C1CCNC(c2ccccc2)(c2cccc(-c3ccccn3)c2)N1,0.325,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1CCC(C)C1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,5.266753,5.277514934539795,True,CCN1CCC(C)C1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1CCCN1,0.5280899,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1CCC2(C1=O)N(c1cccc(F)c1)S(=O)(=O)N2c1cccc(F)c1,4.7365417,4.718799114227295,True,CCN1CCC2(C1=O)N(c1cccc(F)c1)S(=O)(=O)N2c1cccc(F)c1,O=C1NCCC12N(c1ccccc1)S(=O)(=O)N2c1ccccc1,0.3857143,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1CCN(c2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)cc2)S1(=O)=O,6.3757463,6.378384113311768,True,CCN1CCN(c2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)cc2)S1(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc(N2CCNS2(=O)=O)cc1,0.59770113,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1CC[C@@](C(=O)N(C)CC(C)C)(c2cc(NC(=O)c3cccc(C#N)c3)ccc2F)C1Cc1cc(F)cc(F)c1,7.6262846,7.6212639808654785,True,CCN1CC[C@@](C(=O)N(C)CC(C)C)(c2cc(NC(=O)c3cccc(C#N)c3)ccc2F)C1Cc1cc(F)cc(F)c1,O=C(Nc1cccc(C2CCNC2Cc2ccccc2)c1)c1ccccc1,0.31683168,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1c2cc(C(=O)NC(Cc3cccc(OC)c3)C(O)CNCc3cccc(C(F)(F)F)c3)cc3c2c(cn3CC)CCS1(=O)=O,9.940582,9.963340759277344,True,CCN1c2cc(C(=O)NC(Cc3cccc(OC)c3)C(O)CNCc3cccc(C(F)(F)F)c3)cc3c2c(cn3CC)CCS1(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2c3c(c[nH]c3c1)CCS(=O)(=O)N2,0.6,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1c2cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)cc3c2c(cn3CC)CCS1(=O)=O,7.013837,7.017028331756592,True,CCN1c2cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)cc3c2c(cn3CC)CCS1(=O)=O,O=C(NC(CCNC1CC1)Cc1ccccc1)c1cc2c3c(c[nH]c3c1)CCS(=O)(=O)N2,0.8648649,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1c2cc(F)cc(c2)S(=O)(=O)N(C)CC12CCN(Cc1ccccc1)CC2,2.9291015,2.9240286350250244,True,CCN1c2cc(F)cc(c2)S(=O)(=O)N(C)CC12CCN(Cc1ccccc1)CC2,O=S1(=O)NCC2(CCN(Cc3ccccc3)CC2)Nc2cccc1c2,0.37179488,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1c2cc(cc(C(=O)NC(Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)c2)CCS1(=O)=O,8.00291,7.994396209716797,True,CCN1c2cc(cc(C(=O)NC(Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)c2)CCS1(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2cc(c1)NS(=O)(=O)CC2,0.6136364,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN1c2cc(cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)c2)N=C(c2ccccc2)S1(=O)=O,8.059494,8.065322875976562,True,CCN1c2cc(cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)c2)N=C(c2ccccc2)S1(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2cc(c1)NS(=O)(=O)C(c1ccccc1)=N2,0.5425532,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN=C1C(N2CCCC2=O)=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=CN1CC,7.644685,7.646526336669922,True,CCN=C1C(N2CCCC2=O)=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=CN1CC,N=C1NC=CC(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)C=C1N1CCCC1=O,0.57731956,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN=C1C=CC(NC(=O)c2cc(C)cs2)=CC(C2(C)CCCC2)C=C1F,7.1813145,7.180452346801758,True,CCN=C1C=CC(NC(=O)c2cc(C)cs2)=CC(C2(C)CCCC2)C=C1F,N=C1C=CC(NC(=O)c2cccs2)=CC(C2CCCC2)C=C1,0.23333333,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)C(Cc1ccc(OC)cc1)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(OCCCCO)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.673713,5.699159145355225,True,CCNC(=O)C(Cc1ccc(OC)cc1)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(OCCCCO)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCc1ccccc1)COc1ccccc1)c1cccc(Nc2ccccc2)c1,0.45544556,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)CCn1c(N)nc2ccc(Cl)cc21,2.9089265,2.905250310897827,True,CCNC(=O)CCn1c(N)nc2ccc(Cl)cc21,c1ccc2[nH]cnc2c1,0.5263158,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)Cc1cccc(-c2ccc(-c3ccc(OC)cc3)n2Cc2cccc(N)n2)c1,4.847153,4.840968608856201,True,CCNC(=O)Cc1cccc(-c2ccc(-c3ccc(OC)cc3)n2Cc2cccc(N)n2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.59375,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)NC(Cc1ccccc1)C(O)CNC(c1ccc(C(F)(F)F)cc1)c1cccc(N2CCCCS2(=O)=O)c1,7.1358776,7.116148471832275,True,CCNC(=O)NC(Cc1ccccc1)C(O)CNC(c1ccc(C(F)(F)F)cc1)c1cccc(N2CCCCS2(=O)=O)c1,O=S1(=O)CCCCN1c1cccc(C(NCCCCc2ccccc2)c2ccccc2)c1,0.5368421,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)NCc1ccc(C(Cc2ccccc2)NC2(c3ccccc3)C(=N)N(C)C2=O)cc1,6.118657,6.080011367797852,True,CCNC(=O)NCc1ccc(C(Cc2ccccc2)NC2(c3ccccc3)C(=N)N(C)C2=O)cc1,N=C1NC(=O)C1(NC(Cc1ccccc1)c1ccccc1)c1ccccc1,0.34567901,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)NC(C(O)CNCc2cccc(F)c2)C(C)C(=O)NC(C)C)cc(N(C)S(C)(=O)=O)c1,7.248212,7.261212825775146,True,CCNC(=O)c1cc(C(=O)NC(C(O)CNCc2cccc(F)c2)C(C)C(=O)NC(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCCNCc1ccccc1)c1ccccc1,0.50549453,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)NC(C2CCCCC2)C2CCCCC2)cc(N2CCCC2=O)c1,5.442096,5.44148063659668,True,CCNC(=O)c1cc(C(=O)NC(C2CCCCC2)C2CCCCC2)cc(N2CCCC2=O)c1,O=C(NC(C1CCCCC1)C1CCCCC1)c1cccc(N2CCCC2=O)c1,0.52,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.2462106,5.245343208312988,True,CCNC(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7407407,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.14139,8.146347999572754,True,CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8194444,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.9178815,7.909849643707275,True,CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.84415585,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2OC)cc(N2CCCS2(=O)=O)c1,8.102062,8.099474906921387,True,CCNC(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2OC)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCS2(=O)=O)c1,0.6516854,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.408112,6.387557029724121,True,CCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1ccccc1,0.84126985,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cc(N)nc(CCc2cccc(-c3ccccc3)c2)c1,4.9113336,4.908873081207275,True,CCNC(=O)c1cc(N)nc(CCc2cccc(-c3ccccc3)c2)c1,c1ccc(-c2cccc(CCc3ccccn3)c2)cc1,0.5,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1ccc(CN2CCC3(CC2C)NS(=O)(=O)N3c2cccc(F)c2)cc1,4.1207843,4.125251293182373,True,CCNC(=O)c1ccc(CN2CCC3(CC2C)NS(=O)(=O)N3c2cccc(F)c2)cc1,O=S1(=O)NC2(CCN(Cc3ccccc3)CC2)N1c1ccccc1,0.53333336,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccnc(N)n2)c1,4.4991016,4.497346878051758,True,CCNC(=O)c1cccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccnc(N)n2)c1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccncn2)cc1,0.5138889,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(=O)c1cccc(-c2cccc(-c3cccc(C4CC4c4cc(=O)n(C)c(N)n4)c3)c2)c1,5.90756,5.909015655517578,True,CCNC(=O)c1cccc(-c2cccc(-c3cccc(C4CC4c4cc(=O)n(C)c(N)n4)c3)c2)c1,O=c1cc(C2CC2c2cccc(-c3cccc(-c4ccccc4)c3)c2)nc[nH]1,0.67241377,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(C(O)CNC1(c2cccc(C(C)C)c2)CCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.300168,5.288099765777588,True,CCNC(C(O)CNC1(c2cccc(C(C)C)c2)CCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,c1ccc(CCCCCNC2(c3ccccc3)CCCC2)cc1,0.6233766,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(CC(O)C(Cc1ccccc1)NC(C)=O)n1c(N)nc2cc(Cl)ccc21,4.085787,4.086012363433838,True,CCNC(CC(O)C(Cc1ccccc1)NC(C)=O)n1c(N)nc2cc(Cl)ccc21,c1ccc(CCCCCn2cnc3ccccc32)cc1,0.5138889,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(NC(Cc1cccnc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1ccc(N2CCCC2=O)cc1,7.8191886,7.83652400970459,True,CCNC(NC(Cc1cccnc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1ccc(N2CCCC2=O)cc1,O=C1CCCN1c1ccc(CNC(CCNCc2ccccc2)Cc2cccnc2)cc1,0.5591398,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC(O)C(CNC1(c2cccc(C(C)C)c2)CCC(c2cccc(N3CCCC3=O)c2)C1)Cc1cc(F)cc(F)c1,7.155099,7.135936260223389,True,CCNC(O)C(CNC1(c2cccc(C(C)C)c2)CCC(c2cccc(N3CCCC3=O)c2)C1)Cc1cc(F)cc(F)c1,O=C1CCCN1c1cccc(C2CCC(NCCCc3ccccc3)(c3ccccc3)C2)c1,0.49473685,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC1(c2cc(NC(=O)c3ccc(OC)cn3)cc(N3CCCC3=O)c2)CCCCC1,7.133299,7.127103805541992,True,CCNC1(c2cc(NC(=O)c3ccc(OC)cn3)cc(N3CCCC3=O)c2)CCCCC1,O=C(Nc1cc(C2CCCCC2)cc(N2CCCC2=O)c1)c1ccccn1,0.37777779,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC1(c2cccc(N3CCCC3=O)c2)CCCCCC1O,7.66889,7.691622734069824,True,CCNC1(c2cccc(N3CCCC3=O)c2)CCCCCC1O,O=C1CCCN1c1cccc(C2CCCCCC2)c1,0.443038,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC12CC(C(=O)N(Cc3ccc(OC)cc3)C(C)C1)N(Cc1cc(F)cc(F)c1)C2,5.7660756,5.74331521987915,True,CCNC12CC(C(=O)N(Cc3ccc(OC)cc3)C(C)C1)N(Cc1cc(F)cc(F)c1)C2,O=C1C2CC(CCN1Cc1ccccc1)CN2Cc1ccccc1,0.29213482,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC1=C(C(F)(F)F)CC2CS(=O)(=O)CC(NCc3cccc(OC)c3)C(O)C2C=C1F,7.2241554,7.244014263153076,True,CCNC1=C(C(F)(F)F)CC2CS(=O)(=O)CC(NCc3cccc(OC)c3)C(O)C2C=C1F,O=S1(=O)CC(NCc2ccccc2)CC2C=CC=CCC2C1,0.37777779,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC1=CC(N2CCCCS2(=O)=O)=C[C@@H]([C@@H](O)CNC(C)C(=O)NC2CCCCC2)NC(=O)C(Cc2ccccc2)=C1,9.936873,9.963340759277344,True,CCNC1=CC(N2CCCCS2(=O)=O)=C[C@@H]([C@@H](O)CNC(C)C(=O)NC2CCCCC2)NC(=O)C(Cc2ccccc2)=C1,O=C(CNCCC1C=C(N2CCCCS2(=O)=O)C=CC=C(Cc2ccccc2)C(=O)N1)NC1CCCCC1,0.3888889,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(F)(F)F)c3)CC2)cc(N(C)S(C)(=O)=O)c1,5.65956,5.6764068603515625,True,CCNCC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(F)(F)F)c3)CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1(c2ccccc2)CC1)Cc1ccccc1)c1ccccc1,0.5222222,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCC(O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.441087,6.452143669128418,True,CCNCC(O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C(=O)NCc2ccccc2)c1,0.77272725,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCC(O)C(Cc1ccccc1)NC(=O)c1cc(CCc2ccccc2)cc(OC2CCNCC2)c1,4.4143596,4.430099964141846,True,CCNCC(O)C(Cc1ccccc1)NC(=O)c1cc(CCc2ccccc2)cc(OC2CCNCC2)c1,O=C(NCCc1ccccc1)c1cc(CCc2ccccc2)cc(OC2CCNCC2)c1,0.45348838,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCC(O)C(NC(=O)c1ccc2c(c1)CCCCS(=O)(=O)N2c1ccccc1)c1ccccc1,7.625734,7.616522312164307,True,CCNCC(O)C(NC(=O)c1ccc2c(c1)CCCCS(=O)(=O)N2c1ccccc1)c1ccccc1,O=C(NCc1ccccc1)c1ccc2c(c1)CCCCS(=O)(=O)N2c1ccccc1,0.41573033,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCNC(=O)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.8704824,7.873994827270508,True,CCNCNC(=O)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.78205127,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNC[C@H](C(C)C)C(O)NC(=O)c1cc(Cc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.7945647,6.780441761016846,True,CCNC[C@H](C(C)C)C(O)NC(=O)c1cc(Cc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,c1ccc(Cc2cccc(Nc3ccccc3)c2)cc1,0.47435898,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCc1cc(C(=O)NC(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCCS2(=O)=O)c1,6.518763,6.530762195587158,True,CCNCc1cc(C(=O)NC(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(=O)c1cccc(N2CCCCS2(=O)=O)c1)NC(CCNC1CCOCC1)Cc1ccccc1,0.7294118,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,7.605115,7.600484371185303,True,CCNCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.68604654,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNS(=O)(=O)c1cc(C(=O)NC(=O)Cc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.954756,5.942530632019043,True,CCNS(=O)(=O)c1cc(C(=O)NC(=O)Cc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(Cc1ccccc1)NC(=O)c1cccc(Nc2ccccc2)c1,0.42168674,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNS(=O)(=O)c1cc(C(=O)NC(COCc2ccccc2)C(O)CC(COC)COCc2cc(F)cc(F)c2)cc(C(=O)NC2CN2Cc2ccccc2)c1,4.24843,4.255977153778076,True,CCNS(=O)(=O)c1cc(C(=O)NC(COCc2ccccc2)C(O)CC(COC)COCc2cc(F)cc(F)c2)cc(C(=O)NC2CN2Cc2ccccc2)c1,O=C(NC(CCCCOCc1ccccc1)COCc1ccccc1)c1cccc(C(=O)NC2CN2Cc2ccccc2)c1,0.45192307,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN[C@@H](CNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(C)O)cc(N2CCCC2=O)c1)Cc1ccccc1,9.114449,9.12618637084961,True,CCN[C@@H](CNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(C)O)cc(N2CCCC2=O)c1)Cc1ccccc1,O=C(NCCCc1ccccc1)c1cc(C(=O)NCCc2ccccc2)cc(N2CCCC2=O)c1,0.56790125,0.837085579479033,0.16604989998833014,0.8339501000116698
CCN[C@@H]1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(C(CC)CC(Cc2ccccc2)NC(=O)C(=O)NC(CC)C(C)C)N[C@@H](Cc2ccccc2)[C@@H]1O,8.880432,8.889748573303223,True,CCN[C@@H]1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(C(CC)CC(Cc2ccccc2)NC(=O)C(=O)NC(CC)C(C)C)N[C@@H](Cc2ccccc2)[C@@H]1O,O=C1NCCC(Cc2ccccc2)NC(CCCCc2ccccc2)c2cccc1c2,0.33043477,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,5.7530994,5.755513668060303,True,CCNc1cc(C(=O)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C(=O)c1cccc(N2CCCS2(=O)=O)c1,0.83950615,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(C(O)CNCc2cccc(C(F)(F)F)c2)C(Cc2ccccc2)C(C)C)cc(N(C)S(C)(=O)=O)c1,7.838564,7.853705406188965,True,CCNc1cc(C(=O)NC(C(O)CNCc2cccc(C(F)(F)F)c2)C(Cc2ccccc2)C(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)CCc1ccccc1)c1ccccc1,0.55813956,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(CC(OC)C(OC)OC)OCc2cc(F)cc(F)c2)c1,5.382538,5.377904891967773,True,CCNc1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(CC(OC)C(OC)OC)OCc2cc(F)cc(F)c2)c1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(COCc2ccccc2)COc2ccccc2)c1,0.5,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(CCc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.112982,7.120863914489746,True,CCNc1cc(C(=O)NC(CCc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)CCc1ccccc1)c1cccc(N2CCCCS2(=O)=O)c1,0.875,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(CNCc2cccc(C(F)(F)F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,6.763875,6.797669887542725,True,CCNc1cc(C(=O)NC(CNCc2cccc(C(F)(F)F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)CNCc1ccccc1)c1cccc(N2CCCCS2(=O)=O)c1,0.8947368,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(CNCc2cccc(C(F)(F)F)c2)Cc2ccccc2)cc(N2CCCCS2(=O)=O)c1,8.166685,8.173489570617676,True,CCNc1cc(C(=O)NC(CNCc2cccc(C(F)(F)F)c2)Cc2ccccc2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCCS2(=O)=O)c1,0.835443,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccccc3)CCCC2)cc(N2CCCC2=O)c1,7.1331625,7.160942077636719,True,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccccc3)CCCC2)cc(N2CCCC2=O)c1,O=C(NC(CCNC1(c2ccccc2)CCCC1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.6506024,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)cc(N2CCCC2=O)c1,6.491613,6.5079731941223145,True,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)cc(N2CCCC2=O)c1,O=C(NC(CCNC1CCCCC1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.82191783,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)C)c2)cc2c1CCCCC2,6.7117558,6.720023155212402,True,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)C)c2)cc2c1CCCCC2,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2c(c1)CCCCC2,0.51578945,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.8931155,7.9075751304626465,True,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.6875,0.837085579479033,0.16604989998833014,0.8339501000116698
CCNc1cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2ccc(C(F)(F)F)cc2)cc(N2CCCC2=O)c1,6.8425446,6.863401889801025,True,CCNc1cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2ccc(C(F)(F)F)cc2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.7875,0.837085579479033,0.16604989998833014,0.8339501000116698
