,fold,smiles,pIC50
4680,1,CCC(Cc1ccccc1)C(O)CNC1CCCCCC(Cc2cc(F)cc(NC(C)=O)c2)C1O,6.053562
4681,1,CCC(Cc1ccccc1)NC(=O)c1cccc(C(CC)C(=O)NC2CS(=O)(=O)CC(c3cccc(C(C)(C)C)c3)NCC2O)c1,7.672389
4682,1,CCC(F)(F)OC1=CC(C)=CC(C2(CC(C)C)N=C(N)N(C)C2=O)=CC=C1,7.024429
4683,1,CCC(F)(Oc1cc(F)cc(F)c1)C1(O)CCCCn2cc(cc2-c2ccccc2)CC(NC(C)=O)C(O)CN1,6.580023
4684,1,CCC(F)C(Cc1cc(F)cc(F)c1)(NC(C)=O)NC1(c2cc(C(C)(C)C)ccn2)CC1,7.637649
4685,1,CCC(F)Oc1ccc(CC(NC(Cc2ccccc2)N2CC(=O)CCO2)C(C)(C)CNCc2cccc(OC)c2)cc1F,7.464803
4686,1,CCC(F)Oc1cccc([C@@]2(O)CCCN(C)C(=O)C(c3cncc(C(F)(F)F)c3)CN2)c1,8.532523
4687,1,CCC(N)Oc1cc(-c2cncc(Cl)c2)ccc1C(C)(NC(C)=O)c1ccccc1,7.3831086
4688,1,CCC(NC(=O)C(C)C(C)NCC(C)=O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.5871544
4689,1,CCC(NC(=O)C(Cc1ccccc1C(O)N1CCCCC1=O)NC(O)C(CCc1ccc(F)cc1)Cc1ccccc1)C(O)CNCc1ccccc1,7.4809713
4690,1,CCC(NC(=O)C(O)CNCc1cccc(OC)c1)c1cc(Cl)cc(C(=O)NC(O)c2ccc(C)cc2)c1,8.538421
4691,1,CCC(NC(=O)CC(C)C1=CC(C(=O)NC)=CC(NC(O)Cc2cc(F)cc(F)c2)C(N(C)S(C)(=O)=O)=C1)C(=O)NC(C(=O)NC(C)C(C)=O)C(C)C,6.651464
4692,1,CCC(NC(=O)N(c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1)S(=O)(=O)CCCO)S(C)(=O)=O,6.872969
4693,1,CCC(NC(C)=O)C(=O)N[C@@H](CC)CNC1(c2cccc(OC)c2)CCCCCC1,6.8568406
4694,1,CCC(NC(C)=O)C(CCNC1(c2cccc(C(C)C)c2)CCCC1)Cc1ccccc1,5.7802067
4695,1,CCC(NC(C)=O)C(Cc1cc(Cl)cc(-c2ccc(F)cc2)c1)NC(=O)C1CCCC1,7.410953
4696,1,CCC(NC(C)C(=O)C(NC(C)=O)NC1(CC(C)C)CC(CC(C)(C)C)C(C(C)=O)N1Cc1cc(F)cc(F)c1)C(=O)NC(C)=O,7.1212306
4697,1,CCC(NC(C)C(=O)c1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccn2)CCCC1,7.304598
4698,1,CCC(NC(CCC(O)CNCc1cccc(OC)c1)NC(=O)c1cccc(C(C)(C)C)c1)C1=C2C=C(OC)C=CC=C21,8.311049
4699,1,CCC(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)[N+]1([O-])C(=O)N(C)C(=O)C(C)C1C1CCC1,6.248604
4700,1,CCC(NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCS(=O)(=O)C1)c1cc(F)cc(F)c1,6.3319592
4701,1,CCC(NC(F)Cc1cc(C)cc(F)c1)C(O)C1CC(Cc2cc(F)cc(F)c2)C(O)CN1,7.773673
4702,1,CCC(NC(O)C(C)CNCc1cccc(C(C)(C)C)c1)c1ccc(CN(O)S(=O)(=O)CC2CCCC(CO)C2)cc1,4.564413
4703,1,CCC(NC(O)CNCc1ccc(OC)cc1)N(CC(C)=NC)C(=O)C1(Cc2cccc(F)c2)C=Cc2cc(F)ccc21,6.7865543
4704,1,CCC(NC1(c2ccc(OC(C)(C)C)cn2)CC1)C(=O)C(Cc1ccc(C(C)(C)C)cc1)NC(C)=O,7.616106
4705,1,CCC(NC1(c2cccc(NC[C@H](Cc3cccc(OC(F)(F)F)c3)C(F)(F)F)c2)CCCC1)c1ccccc1,6.700843
4706,1,CCC(NC1(c2ccccc2-c2cccnc2)CCC(Cc2cc(O)cc(F)c2)C(O)CN1)c1ccc(S(C)(=O)=O)cc1,7.7783084
4707,1,CCC(NC1CC2(CCC[SH](=O)(c3ccccc3)N(C)C2=O)C1)n1cc(C#N)cc1F,8.998455
4708,1,CCC(NCC(O)C(C=O)C(O)CNCc1ccccc1)C(=O)NC(CCc1cc(F)cc(F)c1)NC(COC)C(C)=O,6.4750195
4709,1,CCC(NCC(O)C1NC(=O)N2CCCCC(=CC(F)=CC=CC(C)C(=O)NC2=O)C(Cc2cc(F)cc(F)c2)NC1=O)C(O)C(C)C,7.61551
4710,1,CCC(NCCc1ccccc1)C(=O)c1cc(CC(=O)OCNCc2cccc(C(C)C)c2)nc(NC(=O)c2ccccc2)c1,6.8008537
4711,1,CCC(NC[C@H](Cc1ccccc1)NC(C)=O)c1cccc(-c2cncnc2)c1,4.557335
4712,1,CCC(NCc1ccccc1)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(OC)cc2)CCCCCC1,8.002433
4713,1,CCC(N[C@@H](C)Cc1ccccc1)c1cccc(C(=O)N[C@@H]([C@H](O)CNCc2ccc(OC)cc2)[C@H](F)c2ccc(F)cc2)c1,6.64963
4714,1,CCC(N[C@@H](Cc1ccccc1)[C@@H](O)CNCc1cccc(OC(F)F)c1)c1cc(CC(C)C)cc([N+](C)([O-])S(C)(=O)=O)c1,7.305433
4715,1,CCC(N[C@@H](O)NC(=O)C1=CC(=O)C(N(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CC=CCC1)C(=O)N(C)CCc1ccccc1,6.616836
4716,1,CCC(Nc1cc(F)cc(C(Cc2ccccc2)NC(=O)CN)c1)c1cc(N)[n+]([O-])c(OC)c1,6.8516893
4717,1,CCC(O)(CNC1CS(=O)(=O)CC([C@@H](N)Cc2cc(F)cc(F)c2)C1O)Cc1ccccc1,5.8062334
4718,1,CCC(O)(Cc1cc(C(F)(F)F)c(N)c(C(F)(F)F)c1)C[SH](=O)(O)C(NCc1ccccc1)C(C)C,8.055632
4719,1,CCC(O)C(=O)NC(Cc1cccc(F)c1)C(O)C(CNC1(NC(C)=O)CCCCC1)Cc1ccc(F)c(F)c1,7.386224
4720,1,CCC(O)C(C)(NC(=O)Cc1ccc(F)c(CF)c1)C(O)CNC1(c2ccc(F)cc2)CCCC1,6.221287
4721,1,CCC(O)C(NC(Cc1ccccc1)C(O)C(=O)O)C1CCC(Cc2cc(F)cc(F)c2)C[SH](=O)(C(O)NCc2cccc(OC)c2)C1,8.756481
4722,1,CCC(O)CNC1(CNC(=O)c2cc(N(C)S(C)(=O)=O)cc(N(C)S(C)(=O)=O)c2)CCCC1,6.333929
4723,1,CCC(O)NC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(O)CCCCC1)Cc1cc(F)cc(F)c1,7.9674506
4724,1,CCC(O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,6.6969795
4725,1,CCC(O)NC(NC(=O)CC(CNCc1cccc(OC)c1)NC(=O)c1ccccc1)C(Cc1cc(F)cc(F)c1)C(O)S(C)(=O)=O,7.985556
4726,1,CCC(O)c1cccc(C2(C3CCC(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CC3)CC2)c1,7.9464574
4727,1,CCC(O)c1cccc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)c1,6.4591484
4728,1,CCC(O)c1ccccc1,6.3060107
4729,1,CCC(OC)C(=O)NC(CC1CC(O)(c2ccc(C(C)(C)C)cc2)N1)C(C)C(CC)NC(C)=O,7.247822
4730,1,CCC(OC1=CC=C([C@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)C=C(OC(F)F)C=C1)C(F)F,6.4761415
4731,1,CCC(c1ccc(=O)[nH]c1)C1(c2ccc(C)c(C)n2)N=C(N)N(C)C1=O,6.4863176
4732,1,CCC(c1ccc(F)cc1)[C@]1(c2cccc(C#CCOC)c2)N=C(N)N(C)C1=O,6.7731495
4733,1,CCC(c1ccccc1)(C(C)C)C1(C2CCCCC2)N=C(N)N(C)C1=O,6.8237967
4734,1,CCC(c1ccccc1)C(C1CCC(C2(Oc3cccc(F)c3)CCC2)NCC(O)C(=O)N1)C(C)(C)C,7.287241
4735,1,CCC(c1ccccc1)[C@@]1(c2ccc(OC(F)(F)F)cc2)N=C(N)N(C)C1=O,6.711007
4736,1,CCC/C=C/C(C)(Oc1ccccc1)Oc1ccc(C2(C)N=C(N)N(C)C2=O)cc1,5.1328216
4737,1,CCC1(C(C)CC(F)(F)F)CC1NCC(NC(=O)c1cccc(C(C)(C)C)c1)OC(F)(F)F,6.1165323
4738,1,CCC1(C(O)C(F)Cc2cccc(F)c2)CN(C(=O)C(NC(=O)N(CO)CC2(C)CCC2)C(O)CNCc2ccccc2)C1,7.615312
4739,1,CCC1(C)CC(C(O)CC(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(C(C)(C)C)c2)NCc2cccc(c2)O1,7.8423986
4740,1,CCC1(C)CCC(NCCc2cccc(OC)c2)CS(=O)(=O)C1Cc1cc(F)cc(F)c1,8.577145
4741,1,CCC1(C)CCC1(CC1CCCC1)NCC(c1ccccc1)C(Cc1cccc(N2CCCO2)c1)NC(C)=O,6.0570617
4742,1,CCC1(C)CCc2ccncc2CNC(=O)C(Cc2ccccc2)NC(C(O)CNCc2ccsc2)C(O)CC(O)C1,4.931571
4743,1,CCC1(C)N=C(NC(Cc2cnc(-c3ccccc3)nc2)c2cn(C)cn2)C1=O,7.7050757
4744,1,CCC1(C2=CC(c3ccncc3)=C2)N=C(N)N(C2CCC2)C1=O,5.650662
4745,1,CCC1(CC2=NC(NC(C)C(=O)NC)(c3cc(Cl)cc(-c4cscc4Cl)c3)C(=O)N2C)CCC1,7.222545
4746,1,CCC1(Cc2ccccc2)CCC2(CCCCCNC(=O)C(O)CN2)c2cccc1c2,7.8416686
4747,1,CCC1(F)CCC(NC(=O)c2cccc(F)c2)C(NC(C)=O)C(O)CNc2cc1ncc2C(C)C,7.701658
4748,1,CCC1(N)CC(O)C(c2cccc(C(=O)NC(=O)Cc3cc(F)cc(NC(c4ccccc4)C(F)CNCc4ccc(OC)cc4)c3)c2)CS(=O)(=O)C1,6.3593082
4749,1,CCC1(NC(C)=O)CCC(NC[C@H](O)[C@@H](O)Cc2ccccc2)(c2cccc(C(C)(C)C)c2)CC1,7.281923
4750,1,CCC1(NC(C)C)C(=O)N1C1CCCCC(NCc2cccc(-c3ccnc(C)c3)c2)CC1,5.7535195
4751,1,CCC1(NCC(NC(C)=O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2cc(F)cc(F)c2)C=CC=C(Br)C1,7.15096
4752,1,CCC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(O)c2cc(F)cc(C(C)(C)C)c2)CCC1,7.1542816
4753,1,CCC1(NCCC(O)C(O)Cc2cc(F)cc(F)c2)CCCCC(C(C)=O)NC1,5.781074
4754,1,CCC1(O)CC(NCC(Cc2cccc(OC)c2)NC(C)=O)CC(NC(C)=O)CCCc2cccc(c2)O1,5.629344
4755,1,CCC1(O)CC(NCc2cccc(C(C)(C)C)c2)CCCC1C(NCCOC)NC(=O)c1cccc(C(C)O)c1,6.658113
4756,1,CCC1(O)Cc2cc(F)c(F)c(c2)CC(NCC(O)C(Cc2ccccc2)NCOC)CS(=O)(=O)C1,7.753481
4757,1,CCC1(S(=O)(=O)N(Cl)c2cccc(-c3cccnc3)c2)CCCCC1,7.366781
4758,1,CCC1(c2cc(-c3cccc(C)c3)ccn2)CCC(N)C(NC(C)=O)CC1,5.968052
4759,1,CCC1(c2cc(F)cc(-c3cc(OC)ccc3F)c2)N=C(N)N(C)C1=O,7.0082912
4760,1,CCC1(c2cc(F)cc(OCOC)c2)CCCC(NC(=O)c2ccc(F)cc2)Cc2ccc(cc2)C(CCOCc2cccc(OC)c2)CN1,7.7855773
4761,1,CCC1(c2ccc(-c3ccccc3)cc2)N=C(N)C1=O,7.0374856
4762,1,CCC1(c2ccc(C(CCc3ccccc3)C(=O)CO)cc2)N=C(N)N(C)C1=O,7.9835615
4763,1,CCC1(c2ccc(NCl)cc2)N=C(N)N(C)C1=O,7.5811195
4764,1,CCC1(c2cccc(-c3ccc(OC)cc3)c2)N=C(N)N(C)C1=O,6.46424
4765,1,CCC1(c2cccc(C3(C)N=C(N)N(C)C3=O)c2)C=C(Cl)C=C1F,7.5278053
4766,1,CCC1(c2cccc(CC(C)(C)C)c2)CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CC1,7.146634
4767,1,CCC1(c2cccc(Cl)c2)CCC[C@H](CNCc2ccc(OC(F)(F)F)cc2)NC1=O,5.579208
4768,1,CCC1(c2ccccc2)N=C(N)N(C)C1=O,8.345452
4769,1,CCC1(c2ccnc(C(=O)Nc3ccccc3)c2)NCC(C(C)(C)C)C(=O)N1,7.455334
4770,1,CCC1(c2csc(C(C)(C)C)c2)CC(CNCc2cccc(OC)c2)C(O)NC(=O)C(c2ccccc2)NC(C(F)(F)F)C1,8.354921
4771,1,CCC12CC(=O)N(Cc3ccc(-c4cscn4)cc3)N1CCCCCCCCC2=O,6.929251
4772,1,CCC12CCC(C)(CN1C)C(c1cc(F)cc(F)c1)C=CC(OCF)=NC(=N)N(C)C2=O,7.712513
4773,1,CCC1=C(CC2CCC(NCC(O)C(Cc3cccc(F)c3)NC(=O)c3cccc(C)c3)C2)CC1,8.092089
4774,1,CCC1=C(c2ccc(OC)cn2)C=CC=C2C(=C1)C(=N)NC2C(N)C1(OC)CC1,6.8144073
4775,1,CCC1=C2C=C(F)C=CC(N=C(N)C1)C1=CC=CC(c3ccccc3F)=CC=C1C=C2F,6.4256864
4776,1,CCC1=C2C=CCC(=O)C(=O)NC(CCc3ccccc3)N(C)S(=O)(=O)N(C)C(=C1)C2=N,7.482163
4777,1,CCC1=CC(C(=O)NC(=O)N(C)C(C)C)=CC=CC(C2(C3=CC=CC=C(F)C=C3)N=C(N)N(C)C2=O)=C1,7.0091314
4778,1,CCC1=CC(C(O)NC(=O)C(Cc2ccccc2)N[C@H](O)Cc2ccccc2)=CC(OC)=C(CNCc2cccc(OC)c2)N1S(C)(=O)=O,7.5105686
4779,1,CCC1=CC(C)=C1C1(c2cccc(-c3cnccc3Cl)c2)N=C(N)N(C)C1=O,8.295751
4780,1,CCC1=CC(C2(c3ccccc3)N=C(N)N(C)C2=O)=CC=CC(Cl)=C1,7.146637
4781,1,CCC1=CC(CCS(C)(=O)=O)=CC(F)=Cc2cc(ccc2C(C)(C)C)CC(N)NCC(O)C(Cc2ccccc2)NC1=O,8.344742
4782,1,CCC1=CC(Cc2cc(N)n(C)c2)NCC(Cl)=C1,7.798046
4783,1,CCC1=CC(F)(F)[C@@]2(C=C1)C(=O)N(C)C(N)=Nc1cc2ccc1OC(F)(F)F,8.378181
4784,1,CCC1=CC(F)=CN2C(C)CNC(C(O)Cc3ccc(F)c(F)c3)C(O)C(CS2(=O)=O)C(C)=C1,5.893844
4785,1,CCC1=CC2(N=C(N)C(c3cccc(F)c3)=N2)C(c2cccc(Cl)c2)=C(OC)C=C1,6.6894245
4786,1,CCC1=CC2Cc3cccc(c3)C(=O)N(C)C(=N)N=C(N=C1)C(Cl)C(=O)N2,6.4693155
4787,1,CCC1=CC=C(CC(O)NC(Cc2cccc(Br)c2)C(O)CNC2CCCC2)C=CCC1=O,6.3475275
4788,1,CCC1=CC=C(F)C=c2cc(ccc3cc(-c4cncnc4)cc(c3)c(=O)[nH]2)C(C)(N)C1,8.462233
4789,1,CCC1=CC=C(OC)C=CC2COCC1(c1ccc(OC(F)F)cc1)N=C(N)N(C)C2=O,6.2355623
4790,1,CCC1=CC=CC(C2(C)N=C(N)N(C)C2=O)=CC(c2ccccc2OC)=C1,7.7116385
4791,1,CCC1=CC=CC(C2(c3ccccc3)N=C(N)N(C)C2=O)=CN=C1,7.4883194
4792,1,CCC1=CCC(C)CC2(c3cccc(F)c3)N=C(N)C(=N)C12,5.8656635
4793,1,CCC1=CCC=CC(C)(C(=O)N2CCCC2)c2ccc(cc2)C(=O)N=C(CC(C)C(O)CNCc2ccc(OC)cc2)C=C1,6.8416595
4794,1,CCC1=CN(S(=O)(=O)c2ccsc2)c2ccccc2CC(C[C@H](O)CNCc2cccc(OC)c2)=CC=C1,6.152808
4795,1,CCC1=CN=C2OC3(CCC3)CC(C(=O)NC(CC3=CC(c4ccccn4)=C3)C(O)CNCc3cccc(CC)c3)=C12,7.1386423
4796,1,CCC1=NC(=O)N=C2C(F)=CC=C(C1)CC2C(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)C1CCCC1,6.0036573
4797,1,CCC1=NC(C)(C(=O)N(C)Cc2ccc(F)c(F)c2)c2cc(ccc2O)-c2ccc1cc2,6.3149443
4798,1,CCC1=NC(C)(c2ccc(Cl)cc2)C(=O)N1N,7.5604186
4799,1,CCC1=NC(N)=NC(=O)C(C)(c2cccc(Cl)c2)CC=C1,6.9568043
4800,1,CCC1=NC2=CC(N(C)S(C)(=O)=O)=CC=CC3=CC(C)(NCC(O)C(Cc4cc(F)cc(F)c4)NC3=O)C2=C1,5.693733
4801,1,CCC1=NC=C(CF)[C@@H](CN[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)[C@@H](N)CC(S(C)(=O)=O)=CC=C1,7.5927606
4802,1,CCC1C(=N)CC(C(C(O)CNCc2ccc(OC)cc2)N2CCC2C(=O)CCc2cc(F)cc(F)c2)=CC(=NC(C)=O)N1S(C)(=O)=O,6.1019835
4803,1,CCC1C(=N)NC1c1ccc(-c2cncnc2)cc1,6.4036283
4804,1,CCC1C(=Nc2ccccc2Cl)C1(C)C(=O)N[C@H](Cc1cccc(F)c1)C(C)(C)C,6.0014777
4805,1,CCC1C(=O)C(Cc2cccc(-c3ccccn3)c2)C=NC1N,6.3432436
4806,1,CCC1C(=O)N(C)C(O)CC1NCC(O)C(Cc1cc(F)cc(F)c1)c1ccc(NC(C)=O)c(C(C)(C)C)c1,6.512893
4807,1,CCC1C(CNCc2cccc(OC)c2)NC(=O)c2cccc(c2)C(=O)N=C(C)NC(OCc2cccc(F)c2)C(F)NC(=O)C1C,7.2768097
4808,1,CCC1C(N(C)S(C)(=O)=O)=CC1C(=O)N=C(C(=O)NC)C(CNCc1ccc(OC)cc1)NC(=O)c1cccc(F)c1,6.736864
4809,1,CCC1C=C(CC(NC(C)=O)C(O)CNCc2cccc(C(C)(C)C)c2)CS1(=O)=O,6.3044457
4810,1,CCC1C=C(F)C=C(CN(c2cc(OC)cc(-c3ccc(OC)cc3)c2)S(=O)(=O)CC)C=C1[C@H](O)CNC1CC1,7.9354506
4811,1,CCC1C=C2C=C3CCCCCCOC(=N)NC3(c3ccnnc3)C(=C2)O1,7.2195697
4812,1,CCC1C=CC(CNCC(O)C(Cc2ccc(F)cc2)NC(C)=O)(CS(C)(=O)=O)c2cnc1cc2C,7.955247
4813,1,CCC1CC(=O)NC(F)=CCC(=O)COC(Cc2cc(F)cc(Cl)c2)C(C(C)(C)C)N1,7.5198736
4814,1,CCC1CC(CC(Cc2ccccc2)C(=O)Cc2cc(O)c(F)c(F)c2)C(C)(C(O)CNCc2cc(F)cc(F)c2)N1,7.4010296
4815,1,CCC1CC(NC(C)=O)C(O)C(NC(Cc2cccc(F)c2)C(O)NC(C)CNCc2cccc(OC)c2)C(=O)N1C(=O)C(C)(C)C,5.0250134
4816,1,CCC1CC(NC(CCc2ccccc2)C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)C1=O,9.167414
4817,1,CCC1CC(NCC(Cc2cc(F)cc(F)c2)C(=O)NC(C)COC)C(C(C)C(C)C)CNC1=O,7.241693
4818,1,CCC1CC1(C)c1cc(-c2cccc(NCC(O)C(O)Cc3cccc(C(C)(C)C)c3)c2)ccc1N,7.219627
4819,1,CCC1CC1C(=N)NCC(C)=O,8.522893
4820,1,CCC1CC2=CC(Cc3ccccc3)NC(=O)NCC(=CC(Cc3cccc(OC)c3)=C2)C(O)CN(Cc2ccccc2)CCNC1=O,6.2941217
4821,1,CCC1CC=CC2=C(C2)OCCCc2ccc1c(CC(O)NC(COCc1ccccc1)C(O)CNCc1cccc(OC)c1)c2,7.3162313
4822,1,CCC1CC=CN=CC(NC(CC(=O)CNCc2cc(F)cc(F)c2)Cc2cc(F)cc(OC)c2)C(CCc2ccccc2)NC(=O)C1,6.9518523
4823,1,CCC1CCC(NC(NC(C)=O)C(=O)C(NC(=O)Cc2ccccc2)C(CNC2CCCC(O)C2)Cc2ccccc2)CC1,7.1601076
4824,1,CCC1CCC(NCC(O)C(=O)NC(=O)Cc2cccc(F)c2)(c2cccc(C(C)(C)C)c2)C1,6.8048186
4825,1,CCC1CCC(NCC(O)C(Cc2ccccc2)NC(=O)c2ccc(C(C)(C)C)cc2)CC1,7.713011
4826,1,CCC1CCC(c2cc(C(C)(C)C)ccc2C(Cc2cccc(F)c2)NC(C)=O)N1,7.9179525
4827,1,CCC1CCC1C(=O)N(C)C(CO)NC(CCc1cc(F)cc(F)c1)C(O)CNCc1cc(F)cc(C(F)(F)F)c1,6.352684
4828,1,CCC1CCCC(NC(=O)C(Cc2ccccc2)(NC(=O)c2cccc(Cl)c2)NC(C)C)C1,7.768043
4829,1,CCC1CCCC(c2ccc(C(F)(F)F)cc2)(c2cc(F)cc(C(O)CNCc3cccc(NC(=O)O)c3)c2)C1,5.91479
4830,1,CCC1CCCC1N(O)C(=O)C(CCc1cc(F)cc(OC)c1)NC(=O)C(CNCc1cccc(F)c1)Cc1ccccc1,7.8994985
4831,1,CCC1CCCNC(c2cc(-c3cccn3C(O)CNCc3cccc(OC)c3)c(N)c(N3CCC(=O)S3(=O)=O)c2)C1,6.9350214
4832,1,CCC1CCN(C(CCC2=CC(=O)N=C2)C(CNCc2cccc(F)c2)NC(=O)c2cccc(OC)c2)C1,5.383484
4833,1,CCC1CCN=C(N)N(C)c2cc(cc(-c3cncnc3)c2)CC1,6.8257985
4834,1,CCC1CCS(=O)(=O)CCCCOc2cc(cc(Cc3cc(F)cc(C(C)(C)C)c3)c2)CNC1,5.3304644
4835,1,CCC1CNC(CCS(=O)(=O)N(C)Cc2cc(N)ccc2F)(c2cccc(C(C)C)c2)NC(=O)C(CC)NC1=O,4.852174
4836,1,CCC1CS(=O)(=O)[C@@H](NC(=O)c2ccccc2)[C@@H](O)c2cc(cc(F)c2F)CC(=O)N[C@H](NCc2cccc(C)c2)[C@H]1O,7.3331428
4837,1,CCC1C[C@@](N=C(N)c2cccnc2)(c2ccc(OC(F)F)cc2)c2cccc1c2,8.23188
4838,1,CCC1N2C(=O)Cc3cc(ccn3)C1(C)CCCN=C(N)C(C)NC2=O,8.025129
4839,1,CCC1N=C(CCN2C(Cc3cc(F)cc(F)c3)C2(c2cccnc2)c2cccc(F)n2)C1=O,7.034502
4840,1,CCC1N=C2C=C(CO)CC(=N)C(=O)NC(Cc3ccccc3)N(S(C)(=O)=O)C(=CC2)C=C1S(C)(=O)=O,8.590887
4841,1,CCC1N=C2C=CC2=CC=C2C=C(OC)C=CCC3CN=CC(=O)C(=O)C(F)CC3CCC(CO)N(S(C)(=O)=O)c3cc(ccc31)C2,7.120222
4842,1,CCC1NC(C=O)CC(O)(c2ccc(C(C)(C)C)cc2)NCC(Cc2cccc(F)c2)C1NC(=O)Cc1cc(F)cc(F)c1,7.1415424
4843,1,CCC1OC(NC(=O)c2ccc(F)c(F)c2)C(O)CNCc2cc(cc(C(O)NC(C)=O)c2)CCN1C(C)=O,5.59476
4844,1,CCC1OCCC1(CC)c1cc(NC(=O)NCc2ccc(F)cc2)cn1Cl,5.9431715
4845,1,CCC=C1C=CCC(=O)C[C@H](O)[C@@H](O)C1C(OCC(C)CNCc1cccc(OC)c1)N(CC)S(C)(=O)=O,7.1120167
4846,1,CCC=C1CC(=O)CNCC(O)C(Cc2cc(F)cc(F)c2)NC(CO)C1(C(=O)N(CCC)CCC)c1ccccc1,8.548588
4847,1,CCC=CCC/C(=N/OC)c1cccc(C(=O)NC(C(O)CNCc2cccc(OC)c2)N(F)S(C)(=O)=O)c1,7.0350456
4848,1,CCCC#CC1(c2cccc(-c3cccnc3)c2)N=C(c2ccc(F)cn2)N(C)C(=O)C1F,6.6297865
4849,1,CCCC#CC1=C(OC(F)(F)F)C=CS([C@]2(c3ccc(CC(C)OC)cc3)N=C(N)N(C)CC2=O)=C1,7.0740952
4850,1,CCCC#CC1=C2C=C[C@@]3(c4ccccc4)N=C(N)N(C)C2CC(=O)C=CC=C3C=C1,7.1919074
4851,1,CCCC#CC1=CC=C1[C@]1(c2cccc(OC(F)(F)F)c2)N=C(N)N(C)C1=O,8.142842
4852,1,CCCC#CN1C=C2C=C(NCC)C1=CC(C(O)CNCc1cc(F)cc(C(C)(C)C)c1)=CC(NC(=O)Cc1cccc(N3CCCCCC3)c1)C2,5.9899697
4853,1,CCCC#Cc1ccc(C2(c3cc(C)nc(C(C)C)c3)N=C(N)N(C)C2=O)cc1,6.6276383
4854,1,CCCC#Cc1ccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)nc1,6.364554
4855,1,CCCC#Cc1cccc(-c2nc(N)n(C)c2O)c1,4.893287
4856,1,CCCC#Cc1cccc(C(=O)NC2(c3cccc(Cl)c3)COC(=N)N2)c1,5.946584
4857,1,CCCC#Cc1cccc(C2=CC([C@@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)=C2)c1,7.249802
4858,1,CCCC#Cc1cccc([C@@]2(c3ccc(C)cc3)N=C(N)N(C)C2=O)c1,7.2856646
4859,1,CCCC#Cc1ncccc1-c1cc(F)cc([C@]2(C)N=C(N)N(C)C2=O)c1,6.230622
4860,1,CCCC(=O)N1CCCCc2cc(C(C)(C)C)cc(c2)C2(CCCC2)NCC(O)C(Cc2cc(F)cc(F)c2)NC1=O,7.937152
4861,1,CCCC(=O)NC(C)C(NC(=O)C(O)CNCc1ccc(OC)cc1)Oc1cc(OC)cc(C(F)F)c1,7.923221
4862,1,CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1c2ccc(CCC(C)(C)C)nc2OC12CCC2,6.575386
4863,1,CCCC(=O)NC(Cc1cc(F)cc(OC)c1)Cc1cccc(C(O)CNCc2cccc(C(C)(C)C)c2)c1,7.4922
4864,1,CCCC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1c2ccc(C(C)(C)C)cc2OC12CCC2,7.117913
4865,1,CCCC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC(c2cccc(C(C)(C)C)c2)CC1,7.1739607
4866,1,CCCC(=O)NC([C@H](Cc1cccc(F)c1)[C@H](O)CNCc1cccc(OC)c1)N1CCOCC1=O,5.7784147
4867,1,CCCC(=O)NC1C(C(O)CNCc2cccc(C(C)(C)C)c2)=CC=CC(C(=O)NC(Cc2cccc(F)c2)OCOC)=C1OCOC,5.694215
4868,1,CCCC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)[C@@H](O)NCc1cccc(C(C)(C)C)c1,6.3061786
4869,1,CCCC(C(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(OC)c2)CCCCCC1)N(C)O,5.916321
4870,1,CCCC(C(=O)NC(O)Cc1ccccc1)(C(C)C)N(CC)Cc1ccccc1OCCCF,8.428316
