,fold,smiles,pIC50
1714,3,CC(=O)NC(Cc1ccc(-c2cccnc2)nc1)C(O)CNC1C=CC(C(=O)N(C)S(C)(=O)=O)(c2cccc(O)c2)CC1,6.4614663
1715,3,CC(=O)NC(Cc1ccc(C#N)cc1)C1C(=O)c2ccccc2CNCC(O)C1NC(=O)Cc1cc(F)cc(F)c1,6.735127
1716,3,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCCC1,6.6425104
1717,3,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)C1CCCCOC(F)(F)COc2ccc(cc2)CN1,6.2860465
1718,3,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)CNc1cc(CO)ccc1C1(C)CC1,5.3357015
1719,3,CC(=O)NC(Cc1ccc(Cl)cc1O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.907443
1720,3,CC(=O)NC(Cc1ccc(F)c(C(=O)CNC2(c3ccc(OC(C)(C)C)cc3)CCCCC2)c1)C(C)C,8.107188
1721,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(Cc1ccccc1)NC(C(C)C)C(CS(C)(=O)=O)NC(=O)C(CCc1cc(N)c(F)c(F)c1)C(C)(C)C,3.7540781
1722,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CCC(Cc2ccccc2)COc2cc(F)cc(c2)CN1,6.7200274
1723,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(CC(C)(C)C)c2cn(CC(C)(C)C)nc21,7.557557
1724,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(O)CCCCCC1,8.293228
1725,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(O)CCCCCCc2ccc(OC(F)F)cc21,6.673796
1726,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCCCC1,6.718266
1727,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(OCCc3cccc(F)c3)oc2Cl)CC1,6.022948
1728,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,6.37783
1729,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.464769
1730,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,6.3941336
1731,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(NC(=O)c3cccc(C(C)(C)C)c3)c2)CCCC1,6.5232944
1732,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,7.543106
1733,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1C(=O)C(N)CC1Cc1cc(F)cc(F)c1,6.5512557
1734,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC(=O)CCCCCCN(C)C1,7.622098
1735,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2CC2CC2(CCCC2)C1,5.7305574
1736,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCCC1CCCOc1cccc(F)c1,7.1791496
1737,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC(O)C(O)CC1CCC(Cc2cccc(C(C)N3CSC3c3ccccc3)c2)S(=O)(=O)C1,6.0796137
1738,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC(OCc1cc(F)cc(F)c1)C(C)CC(C)(C)C,8.493352
1739,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC1(c2cncc(CCl)c2)CCCC(C)C1,5.7435174
1740,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CC(NCc2ccccc2)CCc2ccc(Cl)cc21,7.617638
1741,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CCCCC2(C=C(CC(C)(C)F)CC2=O)NC1,5.7663145
1742,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CCS(=O)(=O)CC1NCCc1ccc(OC(C)C)c(C(C)NC(=O)C(C)C)c1,5.085235
1743,3,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CNC(C)C(C)(C2=CC(CC(C)(C)C)=C2)C(O)C1,7.5334053
1744,3,CC(=O)NC(Cc1ccc(F)c(F)c1)[C@H](O)[C@@H](O)CNCc1cccc(OCC(F)F)c1,6.1113696
1745,3,CC(=O)NC(Cc1ccc(F)cc1)C(=O)CNC1(C(C)NC(=O)c2cccc(Cl)c2)CCCCC1,7.883402
1746,3,CC(=O)NC(Cc1ccc(F)cc1)C(=O)CNC1CCN(CC2CCC2C)C(NC(C)=O)C1O,6.669051
1747,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(Cc2cccc(F)c2)CCCCC1,7.7315683
1748,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.8957906
1749,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.08338
1750,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)Cc2c(C#N)cccc2CO1,7.5539656
1751,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCCC1,7.776981
1752,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CCCCCCc2cc(C(C)C)cc1c2,5.0167236
1753,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CS(=O)(=O)CC(Cc2cc(F)cc(OC(F)F)c2)C1O,6.408167
1754,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC(CCc1ccccc1)NC(=O)C1(C)C(C)NCC2CCCC1O2,7.085887
1755,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC1C=C(C(C)C)SC(=NC=O)C=CC1C1(CC(C)(C)C)C=C1,8.294764
1756,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC1CCC(C(O)CCc2cc(F)cc(F)c2)C1,6.954405
1757,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCc1ccc(O)cc1,7.161728
1758,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCc1cccc(NCC(C)(C)C)c1,7.0072165
1759,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNc1cc(C2CCCCC2)cc(C(C)(C)C)c1,7.656371
1760,3,CC(=O)NC(Cc1ccc(F)cc1)C(O)NCC1CCCCC(O)(c2ccccc2F)C1,7.6906276
1761,3,CC(=O)NC(Cc1ccc(F)cc1)[C@@]1(c2cccc(OC(F)F)c2)N=C1N,8.319044
1762,3,CC(=O)NC(Cc1ccc(F)cc1F)C(CNCc1cc(O)cc(C(C)C)c1)Cc1cc(F)cc(F)c1,6.316831
1763,3,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.3395185
1764,3,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccccc2C(C)C)CCCCC1,7.0424094
1765,3,CC(=O)NC(Cc1ccc(F)cc1NC(=O)c1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCCC1,7.4476027
1766,3,CC(=O)NC(Cc1ccc(N(C)S(C)(=O)=O)cc1)C(O)CNC1(c2ccc(Cc3ccccc3)cc2)CCC1,6.2740903
1767,3,CC(=O)NC(Cc1ccc(O)c(F)c1)C1CCCCCC(c2ccccc2)(C(C)(C)C)NC1,6.6062484
1768,3,CC(=O)NC(Cc1ccc(O)cc1)C(CCNC1(c2cc(F)cc(F)c2)CCCCC1)C(C)(C)C,6.4120955
1769,3,CC(=O)NC(Cc1ccc(OC(C)C)cc1)C1CN[C](c2cc(F)cc(F)c2F)C(O)S(=O)(=O)C1,7.0129848
1770,3,CC(=O)NC(Cc1ccc(OC(F)F)cc1)C(O)NC(Cc1cccc(F)c1)C(O)CNC1CCOCC1,7.345109
1771,3,CC(=O)NC(Cc1cccc(-c2cccc(OCOC(F)(F)F)c2)c1)C(O)CNC1CCCOCC1,7.257869
1772,3,CC(=O)NC(Cc1cccc(-c2ccccc2)c1)C(O)CNC1CC2(CCCC2)Oc2nc(CC(C)(C)C)ccc21,9.134231
1773,3,CC(=O)NC(Cc1cccc(Br)c1)C1CCCCCC(O)(c2ccc(C(F)C(F)(F)F)cc2)NC1,7.255431
1774,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(C2=CC=C3C(Cl)=CC=C3C(=O)C2)CCCC1,7.178067
1775,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,8.398823
1776,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCO1,7.1078186
1777,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(O)c2)CCCC1,7.386056
1778,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNCc1cccc(F)c1,7.5502186
1779,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNc1ccc(CCC(C)(C)C)cc1,7.225615
1780,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNc1nc(C(=O)NCCC2CCCC2)ncc1Cc1cccc(F)c1,7.49369
1781,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C1CC2(CCCC(=O)NC(c3cccc(F)c3F)C(O)CN2)C1,7.693322
1782,3,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C1CCCC(Cc2cc(F)cc(F)c2)C(O)NC1,7.572845
1783,3,CC(=O)NC(Cc1cccc(C(C)(O)NC(C)=O)c1)C(O)CNC1CCS(=O)(=O)C1,6.7694182
1784,3,CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1(Cc2ccc(F)cc2)CCCC1,6.207517
1785,3,CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.494733
1786,3,CC(=O)NC(Cc1cccc(C(O)CNC2(c3ccc(C(C)(C)C)cc3)CCCC2)c1)NC(=O)N(C)C,5.0043626
1787,3,CC(=O)NC(Cc1cccc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CC2)c1)C1(C)CCCC1,7.1214857
1788,3,CC(=O)NC(Cc1cccc(CC(C)(C)C)c1)C(O)CNC1(C2(C)CCCC2)CCCC1,6.222849
1789,3,CC(=O)NC(Cc1cccc(CC(C)(C)C)c1)C[C@H]1C=C[C@H](C[C@H](O)Cc2ccc(F)cc2)NC1,7.3920465
1790,3,CC(=O)NC(Cc1cccc(CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1)OCCO,5.6122684
1791,3,CC(=O)NC(Cc1cccc(CO)c1)C(CC(O)CNC1(c2ccc(C(C)C)cc2)CCCCC1)c1cccc(F)c1,7.0258794
1792,3,CC(=O)NC(Cc1cccc(Cc2ccc(Br)cc2)c1)C(O)CNCc1cccc(F)c1,6.128196
1793,3,CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1(c2ccccc2)CCCCCc2cccc1c2,6.3122463
1794,3,CC(=O)NC(Cc1cccc(F)c1)C(=O)CNC1(c2ccc(C(C)(C)C)s2)CCCC1,8.984075
1795,3,CC(=O)NC(Cc1cccc(F)c1)C(=O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.5393853
1796,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.4218307
1797,3,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NC(=O)O)CCCCC2)c1,7.558781
1798,3,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(C)CCCC1)C(C)(C)C,6.613257
1799,3,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(C2C=C3C=C3C2=O)CCCC1)Cc1ccccc1,7.5191703
1800,3,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(CC(C)F)CCC(C)(C)c2cccc1c2)C(O)C1CC1,5.3528614
1801,3,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(CN2C(=O)C2C)CCCCC1=O)Cc1cccc(F)c1,8.077229
1802,3,CC(=O)NC(Cc1cccc(F)c1)C(CNC1CS(=O)(=O)C1)C(O)Cc1cccc(F)c1,5.5915794
1803,3,CC(=O)NC(Cc1cccc(F)c1)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.263962
1804,3,CC(=O)NC(Cc1cccc(F)c1)C(O)C(O)CNC1(Cc2ccc(NC(C)S(C)(=O)=O)cc2)CCCC1,6.815031
1805,3,CC(=O)NC(Cc1cccc(F)c1)C(O)C1CNCN(c2ccc(Cl)c(O)c2)[SH](C)C1,6.1684475
1806,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC(=O)C1=CC(F)=CC(C2(C(F)(F)F)C=CC(F)=C2)CC1,5.6912146
1807,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC(=O)CC(Oc1ccc(C#N)cc1C1C=CC(F)=C1)C1CCC1,7.099451
1808,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(C)CS(=O)(=O)CC(C(F)(F)F)COc2cc1ccn2,7.033792
1809,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(CC(C)(C)C)c2ccccc21,7.8912015
1810,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCC(C)(C)C(=O)N1,7.884288
1811,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)CCC2(CCCC2)Oc2ncc(CCC(C)C)cc21,6.7499104
1812,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)C2=CC(C(C)(C)C)=CC1=C2,7.644294
1813,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCC1,6.1443396
1814,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.337577
1815,3,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NC(N)=O)CCCC2)c1,5.6278996
1816,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCCC1,6.3968534
1817,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C)cc(C(C)C)c2)CCCCCC1,7.235834
1818,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,7.7568235
1819,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCC1,7.828279
1820,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCCC1,7.6881237
1821,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCCC1,6.2679863
1822,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)C)cc2)CCCCC1,6.719324
1823,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-c3cncnc3)c2)CCCCCCCC1,7.7847815
1824,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-c3cncs3)c2)CCC1,7.7290764
1825,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(N)n2)CCCC1,8.534012
1826,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccccc2)CCCCC1,6.976804
1827,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccccc2C(C)C)CCC1,7.5627656
1828,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.23842
1829,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCC1,6.4999194
1830,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCCC(=O)N2CCCCN2c2cccc1c2,6.594843
1831,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCCC1NC(=O)c1cc(F)cc(F)c1,7.424719
1832,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNCc1ccc(C(C(C)C)N(C)S(=O)CCc2ccccc2)cc1,7.2555003
1833,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNCc1cncc(CNC(=O)N2CCCC2)c1,7.677866
1834,3,CC(=O)NC(Cc1cccc(F)c1)C(O)CNc1cc2ncn(CC(C)(C)C)c2c(=O)[nH]1,6.8742495
1835,3,CC(=O)NC(Cc1cccc(F)c1)C(O)NC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.628613
1836,3,CC(=O)NC(Cc1cccc(F)c1)C(O)NC1(c2cccc(-c3ccc(Cl)cc3)c2)CCCCC1,5.8065886
1837,3,CC(=O)NC(Cc1cccc(F)c1)C1CNC(CCC(C)(C)C)CC(Cc2cc(F)cc(F)c2)C1O,4.817462
1838,3,CC(=O)NC(Cc1cccc(F)c1)C1CNC(NC(=O)c2cccc(C#N)c2)(c2cccc(Cl)c2)C1,8.014767
1839,3,CC(=O)NC(Cc1cccc(F)c1)C1CNCC2(CCC2)c2cccc(c2)NCC(=O)C=CC2C=NC(=O)N2c2ccccc2C1,8.099736
1840,3,CC(=O)NC(Cc1cccc(F)c1)OC1CC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)F)(C2CCC2)C1,7.5401254
1841,3,CC(=O)NC(Cc1cccc(F)c1C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.1844797
1842,3,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(-c3cccc(-c4cscn4)c3)c2)CCCC1,7.0889654
1843,3,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(OCC(F)(F)F)c2)CCCCCC1,7.5547686
1844,3,CC(=O)NC(Cc1cccc(N(C)S(C)(=O)=O)c1)C(CNCC1=CC=C1)Cc1ccccc1,7.348369
1845,3,CC(=O)NC(Cc1cccc(N(C)S(C)(=O)=O)c1)C(O)CNC1(C)C(C(C)O)CC2CCC21,5.653052
1846,3,CC(=O)NC(Cc1cccc(N(c2ccccc2)S(C)(=O)=O)c1)C(O)CNC(Cc1ccccc1)C1CCCCC1,8.6308
1847,3,CC(=O)NC(Cc1cccc(OC(C)(C)NC(F)c2cc(F)cc(F)c2)c1)C(O)CNCc1ccc(CC(C)C)cc1,7.542428
1848,3,CC(=O)NC(Cc1cccc(OC(F)(F)C(F)(F)F)c1)c1cccc(CNC2CCCCS(=O)(=O)C2)c1,8.179593
1849,3,CC(=O)NC(Cc1cccc(OC(F)(F)F)c1)NC(Cc1cccc(F)c1)C(O)CNC1(Cc2ccccc2)CCCC1,8.376276
1850,3,CC(=O)NC(Cc1ccccc1)C(=O)CNC1(c2cc(O)ccc2O)CCC1,8.457442
1851,3,CC(=O)NC(Cc1ccccc1)C(C(CO)c1ccc(Nc2cccc(O)c2)cc1)N1CCCC1=O,7.3162417
1852,3,CC(=O)NC(Cc1ccccc1)C(C)(O)CNC1CCCCC(Cc2cc(N(C)S(C)(=O)=O)cc(C(F)(F)F)c2)C1,6.388217
1853,3,CC(=O)NC(Cc1ccccc1)C(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC(O)C1,7.517664
1854,3,CC(=O)NC(Cc1ccccc1)C(CNC(C)(C)C)NC(=O)c1cc(Cl)cc(N(C)S(C)(=O)=O)c1,6.9218836
1855,3,CC(=O)NC(Cc1ccccc1)C(CNC1(O)CCCCCC1)c1cccc(C(C)(C)C)c1,6.008005
1856,3,CC(=O)NC(Cc1ccccc1)C(CNC1(c2ccccc2)CCOC1)Cc1cccc(F)c1,6.563103
1857,3,CC(=O)NC(Cc1ccccc1)C(CNC1C(=O)c2cc(OC(F)(F)F)cc1c2)C(C)(C)C,6.377449
1858,3,CC(=O)NC(Cc1ccccc1)C(CNC1C=CC1)c1cc(F)cc(NC(=O)c2cccc(C(C)(C)C)c2)c1,5.743946
1859,3,CC(=O)NC(Cc1ccccc1)C(CNC1CCCCC(=O)c2cc1ccc2Cl)NC(=O)c1ccccc1,5.6864605
1860,3,CC(=O)NC(Cc1ccccc1)C(CNCCO)C(=O)NC(=O)c1cc(Cc2ccccc2)n(S(C)(=O)=O)c1,7.520319
1861,3,CC(=O)NC(Cc1ccccc1)C(CNCCc1cc(C)n(Cl)c1)Cc1cccc(-c2ncsn2)c1,6.98833
1862,3,CC(=O)NC(Cc1ccccc1)C(CNCc1cc(C(C)C)cccccc(C(NC(C)=O)C(C)C)c1)CS(C)(=O)=O,7.549682
1863,3,CC(=O)NC(Cc1ccccc1)C(NC1CCCCC1)c1cc(-c2cncnc2)cc(N2CCCCC2)c1,6.45006
1864,3,CC(=O)NC(Cc1ccccc1)C(O)C(O)C(Cc1cc(F)cc(F)c1)(NC(C)=O)C(=O)CNCCc1ccc(F)cc1,6.940294
1865,3,CC(=O)NC(Cc1ccccc1)C(O)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.693791
1866,3,CC(=O)NC(Cc1ccccc1)C(O)C1NC(NCO)(c2cc(F)cc(C(C)(C)C)c2)C1=O,6.75284
1867,3,CC(=O)NC(Cc1ccccc1)C(O)C1NCc2cccc(c2)CCCc2cc(F)ccc2C(O)C1NCC(C)C,5.594849
1868,3,CC(=O)NC(Cc1ccccc1)C(O)CC1CC(C(F)CCCc2ccc(F)cc2)NC(=O)C(COc2ccccc2)CN1,6.0330763
1869,3,CC(=O)NC(Cc1ccccc1)C(O)CNC(CC1=C2C(=C1)C1=COCC2(C)NS(=O)(=O)CC1)Cc1ccccc1,5.5791626
1870,3,CC(=O)NC(Cc1ccccc1)C(O)CNC(O)C1(NC(C)=O)CCCCCc2cccc1c2,6.8738885
1871,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C(Cc2ccccc2)NC(=O)c2ccn(Cl)c2)CCCCC1,5.9654326
1872,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2ccccc2)c2ccccc2OC1(C)C,6.510417
1873,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(NC(=O)C(C)C)CCCCc2cc(C(C)(C)C)cc1c2,6.432083
1874,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)C=C1C(C)(C)C,7.6490264
1875,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(-c3cccc(C)c3)cc2)CCCC1,6.488248
1876,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C(=O)NC(C)C3CCC3C)cc2)CCC1,6.7637887
1877,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C)cc2)CCCC1,6.6294928
1878,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(Cc3ccccc3)c(N(C)S(C)(=O)=O)c2)CCCCCC1,6.392537
1879,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6201415
1880,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C3(CC(C)(C)C)CCC3)c2)CC1,7.1299267
1881,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC23CC=C2CCCCc2cc(Cl)cc(c2)C(=O)NC13,7.548611
1882,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC(C)(c2ccc(Cc3cc(C)cc(C(C)(C)C)c3)cc2)C1,7.3006554
1883,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCC1Cc1cc(CC2=C(C(C)(C)C)C(F)=C2)ccc1Cl,4.5678844
1884,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC1,6.7466984
1885,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCCc2cc(OC(C)(C)C)cc1c2,8.540003
1886,3,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCc2ccc(CCC(C)(C)C)cc21,7.320417
1887,3,CC(=O)NC(Cc1ccccc1)C(O)CNCO[C@@H](Cc1cc(F)cc(F)c1)c1cccc([C@H](NC(C)=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.3420696
1888,3,CC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(N(c2cc(C(C)(C)C)cc(C(F)(F)F)c2)S(C)(=O)=O)c1,7.4917293
1889,3,CC(=O)NC(Cc1ccccc1)C(O)NC1(c2cccc(C(C)C)c2)CCCCCC1,7.661456
1890,3,CC(=O)NC(Cc1ccccc1)C1CC(C)(C2=C(c3cc(F)cc(F)c3)C=C(C)CCCCCC2)CN1,6.5538793
1891,3,CC(=O)NC(Cc1ccccc1)C1CCc2ncc(C(F)(F)F)cc2C(c2c(OC(C)(C)C)ccn2O)NC1,6.1866813
1892,3,CC(=O)NC(Cc1ccccc1)C1CNC([C@@H](O)C(O)CN2C(O)CNC[C@H]2CC(C)NC(=O)c2cccc(C(C)C)c2)C1,7.226204
1893,3,CC(=O)NC(Cc1ccccc1)C1CNC2(CCCCCc3cccc1c3)CCCC2,7.9051633
1894,3,CC(=O)NC(Cc1ccccc1)C1CS(=O)(=O)CC1NCC(O)Cc1cccc(F)c1,7.539189
1895,3,CC(=O)NC(Cc1ccccc1)CC(NC(C)=O)(C(C)O)C(CNc1cccc(C(C)(C)CCO)c1)Cc1ccccc1,8.325342
1896,3,CC(=O)NC(Cc1ccccc1)CC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)[N]O)CC1,7.448188
1897,3,CC(=O)NC(Cc1ccccc1)CC1(On2c(O)ccc2C2C=CC=CCN2)CCC1,8.252045
1898,3,CC(=O)NC(Cc1ccccc1)CS(=O)CC1NCC2=CC=CN(CC(C)C)C=C21,8.364382
1899,3,CC(=O)NC(Cc1ccccc1)N(c1cccc(C)c1)S(=O)C(=O)CN(C)c1ccccc1,6.148423
1900,3,CC(=O)NC(Cc1ccccc1)NC(=O)Cc1cccc(C(C)(C)C)n1,6.496985
1901,3,CC(=O)NC(Cc1ccccc1)NC(C)C(CNCc1cc(F)cc(F)c1)Cc1cccc(C(C)(C)C)c1,6.9212513
1902,3,CC(=O)NC(Cc1ccccc1)[C@@H](O)[C](CNCc1cccc(F)c1)Cc1cc(F)cc(F)c1,7.430319
1903,3,CC(=O)NC(Cc1ccccc1)[C@@]1(C(F)(F)F)N=C(N)N(C)C1=O,7.6963005
1904,3,CC(=O)NC(Cc1ccccc1)c1ccc(C)c(CC(O)CNCc2cccc(C(C)(C)C)c2)c1,6.644938
1905,3,CC(=O)NC(Cc1ccccc1)c1cccc(CNc2cc(Cl)cc(C(O)CNCc3cc(F)cc(C(F)(F)F)c3)c2)c1,6.974017
1906,3,CC(=O)NC(Cc1ccccc1C#CCCCF)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)C=C1,7.307398
1907,3,CC(=O)NC(Cc1ccccc1C(O)CC(O)Cc1ccccc1)C1CNC(O)(c2ccc(C(C)(C)C)cn2)C1,6.9709134
1908,3,CC(=O)NC(Cc1ccccc1Cl)C(O)CNC1(C2=CC(c3nccs3)=C2)CC1,6.0419273
