,fold,smiles,pIC50
5273,3,CCCCNc1[nH]cc2c1C(=O)N=CC(=O)C=C(C(=O)CN(CCCC)c1cccc(Cl)c1)C2,6.3958645
5274,3,CCCCNc1ccc(CC(O)NC(C=O)Cc2cc(F)cc(F)c2)cc1C(O)CNCc1cccc(C(F)(F)F)c1,7.682989
5275,3,CCCCNc1cccc(C(=O)N=C2C=C(C(=O)NCC(C)C)CC=C(Cl)C2NC(C)=O)c1,6.032037
5276,3,CCCCNc1cccc(CCN2C=CCCOCc3cc(F)cc(c3)CC(C(O)CNCc3ccc(C)cc3)NC2=O)c1,7.104393
5277,3,CCCCO/N=C(/C)c1cccc(-c2ccc(C3(CC(C)(C)C)N=C(N)N(C)C3=O)cc2)c1,7.015425
5278,3,CCCCO/N=C(/F)C(C)NC(=O)Cc1cc(NC(=O)c2cccc(Cl)c2)cc(-c2cccc(F)c2)c1,7.531059
5279,3,CCCCOC,7.4091024
5280,3,CCNCCO,8.904818
5281,3,CCCCOC(=N)NC1(c2ccc(N)cc2)CC1,4.592683
5282,3,CCCCOC(C)C1CC1C(=O)Nc1cc(C(O)CNCc2cccc(C(C)(C)C)c2)ccc1F,8.483614
5283,3,CCCCOC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCN1C(c1ccccc1)C(C)(C)C,6.280514
5284,3,CCCCOC1=CC(CC2CS(=O)(=O)CCC(NCc3cccc(C(C)(C)C)c3)C2O)=CC1(C)C,7.176055
5285,3,CCCCOC1=CC2=C(C=CC(OCC(C)(C)C)=C1)CNC2(CN(C)S(C)(=O)=O)c1ccccc1,6.2392197
5286,3,CCCCOC1=CC=CC(OCC)=CC12N=C(N)C(c1ccc(C#N)cc1)=N2,7.40147
5287,3,CCCCOC1=S(N)C=CC(C2N=C(N)NCC23CCCCC3)=C1,6.0535126
5288,3,CCCCOC1CC1,5.6714816
5289,3,CCCCOCC1=C(C2NCC(C3C=CN=CC=C(CO)C(=O)N3)CS(=O)(=O)C2O)C=C1,7.5731
5290,3,CCCCOCC1=CCOC(C(O)CNC2(c3cc(O)cc(C(C)(C)C)c3)CCCC2)C1,7.9875264
5291,3,CCCCOCC1NC(CC(Cc2cc(F)cc(F)c2)C(F)(F)F)NC(=O)c2cccc(c2)C(=O)N1C,6.6821623
5292,3,CCCCOCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)N(C)C2=O)c1,6.5467005
5293,3,CCCCOc1cc(-c2ccc(OCC(=O)N3CCCCC3)cc2)ccc1N,5.7102475
5294,3,CCCCOc1cc(C2(c3ccc(OC)cc3)N=C(N)CN(C)C2=O)cc(F)c1F,5.843745
5295,3,CCCCOc1cc(COC)cc(-c2ccc(-c3cccc(OC)c3)cc2[C@]2(c3ccnc(CC(C)(C)C)c3)N=C(N)N2C)c1,6.262984
5296,3,CCCCOc1cc(F)cc(C2(C3(C)OC(=N)NC3(C)N)CC2)c1,5.7037516
5297,3,CCCCOc1cc(OC)cc(-c2cccc(C3(CC4=CC=C4)N=C(N)N3C)c2)c1,6.4933734
5298,3,CCCCOc1cc(OC)cc(C2(C(=O)n3ccc(OCOc4cc(F)cc(F)c4)c3)N=C(N)N(C)C2=O)c1,7.2948976
5299,3,CCCCOc1ccc(-c2ccccc2C2(c3cccnc3)N=C(N)N(C)C2=O)cc1,6.582987
5300,3,CCCCOc1ccc(-c2ccncc2)cc1,5.862331
5301,3,CCCCOc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)nc1,8.221665
5302,3,CCCCOc1ccc(C23C=C(CN2)CC(CCC)=C(NOCCC)C(=NC(C)=O)CCCCCC3)cc1,7.9982266
5303,3,CCCCOc1ccc(C2=CC(C3(c4cccnc4)N=C(N)N(C)C3=O)=C2)cc1,7.644059
5304,3,CCCCOc1ccc(C2=CC=C(F)C=CC3=CC(C(C)(C)C)(N=C(N)O3)C(C)=C2)cc1,7.1471515
5305,3,CCCCOc1ccc(F)c(-c2ccccc2N2C=N[C](C)C2=O)c1,7.105731
5306,3,CCCCOc1ccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)nc1C,7.29008
5307,3,CCCCOc1ccc2c(c1)-c1ccc(cc1)C(NCc1cccc(O)c1)(c1ccccc1)N(C)CCCN2,6.405197
5308,3,CCCCOc1ccc2cc1C(=O)N(C)C(N)=N[C@]2(C)c1cccc(F)c1,6.9111814
5309,3,CCCCOc1cccc(-c2ccc(C(=O)Nc3ccc(-c4cncnc4)cc3)cc2)c1,8.748201
5310,3,CCCCOc1cccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)c1,7.082925
5311,3,CCCCOc1cccc(-c2cccc(C3(Oc4cccc(C(F)(F)F)c4)N=C(N)N(c4cccc(OC(F)F)c4)C3=O)c2)c1,6.525627
5312,3,CCCCOc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,8.004713
5313,3,CCCCOc1cccc(-c2cccc(C3(c4cncnc4)N=C(N)C3=O)c2)c1,7.552914
5314,3,CCCCOc1cccc(-c2cccc(C3CCCCCCN=C(N)N3C)n2)c1,7.1397123
5315,3,CCCCOc1cccc(-c2nnc(-c3cccc(F)c3)n2C)c1,5.545799
5316,3,CCCCOc1cccc(C2(C)N=C(C3CCC(C4CCCCCC4)C3)N(N)C2=O)c1,6.3687415
5317,3,CCCCOc1cccc(C2(c3ccc(-c4ccccc4)cc3)CN(C)C(N)=N2)c1,7.662885
5318,3,CCCCOc1cccc(C2=CC(Cl)=CC23N=C(N)N(C)C(=O)c2ccc3cc2)c1,7.1414146
5319,3,CCCCOc1cccc(CC2NC(C)CC(C)C(=O)N(CC)CC(c3cccc(F)c3)NC2=O)c1,6.0503755
5320,3,CCCCOc1cccc(CNC2C[SH](=O)(Cc3cc(F)cc(F)c3)CC(Cc3cc(F)c(F)c(Br)c3)CC([C@@H](O)Cc3ccccc3)C2O)c1,8.21741
5321,3,CCCCOc1cccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)CC(=NC)N2)c1,6.6592965
5322,3,CCCCOc1cccc([C@]2(C3=CC=C(c4ccncc4)C(C)=CC=C3)N=C2N)c1,6.6586165
5323,3,CCCCOc1cccc([C]2CC(c3cccc(-c4ccncc4)c3)=N2)c1,8.522848
5324,3,CCCCOc1ccccc1C(NC(=O)c1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)C=C2C=C1C=C2C(C)(C)C,7.6109405
5325,3,CCCCOc1ccccc1CNCc1cccc(C(C)(C)NC(C)=O)c1,6.4707007
5326,3,CCCCOc1ccnc(-c2cccc(C(C)(C)CN)c2)c1,7.306447
5327,3,CCCCOc1cncc2ccc(-c3ccc(OC)cc3)c(F)c12,6.644215
5328,3,CCCCOn1c(Nc2cccc(N)c2)ccc1-c1cccc(-c2cccs2)c1,6.521485
5329,3,CCCCS(=O)(=O)N(C)c1cc(O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC23CCC3)c1,7.0123153
5330,3,CCCCS(=O)(=O)N(O)c1cc2cc(c1)C(O)NC(Cc1ccccc1)C1C=CCC(OC)(C2)NC1,7.6991
5331,3,CCCCS(O)(CC(NC(=O)c1cccc(C(C)(C)C)c1)C(O)CNCC1=CC(CC(C)C)=CC(F)=CC1)C(=O)NC(C)=O,7.2913713
5332,3,CCCC[C@@H](CNCCC(=O)CCC)C(Cc1cccc(F)c1)NC(NC(=O)c1cc(C)cc(F)c1)C(=O)S(C)(=O)=O,6.740705
5333,3,CCCC[C@@H](NC(=O)Cc1cc(C)cc(N(C)C)c1)NC(=O)c1cc(F)cc(CF)c1,7.3343835
5334,3,CCCC[CH]C(O)CNC[C@@H](O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(C(C)(C)C)c1,8.525475
5335,3,CCCC[SH]1(=O)CC(NCCO)C(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(F)cc(c2)N1C,8.030111
5336,3,CCCCc1cc(-c2ccc(C3(c4ccc(F)c(F)c4)CC(=N)N3)cc2)ccc1OC,6.0766106
5337,3,CCCCc1cc(C(=O)NC(=O)c2ccccc2)cc(C(=O)NC(Cc2cc(F)c(F)c(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.5159974
5338,3,CCCCc1cc(C(=O)N[C@@H]2CC(NCc3cccc(OC(C)F)c3)CS2(=O)=O)cc(C(=O)N(CCC)CCC)c1,7.443141
5339,3,CCCCc1cc(CC(=O)C(O)CCNC2(CC)C=C(C)N(S(C)(=O)=O)C2)cc(CN(C)c2cccc(NCC)c2)c1N,7.2974343
5340,3,CCCCc1cc([C@@]2(c3ccccc3)N=C(N)N(CC)C2=O)ccn1,6.5641704
5341,3,CCCCc1ccc(C(C)NC(Cc2cc(F)cc(F)c2)C(O)CNc2cccc(C(=O)N=O)c2)cc1C(=O)N(CCC)CCC,6.7831817
5342,3,CCCCc1ccc(C2(C3=CN=CC(c4ccccc4F)=CC=C3)N=C(N)N3CCN=C32)nc1,4.426915
5343,3,CCCCc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,7.3854785
5344,3,CCCCc1ccc(C[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)(C)C)c2)cc1,7.4149947
5345,3,CCCCc1ccc([C@]2(c3cccc(OC)c3)N=C(N)N(C)C2=O)cc1,8.153547
5346,3,CCCCc1ccc2c(n1)N(C)S(=O)(=O)Cc1cc(cc(OC)c1)CNC(C)C(=O)N2,7.503831
5347,3,CCCCc1cccc(C(=O)NC2CCCCCC(c3cccc(C(C)(C)C)c3)NCC2O)c1,7.1052346
5348,3,CCCCc1cccc(C(NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)C(O)CNCc2cccc(OC)c2)c1,8.5195875
5349,3,CCCCc1cccc(CNCC(c2ccc(C(=O)N(C)CCC)cc2)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.956671
5350,3,CCCCn1c(C(=O)NC(Cc2ccccc2)C(O)CC(C)OC)cnc1C(=O)NC(Cc1ccc(F)cc1)C(C)C,6.9115124
5351,3,CCCCn1c(C(NC(=O)CCC)C(O)C(C)C(F)(F)F)cc(C(=O)Nc2cccs2)c1N,7.2299433
5352,3,CCCN(C(=O)C(COC)Oc1cc(CC([C@H](O)CNCc2cccc(F)c2)N(C)S(C)(=O)=O)cc(C(F)F)c1)C(F)(F)F,5.629693
5353,3,CCCN(C(=O)C(Cc1ccccc1)NC(=O)c1ccc(C(=O)NC(O)c2cccc(NC(=O)CC)c2)cc1C)C(C)CC,6.3962865
5354,3,CCCN(C(=O)Cc1c(Cc2cccc(F)c2)cc(NCc2cccc(OC)c2)cc1C[C@H](N[C@@H](C)CCc1ccccc1)OC)C(F)(F)F,7.069295
5355,3,CCCN(C(=O)NC(Cc1cccc(C(C)(C)C)c1)C(Cc1ccccc1)C(O)CNC1(O)CCCC1)N1CCCCCC1,7.7545056
5356,3,CCCN(C(=O)N[C@@H](CNCc1cccc(OC)c1)Cc1ccccc1)C(=O)C(O)Cc1cc([C]2CC(N)NC2=O)ccc1F,7.402955
5357,3,CCCN(C(=O)c1cc(CC)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)c1)S(C)(=O)=O,7.262613
5358,3,CCCN(C(=O)c1cc(F)cc(C(=O)Nc2ccc(F)c(CNCC(O)C(O)Cc3cc(F)cc(F)c3)c2)c1)C(C)CC,6.376537
5359,3,CCCN(C(=O)c1cc(O)cc(C(=O)N[C@@H](CC(=O)NC(C)=O)[C@@H](O)CNCc2cccc(OC)c2)c1)c1ccccc1,6.5759945
5360,3,CCCN(C(=O)c1ccc(C(=O)NC2CCC23CO3)nc1)C(O)NC(Cc1cccc(F)c1)C(O)CNCc1ccccc1,7.0585413
5361,3,CCCN(C(=O)c1cccc(C(=O)Nc2cccc(CC(C(O)CNC(C)CC)C(C)(F)F)c2)c1)c1cc(F)cc(F)c1,6.304115
5362,3,CCCN(C(=O)c1cccc(Cl)cc(CNC2CCCC2)ccc1OC)c1ccccc1,6.7870145
5363,3,CCCN(C(=O)c1ccccc1)C1(C([C@H](O)CNCc2cccc(OC)c2)N2CCCC2)NC(Cc2ccccc2)C1=O,6.0470195
5364,3,CCCN(C(Cc1ccccc1)NCC(O)C(Cc1cccc(F)c1)NC(=O)c1cccc(F)c1)C(CC)C(=O)N1CCC(C)C1=O,7.298571
5365,3,CCCN(C(O)C(O)CNCc1cccc(C(C)C)c1)S(=O)(=O)Cn1ccc(C(C)NC(=O)NC(=O)CC)c1,5.926814
5366,3,CCCN(C)C(=O)C(=O)Nc1cc(CCCCC2(c3ccc(F)cc3)CCCC2)cc(F)c1OC,7.6642427
5367,3,CCCN(C)C(=O)C(CC)C[C@@H](CS(=O)[C@H](O)C(C)C)[C@H](O)C(COC)C(F)(F)F,6.5963945
5368,3,CCCN(C)C(=O)C1(C(NC(C)=O)C(O)Cc2cc(F)cc(F)c2)CCCCN1,6.2803717
5369,3,CCCN(C)C(=O)C1=C2C=C(C1)OC(CCc1cc(F)c(F)c(C(O)CNCc3cccc(C(C)(C)C)c3)c1)CC2,6.5119963
5370,3,CCCN(C)C(=O)C1=CC(C(=O)NC(F)C(O)CNCc2cccc(C)c2)=CN(S(C)(=O)=O)C(Cc2cc(F)cc(F)c2)=C1,7.984808
5371,3,CCCN(C)C(=O)C1=CC(C(C)CC)CC(=O)C(=NC(C)=O)C(=O)C(NC(O)C(=O)CNCc2cccc(C(C)(C)C)c2)C1,7.4222775
5372,3,CCCN(C)C(=O)C1=C[C@@H]([C@H](O)Cc2ccc(F)cc2)CNC(NC(=O)c2ccccc2)(c2ccc(C(F)(F)F)cc2)C=C1,7.6762495
5373,3,CCCN(C)C(=O)C1CCC1NCC(c1cc(F)cc(C(C)(C)C)c1)C(O)Cc1ccc(F)c(F)c1,7.7636914
5374,3,CCCN(C)C(=O)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,8.032186
5375,3,CCCN(C)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(OC)c2)CCCCCC1,5.9990897
5376,3,CCCN(C)C(=O)NC(Cc1ccccc1)C1(C)CCCCCC(c2cc(CC(C)(C)C)ccc2O)NC1,7.8848286
5377,3,CCCN(C)C(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CCCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.1571336
5378,3,CCCN(C)C(=O)c1cc(C(=O)NC(O)CC(O)CNCc2cccc(OC)c2)cc(C(O)Nc2cc(F)cc(F)c2)c1,9.049827
5379,3,CCCN(C)C(=O)c1cc(C)cc(C(=O)Nc2cc(CC(=O)NC(C)(C)CS(C)(=O)=O)cc(C(O)CNCc3ccccc3)c2)c1,6.47416
5380,3,CCCN(C)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)c1,7.0160193
5381,3,CCCN(C)C(=O)c1cc(F)cc(C(=O)NC(C(=O)N(CC)CCC)C(O)CNCc2cc(F)cc(OF)c2)c1,5.8969297
5382,3,CCCN(C)C(=O)c1cc(O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2c(O)cccc2OC)c1,6.639536
5383,3,CCCN(C)C(=O)c1cc(O)cc(C(O)NC(Cc2ccccc2)C(CNCc2cccc(C(C)C)c2)CS(C)(=O)=O)c1,7.6810007
5384,3,CCCN(C)C(=O)c1ccc(C2(NCC(NC(C)=O)c3cc(F)cc(C(F)(F)F)c3)CCCCCC2)cc1,4.9161263
5385,3,CCCN(C)C(=O)c1cccc(C(=O)NC(CN)C(F)CCc2cc(F)ccc2F)c1,4.8662868
5386,3,CCCN(C)C(=O)c1cccc(C(CCCNc2ccccc2)NC2C(=N)C2CCNCc2cc(OC)cc(C(C)(C)COC)c2)c1,6.6569967
5387,3,CCCN(C)C(=O)c1cccc(N(c2cccc(C(=O)N[C@H](C)[C@H](O)CNCCCOC)c/c2=N/OCc2ccccc2)S(C)(=O)=O)c1,6.720332
5388,3,CCCN(C)C1=CC(C(=O)Nc2cc(F)cc([C@@H](CNC3CCCCCC3)[C@@H](O)NC(C)=O)c2)=CC=CN1S(C)(=O)=O,8.3459015
5389,3,CCCN(C)CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCc1cc(F)cc(C(F)(F)F)c1,6.5682645
5390,3,CCCN(C)CN(C(=O)CCc1cccc(F)c1)C(O)CNC1(O)CCCCC1,4.9007473
5391,3,CCCN(C)S(=O)(=O)C(NC(Cc1ccc(F)c(F)c1)C(O)CNC(CC)(Cc1ccccc1)OC)c1ccccc1,7.0847483
5392,3,CCCN(C)c1cc(C(=O)NC(O)Cc2cc(F)ccc2F)cc(C(O)CNCc2cccc(OC)c2)c1,8.936933
5393,3,CCCN(C)c1cc(O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.9525423
5394,3,CCCN(C1C=C1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(NC(=O)c2ccccc2)c1)S(C)(=O)=O,6.525785
5395,3,CCCN(CC(=O)NC(Cc1cccc(F)c1)C(O)CNCc1ccc(N(C)S(C)(=O)=O)c(C(C)C)c1)Oc1ccsc1,6.7634063
5396,3,CCCN(CC(C)C)C(=O)c1cccc(C(NC(C)=O)C(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.788076
5397,3,CCCN(CC(N)=O)C(=O)c1cc(C(CC)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)ccc1N1CCCCCS1(=O)=O,8.65033
5398,3,CCCN(CC)C(=O)C(=O)C1=CC=CC([C@@H](O)CNCc2cccc(OC)c2)[C](c2ccccc2)NC1=O,7.623517
5399,3,CCCN(CC)C(=O)C(=O)N1C=C(F)C=C(F)C=C2C[C@H]1[C@@H](O)CN[C@]2(CCC)c1cccc(OC2CCCC2)c1,8.163742
5400,3,CCCN(CC)C(=O)C(CNCc1ccccc1)C(O)Cc1cccc(Cc2cc(F)cc(O)c2C(C)(C)C)c1,8.093896
5401,3,CCCN(CC)C(=O)C(Cc1cc(C(O)CNCc2cccc(F)c2)cc(S(C)(=O)=O)c1)NCC(Cc1ccc(F)cc1)C(O)=NO,5.4281225
5402,3,CCCN(CC)C(=O)C1=CN(S(C)(=O)=O)C(C)=CC(C(=O)NC(C)NCc2cccc(C(C)C)c2)=C1,6.1877117
5403,3,CCCN(CC)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C(C)NC(C)=O)cc2)CCCC1,7.4691143
5404,3,CCCN(CC)C(=O)c1c(N(c2ccccc2)S(C)(=O)=O)ccc(C(C)NC(C(O)NCc2ccc(OC)cc2)C(CCc2ccccc2)NC)cc1=O,7.0305467
5405,3,CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)c(F)c(F)c2)C(O)CNCC2=CC(CC(C)(C)C)=C2)cc(S(C)(=O)=O)c1,5.5243225
5406,3,CCCN(CC)C(=O)c1cc(C(O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,6.2991796
5407,3,CCCN(CC)C(=O)c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCC2)c1,6.175303
5408,3,CCCN(CC)C(=O)c1cc(F)cc(C(F)N[C@@H](CNc2cc(O)cc(COC)c2)Cc2cc(F)cc(F)c2)c1,8.718612
5409,3,CCCN(CC)C(=O)c1cc(O)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CN[C@H](C)Cc2cccc(F)c2)c1,7.9175587
5410,3,CCCN(CC)C(=O)c1cc(OC(F)(F)F)cc(C(=O)NC(Cc2ccccc2)C(=O)CNCc2ccccc2)c1,6.847066
5411,3,CCCN(CC)C(=O)c1ccc(C(=O)NC(NCc2cccc(OC)c2)C2CCCC2)cc(=O)c1,7.1450815
5412,3,CCCN(CC)C(=O)c1ccc(C(CC)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc1N(C)S(C)(=O)=O,6.531724
5413,3,CCCN(CC)C(=O)c1cccc(C(=O)CNC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(=O)NCC)c2)c1,5.380805
5414,3,CCCN(CC)C(=O)c1cccc(C(=O)CNC2(c3cccc(N4CCC4)n3)CCCCC2)c1,6.6769137
5415,3,CCCN(CC)C(=O)c1cccc(C(=O)Nc2cc(F)c(F)cc2CC(F)C(O)CNCc2ccc(O)cc2)c1,6.227415
5416,3,CCCN(CC)C(=O)c1cccc(N(C(CNC2(c3cccc(OC)c3)CCCC2)Cc2ccc(O)cc2)S(=O)(=O)CC)c1,5.0526876
5417,3,CCCN(CC)C(=O)n1cc(Cl)c(C(=O)NC(Cc2cccc(OCC(F)(F)F)c2)C(O)CNCc2cccc(F)c2)c1,6.569679
5418,3,CCCN(CC)C(C(=O)NCC(C)C(=O)NC(C(C)C)C(C)C)C(O)NC(=O)C(F)C(O)CNCc1cccc(C(F)(F)F)c1,7.4129667
5419,3,CCCN(CCC)C(=O)C(=O)C1NC(c2cc(F)cc(F)c2)[C@H](O)[C@@](c2cccc(OC(F)F)c2)(N(CC)CCC)NC[C@@H]1O,7.377958
5420,3,CCCN(CCC)C(=O)C(=O)NC(Cc1cc(F)cc(F)c1)NC(=O)Cc1cc(F)cc(N(C)S(C)(=O)=O)c1,7.759867
5421,3,CCCN(CCC)C(=O)C(CCC1(NCC(O)C(Cc2ccc(F)c(F)c2)NC(C)=O)C(=O)c2cnccc21)COc1ccccc1,6.918117
5422,3,CCCN(CCC)C(=O)C1=C2CC=C(CC(O)CCC3(c4cccc(C(C)(C)C)c4)CCC(C)N3)C2=CC1,5.590167
5423,3,CCCN(CCC)C(=O)C1=CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC1(O)c1cccc(C(C)C)c1,7.7390056
5424,3,CCCN(CCC)C(=O)C1=CC(C(=O)NN(C(C)C(C)C)C(O)C(CNCc2cc(F)cc(F)c2)Cc2ccc(F)c(F)c2)=C1,6.473584
5425,3,CCCN(CCC)C(=O)C1=CC(N2CCCCC2)=CC=CC(C(Cc2cc(F)cc(F)c2)NC(Cc2cc(F)cc(F)c2)NCCOC)=C1,7.908082
5426,3,CCCN(CCC)C(=O)C1=CC=CN(C)C(C2CCCS2(=O)=O)NCC(=O)C(Cc2cc(F)cc(F)c2)C2NC(O)C2=C1,8.150734
5427,3,CCCN(CCC)C(=O)Cc1ccccc1CC(C)NC(C(=O)NC(O)C(C)CNCc1ccc(OC)cc1)c1ccccc1,6.0533257
5428,3,CCCN(CCC)C(=O)N(C)c1cn(CC)cc1C(=O)N[C@H](CNC[CH]Cc1cccc(C#N)c1)c1ccccc1,6.1795077
5429,3,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2ccccc2)ccc1C(=O)NC(O)c1cc(F)cc(F)c1,8.073699
5430,3,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2F)OC(O)CNCc2ccc(C(C)(C)C)cc2)cc(N(C)S(C)(=O)=O)c1,6.1914396
5431,3,CCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2ccccc2F)cc(C(CC2=CC(F)=CC=CC(F)=C2)NC(O)C(O)CNCc2cccc(OC)c2)c1,6.40097
5432,3,CCCN(CCC)C(=O)c1cc(CC(O)C(Cc2cc(F)cc(F)c2)C(O)NCC(F)(F)F)cc(NCc2cccc(C(C)(C)C)c2)c1,8.2758
5433,3,CCCN(CCC)C(=O)c1cc(CC)cc(C(O)Nc2cc(CC(=O)C(O)CCNCc3ccccc3)cc(C(F)(F)F)c2)c1,7.2203026
5434,3,CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)N=C(CNC1CCC(CCc3ccccc3)C1)C=CC(OC(C)C)=CC2,5.8669305
5435,3,CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)cc1,7.677768
5436,3,CCCN(CCC)C(=O)c1ccc(C(=O)NC2CC(CC(C)C)(c3ccc(F)cc3)NC[C@@H]2O)cc1,8.153567
5437,3,CCCN(CCC)C(=O)c1ccc(Cl)cc1C1CC(=O)C[C@H](Cc2cc(F)cc(F)c2)N1,7.348074
5438,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(=O)C(O)CNCc2cccc(F)c2)c1,6.989076
5439,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(C)C(Cc2ccccc2)NC(=O)C(O)CNCc2cccc(OC)c2)c1,8.043348
5440,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(CNCC(O)CO)C(F)Cc2cc(F)cc(F)c2)c1,6.614574
5441,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(F)cc2F)c1,5.7201734
5442,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(S(C)(=O)=O)c2)c1,8.016737
5443,3,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2CC2)c1,8.055252
5444,3,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNC2CCCC2)c1,8.350279
5445,3,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@](O)(CNCC2=CCC(=N)C2=O)Cc2ccccc2)c1,8.638816
5446,3,CCCN(CCC)C(=O)c1cccc(C(C)C(NC(F)(F)Cc2ccccc2)C(O)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.8452168
5447,3,CCCN(CCC)C(=O)c1cccc(C(NC(O)C(O)C(CNCc2cc(F)cc(F)c2)C(C)C)c2ccccc2)c1,8.182746
5448,3,CCCN(CCC)C(=O)c1cccc(C2CCCC(C)(C)CC(O)C(NCc3cccc(C(F)F)c3)N2)c1,7.335588
5449,3,CCCN(CCC)C(=O)c1cccc(CC(c2ccc(C(NC(Cc3ccccc3)C(O)CNCc3cccc(O)c3)S(C)(=O)=O)cc2)N(CCC)S(C)(=O)=O)c1,5.153278
5450,3,CCCN(CCC)C(=O)c1cccc(CC2NC(C(Cc3cccc(OC)c3)C(Cc3cccc(F)c3)NC(C)=O)CCC(=O)NCC2O)c1,7.530255
5451,3,CCCN(CCC)C(=O)c1cccc(CNC[C@@H]2CCC(F)=CCC(=O)C(=O)N[C@@H]2O)c1,8.542965
5452,3,CCCN(CCC)C(=O)c1ccnc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cc(Cc3cc(F)cc(F)c3)ccc2F)c1,7.2786407
5453,3,CCCN(CCC)C1C=C(C=O)C=C(C(O)C(O)C(CNCc2ccccc2)NC(=O)c2ccccc2)C=C1C(C)=O,6.333317
5454,3,CCCN(CCC)c1ccc(C[C@H]2CC(NC(=O)c3ccn(CC)n3)(c3cccc(C(F)(F)F)c3)NCC2O)c(F)c1,8.065509
5455,3,CCCN(CCC)c1cccc(N2C(Cc3ccccc3)CC(=O)CS2(=O)=O)c1,7.477693
5456,3,CCCN(CCCN(C(=O)NCC(O)Cc1cc(F)cc(F)c1)c1cccc(OC)c1)C(CNCc1cccc(OC)c1)Cc1cc(F)cc(F)c1,7.286804
5457,3,CCCN(CCCOCC)C(=O)c1ccc(CC(NC(C)=O)C(O)CNCc2cc(F)cc(CC(C)C)c2)cc1,4.949228
