smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,4.462383,4.456610202789307,True,CCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.4090909,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc(C2CS(=O)(=O)CC(NCc3cccc(OC(C)C)c3)C2O)c1,5.2059546,5.183618545532227,True,CCCOc1cccc(C2CS(=O)(=O)CC(NCc3cccc(OC(C)C)c3)C2O)c1,O=S1(=O)CC(NCc2ccccc2)CC(c2ccccc2)C1,0.62857145,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc(CC2CS(=O)(=O)CC(CNCc3ccc(C(C)C)cc3)C2O)c1,7.3710256,7.359531402587891,True,CCCOc1cccc(CC2CS(=O)(=O)CC(CNCc3ccc(C(C)C)cc3)C2O)c1,O=S1(=O)CC(CNCc2ccccc2)CC(Cc2ccccc2)C1,0.6764706,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc(CN2CCCN3CC(CC4CCCCC4)(CN(c4ccccc4)S3(=O)=O)C2=O)c1,5.09684,5.114190578460693,True,CCCOc1cccc(CN2CCCN3CC(CC4CCCCC4)(CN(c4ccccc4)S3(=O)=O)C2=O)c1,O=C1N(Cc2ccccc2)CCCN2CC1(CC1CCCCC1)CN(c1ccccc1)S2(=O)=O,0.31182796,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc(C[C@H](NC(=O)c2cc(F)cc(C(=O)N(CCC)CCC)c2)[C@H](O)CNC2CC2)c1,7.664753,7.655080795288086,True,CCCOc1cccc(C[C@H](NC(=O)c2cc(F)cc(C(=O)N(CCC)CCC)c2)[C@H](O)CNC2CC2)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1ccccc1,0.597561,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc(Cn2cccc2-c2cc(N)oc2C#CC2CCCCCC2)c1,7.246788,7.245666027069092,True,CCCOc1cccc(Cn2cccc2-c2cc(N)oc2C#CC2CCCCCC2)c1,C(#CC1CCCCCC1)c1occc1-c1cccn1Cc1ccccc1,0.26595744,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc([C@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,7.6970587,7.713661193847656,True,CCCOc1cccc([C@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1ccc(-c2cccnc2)cc1,0.6617647,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cccc2c1CNC(C(=O)C(F)COCC1=CC(=N)OC(C(F)(F)F)CC(F)=C1)C2,5.499318,5.472729682922363,True,CCCOc1cccc2c1CNC(C(=O)C(F)COCC1=CC(=N)OC(C(F)(F)F)CC(F)=C1)C2,N=C1C=C(COCCC(=O)C2Cc3ccccc3CN2)C=CCCO1,0.304,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1ccccc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)C)c2)C1O,5.099668,5.088415622711182,True,CCCOc1ccccc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)C)c2)C1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.75757575,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1ccccc1CNCC1CS(=O)(=O)CC1Cc1ccc(Br)c(CC(C)(C)C)c1,7.3207235,7.316571712493896,True,CCCOc1ccccc1CNCC1CS(=O)(=O)CC1Cc1ccc(Br)c(CC(C)(C)C)c1,O=S1(=O)CC(CNCc2ccccc2)C(Cc2ccccc2)C1,0.40697673,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1ccn(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,7.0028906,6.996087551116943,True,CCCOc1ccn(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1cccc(-c2cccnc2)c1)n1cccc1,0.56,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCOc1cnc2nc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc(N3CCCC3=O)c2c1,7.682912,7.671332359313965,True,CCCOc1cnc2nc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc(N3CCCC3=O)c2c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(N2CCCC2=O)c2cccnc2n1,0.5858586,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCS(=O)(=O)N(C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccnc2)cc2c1=CC=2,7.2201495,7.193066120147705,True,CCCS(=O)(=O)N(C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccnc2)cc2c1=CC=2,O=C(NC(CCNCc1cccnc1)Cc1ccccc1)c1ccc2c(c1)=CC=2,0.48387095,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCS(=O)(=O)N(C)c1ccc2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)cc2n1,6.4353633,6.420154571533203,True,CCCS(=O)(=O)N(C)c1ccc2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)cc2n1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2cccnc2c1,0.6626506,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCS(=O)(=O)Nc1cc(C(=O)NC(c2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(=O)N[C@@H](C)c2ccccc2)c1,7.7385807,7.723772048950195,True,CCCS(=O)(=O)Nc1cc(C(=O)NC(c2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(=O)N[C@@H](C)c2ccccc2)c1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)c2ccccc2)c1,0.4375,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCS(=O)(=O)n1[nH]cc2cc(NC(Cc3ccccc3)NCc3ccc(CNC(=O)COC)c(Cl)c3)cc-2c1=O,6.7328067,6.7453155517578125,True,CCCS(=O)(=O)n1[nH]cc2cc(NC(Cc3ccccc3)NCc3ccc(CNC(=O)COC)c(Cl)c3)cc-2c1=O,O=c1[nH][nH]cc2cc(NC(Cc3ccccc3)NCc3ccccc3)cc1-2,0.22772278,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H](NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCc1cccc(OC)c1,5.7597046,5.790783882141113,True,CCC[C@@H](NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCc1cccc(OC)c1,O=C(NCCCNCc1ccccc1)c1cccc(C(=O)NCc2ccccc2)c1,0.8611111,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(C(=O)NC[C@@H](O)Cc2ccccc2)=C(C)N(CCC)C(C)=C1C(=O)NOCc1ccccc1,6.14759,6.139285564422607,True,CCC[C@@H]1C(C(=O)NC[C@@H](O)Cc2ccccc2)=C(C)N(CCC)C(C)=C1C(=O)NOCc1ccccc1,O=C(NCCCc1ccccc1)C1=CNC=C(C(=O)NOCc2ccccc2)C1,0.53246754,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(C(=O)NOCc2ccccc2)=C(C)N(CC(=O)OC(C)C)C(C)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,3.9623728,3.9396934509277344,True,CCC[C@@H]1C(C(=O)NOCc2ccccc2)=C(C)N(CC(=O)OC(C)C)C(C)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,O=C(NOCc1ccccc1)C1=CNC=C(C(=O)NC(CCNC2CC2)Cc2ccccc2)C1,0.8356164,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)C(=O)CC1C(C)(C)NC(C)=O,6.0130415,5.993651390075684,True,CCC[C@@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)C(=O)CC1C(C)(C)NC(C)=O,O=C1CCCC1C(=O)NC(CCNC1CC1)Cc1ccccc1,0.45555556,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)=CN(C(=O)OCc2ccccc2)C(C)=C1C(C)C,5.2545333,5.274960994720459,True,CCC[C@@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)=CN(C(=O)OCc2ccccc2)C(C)=C1C(C)C,O=C(NC(CCNC1CC1)Cc1ccccc1)C1=CN(C(=O)OCc2ccccc2)C=CC1,0.5764706,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNC2CCCC2)=C1N(CCC)C(=O)OCc1ccccc1,6.395318,6.387855529785156,True,CCC[C@@H]1C(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNC2CCCC2)=C1N(CCC)C(=O)OCc1ccccc1,O=C(NC1=C(C(=O)NC(CCNC2CCCC2)Cc2ccccc2)C1)OCc1ccccc1,0.5421687,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1C(OC(C)C)=C(C)N(S(C)(=O)=O)C(C)=C1C(=O)N[C@H]([CH]Cc1ccccc1)[C@H](O)CNC1CC1,4.787655,4.798072814941406,True,CCC[C@@H]1C(OC(C)C)=C(C)N(S(C)(=O)=O)C(C)=C1C(=O)N[C@H]([CH]Cc1ccccc1)[C@H](O)CNC1CC1,O=C(NC([CH]Cc1ccccc1)CCNC1CC1)C1=CNC=CC1,0.5833333,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1CCC[C@@H](NC[C@@H](O)[C@H](Cc2ccccc2)NC(C)=O)C12CCCCC2,5.9499354,5.945085525512695,True,CCC[C@@H]1CCC[C@@H](NC[C@@H](O)[C@H](Cc2ccccc2)NC(C)=O)C12CCCCC2,c1ccc(CCCCNC2CCCCC23CCCCC3)cc1,0.4117647,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@H]1[C@@H](NCc2cccc(C(C)(C)C)c2)C[C@@H]1NC(O)c1cc(F)cc(C(=O)N(CCC)CCC)c1,7.6356077,7.634883403778076,True,CCC[C@@H]1[C@@H](NCc2cccc(C(C)(C)C)c2)C[C@@H]1NC(O)c1cc(F)cc(C(=O)N(CCC)CCC)c1,c1ccc(CNC2CC(NCc3ccccc3)C2)cc1,0.36734694,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@@]1(c2cccc(-c3cncnc3)c2)N=C(N)N(Cc2cccc(OC)c2)C1=O,5.632349,5.634488582611084,True,CCC[C@@]1(c2cccc(-c3cncnc3)c2)N=C(N)N(Cc2cccc(OC)c2)C1=O,O=C1C(c2cccc(-c3cncnc3)c2)N=CN1Cc1ccccc1,0.44594595,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@H](CC(C)=O)NC(=O)c1cc(C(=O)N[C@@H](CCc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.359867,6.348204612731934,True,CCC[C@H](CC(C)=O)NC(=O)c1cc(C(=O)N[C@@H](CCc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CC1)CCc1ccccc1)c1ccccc1,0.6533333,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.6292906,5.610665798187256,True,CCC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.7866667,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[C@H](NC(=O)C(CCc1cc(F)cc(F)c1)C(=O)NCCC(C)C)[C@H](Cc1ccccc1)[C@@H](O)CN[C@H]1CCN(Cc2ccccc2)C1,9.319238,9.33556842803955,True,CCC[C@H](NC(=O)C(CCc1cc(F)cc(F)c1)C(=O)NCCC(C)C)[C@H](Cc1ccccc1)[C@@H](O)CN[C@H]1CCN(Cc2ccccc2)C1,O=C(CCCc1ccccc1)NCC(CCNC1CCN(Cc2ccccc2)C1)Cc1ccccc1,0.37037036,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCC[CH]NC(C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1)c1cc(C)cc(/C(C)=N\OCCC)c1,7.2617893,7.242084980010986,True,CCC[CH]NC(C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1)c1cc(C)cc(/C(C)=N\OCCC)c1,O=C(Cc1ccccc1)NC(CCNCc1ccccc1)Cc1ccccc1,0.57575756,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccc(OC)cc3)C2O)cc1F,6.71362,6.719324588775635,True,CCCc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccc(OC)cc3)C2O)cc1F,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.55128205,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(=O)n(CC(N)c2cccc(-c3ccccn3)c2)c(N)n1,4.3222456,4.330952167510986,True,CCCc1cc(=O)n(CC(N)c2cccc(-c3ccccn3)c2)c(N)n1,O=c1ccncn1CCc1cccc(-c2ccccn2)c1,0.3846154,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,7.51888,7.515900135040283,True,CCCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCS2(=O)=O)c1,0.80487806,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCCS2(=O)=O)c1,5.9276733,5.929015159606934,True,CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCCCS2(=O)=O)c1,0.8292683,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@@H](O)C2NCCN(Cc3ccccc3)C2=O)cc(C(=O)N(CCC)CCC)c1,8.696609,8.685371398925781,True,CCCc1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@@H](O)C2NCCN(Cc3ccccc3)C2=O)cc(C(=O)N(CCC)CCC)c1,O=C(NC(Cc1ccccc1)CC1NCCN(Cc2ccccc2)C1=O)c1ccccc1,0.8,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCC2)cs1,5.7191234,5.690115451812744,True,CCCc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCC2)cs1,c1ccc(CCCCNC2(c3ccsc3)CCC2)cc1,0.7121212,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cn1C,7.223926,7.263097763061523,True,CCCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cn1C,O=C1NC=NC1(c1cc[nH]c1)c1cccc(-c2ccccc2)c1,0.6666667,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cs1,6.2514286,6.241868495941162,True,CCCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cs1,O=C1NC=NC1(c1ccsc1)c1cccc(-c2ccccc2)c1,0.6779661,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.621851,7.63792610168457,True,CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cncnc2)c1,0.85714287,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(CC)C2=O)cnn1,6.6981606,6.693915843963623,True,CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(CC)C2=O)cnn1,O=C1NC=NC1(c1ccnnc1)c1cccc(-c2cncnc2)c1,0.57575756,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2(c3ccccc3-c3cccc(C(F)(F)F)c3)N=C(N)N(C)C2=O)ccc1C,8.473802,8.46578311920166,True,CCCc1cc(C2(c3ccccc3-c3cccc(C(F)(F)F)c3)N=C(N)N(C)C2=O)ccc1C,O=C1NC=NC1(c1ccccc1)c1ccccc1-c1ccccc1,0.5285714,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(C2C(O)CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc(CC(COC)C(F)(F)F)c1N,7.087263,7.116888523101807,True,CCCc1cc(C2C(O)CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc(CC(COC)C(F)(F)F)c1N,O=S1(=O)CCC(c2ccccc2)C(NCc2ccccc2)C1,0.54651165,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)cc(O)c1O,5.792959,5.796085357666016,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)cc(O)c1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.70149255,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)ccc1O,6.325368,6.343894004821777,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)ccc1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8360656,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(OC)cc3)C2O)cc(F)c1N,5.2705927,5.271987915039063,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(OC)cc3)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.70422536,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1O,5.9882607,6.011373996734619,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8358209,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,7.453325,7.441616535186768,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8358209,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N,7.7032804,7.698396682739258,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8939394,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)c4ccccn4)c3)C2O)cc(F)c1N,6.2146187,6.181506156921387,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)c4ccccn4)c3)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2cccc(Cc3ccccn3)c2)C1,0.7866667,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(CC)c1N,8.769547,8.786075592041016,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(CC)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.77272725,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,6.5833564,6.5733842849731445,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.7714286,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3C(C)(C)C)C2O)cc(Br)c1N,6.9832106,6.975498199462891,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3C(C)(C)C)C2O)cc(Br)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.6184211,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3C(C)(C)C)C2O)cc(F)c1N,6.743077,6.747111797332764,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3C(C)(C)C)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.75714284,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccnc(C(C)(C)C)c3)C2O)cc(F)c1N,6.868013,6.8352251052856445,True,CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccnc(C(C)(C)C)c3)C2O)cc(F)c1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccncc2)C1,0.75,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(CC2CS(=O)(=O)CC(O)C2NCc2cccc(C(C)(C)C)c2)ccc1O,6.9798036,6.972833633422852,True,CCCc1cc(CC2CS(=O)(=O)CC(O)C2NCc2cccc(C(C)(C)C)c2)ccc1O,O=S1(=O)CCC(NCc2ccccc2)C(Cc2ccccc2)C1,0.6,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc(O)n(C(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)CC)C2CCCCC2)c1O,6.6186213,6.612280368804932,True,CCCc1cc(O)n(C(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)CC)C2CCCCC2)c1O,O=C(NCCc1ccccc1)C(C1CCCCC1)n1cccc1,0.3478261,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc([C@]2(c3ccc(C)c(OC)c3)N=C(N)N(C)C2=O)cs1,8.332595,8.316240310668945,True,CCCc1cc([C@]2(c3ccc(C)c(OC)c3)N=C(N)N(C)C2=O)cs1,O=C1NC=NC1(c1ccccc1)c1ccsc1,0.5074627,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)ccc2[nH]1,6.7288594,6.723392963409424,True,CCCc1cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)ccc2[nH]1,O=S1(=O)CC(Cc2ccc3[nH]ccc3c2)CC(NCc2ccccc2)C1,0.7285714,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc2cc(c1C(C)C)C(O)C(NCc1cccnc1)C[SH](=O)(C1=CC(C(F)(F)F)OC(C(F)(F)F)C(=N)C(F)=C1)CC(=O)C2,7.931519,7.92758846282959,True,CCCc1cc2cc(c1C(C)C)C(O)C(NCc1cccnc1)C[SH](=O)(C1=CC(C(F)(F)F)OC(C(F)(F)F)C(=N)C(F)=C1)CC(=O)C2,N=C1C=CC([SH]2(=O)CC(=O)Cc3cccc(c3)CC(NCc3cccnc3)C2)=CCOC1,0.24369748,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1cc2cc(c1O)C(O)C(NCc1cccc(C(C)(C)C)c1)CS(=O)(=O)CC(C)C2,4.8796883,4.891101360321045,True,CCCc1cc2cc(c1O)C(O)C(NCc1cccc(C(C)(C)C)c1)CS(=O)(=O)CC(C)C2,O=S1(=O)CCCc2cccc(c2)CC(NCc2ccccc2)C1,0.5185185,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1ccc(-c2cncnc2)c(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,8.01052,7.999234676361084,True,CCCc1ccc(-c2cncnc2)c(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1ccccc1-c1cncnc1,0.5205479,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,7.4932046,7.522703647613525,True,CCCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.75,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1ccc(F)c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.2528615,6.258269786834717,True,CCCc1ccc(F)c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.7536232,0.8395028177569753,0.16506474784894057,0.8349352521510595
CCCc1ccc(N(c2ccc(F)cc2)S(C)(=O)=O)c(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.955589,6.963515758514404,True,CCCc1ccc(N(c2ccc(F)cc2)S(C)(=O)=O)c(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1Nc1ccccc1,0.5632184,0.8395028177569753,0.16506474784894057,0.8349352521510595
