,fold,smiles,pIC50
5009,2,CCS(=O)(=O)N(C)C(CNC1(c2ccc(-c3cnccn3)cc2)CCCCC1)C(O)COc1ccc(NC(F)(F)F)cc1,7.25313
5010,2,CCS(=O)(=O)N(C)C1=CC(C(=O)Nc2ccc(C3CN3CCc3ccc(OC(C)COC)cc3)cc2)=C1,7.6746235
5011,2,CCS(=O)(=O)N(C)C1C(=O)NC(Cc2cc(F)cc(F)c2)C(C)CNCC1(C)Cc1cc(O)cc(OCC(C)(C)C)c1,7.4849257
5012,2,CCS(=O)(=O)N(C)C1C=CC(=O)C=C1C1(NCC(O)C(Cc2ccccc2)NC(=O)c2ccccc2)CCCC1,7.2023253
5013,2,CCS(=O)(=O)N(C)[C@H](CNCc1cccc(OC)c1)C(Cc1cc(F)cc(F)c1)C(=O)NC(O)Cc1cccc(F)c1,7.398663
5014,2,CCS(=O)(=O)N(C)c1ccc(-c2cnco2)cc1C(CNC(C)=O)C(Cc1cc(F)ccc1F)NC(=O)c1ccccc1,7.4242477
5015,2,CCS(=O)(=O)N(C)c1ccc(C(=O)NC(C)c2ccc(C(=O)N[C@@H](F)[C@@H](O)CNCc3cccc(OC)c3)cc2)cc1,8.061785
5016,2,CCS(=O)(=O)N(C)c1cccc(C(NC(Cc2ccccc2)NC(=O)C(F)F)C2Cc3cccc(c3)CN2)c1,7.114312
5017,2,CCS(=O)(=O)N(Cc1cc(F)cc(C(C)C)c1)c1cccc(C(=O)NC(C)C(O)CNCc2cccc(C(C)C)c2)c1,7.6064754
5018,2,CCS(=O)(=O)N(c1ccc(C(=O)NC(Cc2ccccc2)c2cccc(C(F)(F)F)c2)cn1)C(O)CNCc1ccccc1,7.1233935
5019,2,CCS(=O)(=O)N(c1ccc(C(=O)Nc2ccccc2)cc1)c1cccc(C(O)CNCc2ccc(F)cc2)c1,7.097747
5020,2,CCS(=O)(=O)N(c1ccccc1)c1cc(C)cc(C(NC(=O)NC(C)CC(C)C)C(=O)CNCc2cccc(C)c2)c1,7.8754387
5021,2,CCS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)N[C@@H](F)CNCc2cc(F)cc(F)c2)c1,5.6526203
5022,2,CCS(=O)(=O)N(c1ccccc1-c1ccnc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2ccccc2)c1)C1CCCCC1,7.0200763
5023,2,CCS(=O)(=O)N1C=C(C(=O)N[C@@H](O)CNCc2ccccc2)C=C(C(=O)N[C@@H](O)Cc2ccccc2C)C=C1Cc1ccccc1,6.7393794
5024,2,CCS(=O)(=O)N1c2cccc(c2)CC(NC(=O)Cc2ccccc2)C(O)CNC1(O)c1ccc(C(F)(F)F)cc1,6.2348876
5025,2,CCS(=O)(=O)NC(CNCCC(C)(F)F)C(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(-c2cncnc2)c1,7.914102
5026,2,CCS(=O)(=O)c1ccnc(C2NC(F)(Cl)CC=CC=NC2=N)c1,6.974708
5027,2,CCS(=O)(=O)n1c(C)ccc(O)cc(C(C)NC(O)C(CO)CNCc2cccc(C(C)(C)C)c2)cc1O,5.2699156
5028,2,CCS(=O)(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)N[C@@H](O)CNCc2cccc(C(C)C)c2)ccc2c(C(=O)NC)n-2n2cc1cc2C,8.493915
5029,2,CCS(=O)(=O)n1cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)ccc1=O,7.777167
5030,2,CCS(N=O)(c1ccc(C)c(Cl)c1)c1ccccc1C1(NCCc2cc(F)cc(F)c2)CCCC1,7.62498
5031,2,CCS(O)(C(C)=O)N1C(C)=CC(C(=O)NCc2ccc(F)cc2)C=CC1=NC(=O)C(CNCc1cc(F)cc(F)c1)Cc1ccccc1,6.1796293
5032,2,CCS1(=O)=C(C)Nc2cc(cc(C3(c4ccc(-c5cccnc5)cc4)C=C3)c2)C1,6.317565
5033,2,CCS1(=O)=CC2C=C(F)C=C(F)C=C3CC(NC(C)=O)C(O)CNC3(C)c3ccc(cn3)C1NCC2=O,7.3747206
5034,2,CC[C@@H](C)CCC1N[C@@H](C)C[C@H]1NC(CC(=O)O)Cc1cc(F)cc(F)c1,6.279879
5035,2,CC[C@@H](C)CNC[C@H](O)[C@H](NC(C)=O)NC(C=O)c1cc(/C=C/CCOC)cc(C(C)(C)C)c1,7.196528
5036,2,CC[C@@H](C)N[C@@H](O)[C@@H](F)[C@@H](Cc1ccccc1)[C@H](O)C(Cc1cc(F)cc(F)c1)C(O)C(=O)NCC(C)C(C)C,7.5537863
5037,2,CC[C@@H](CC(=O)C(=O)NC(Cc1ccccc1)[C@@H](O)CNCc1cccc(OC)c1)CC(C)NCCc1ccccc1,8.055424
5038,2,CC[C@@H](CCCC1CCCCC1)NC(=O)C1=CN(S(C)(=O)=O)C(=N)CC(F)=C1,7.136101
5039,2,CC[C@@H](Cc1ccccc1)[C@@]1(c2ccc(OC(F)F)cc2)N=C(N)N(C)C1=O,7.6897206
5040,2,CC[C@@]1(C2(c3cc(C)n(C)c3)N=C(CCc3cc(F)cc(F)c3F)C2=O)N=C(N)N(C)C1=O,6.680103
5041,2,CC[C@@]1(Cc2ccccc2)CS(=O)(=O)CC(NC(=O)c2cc(F)cc(F)c2)[C@@H](O)[C@H](O)CN1,7.697267
5042,2,CC[C@H](C)N(c1cccc(-c2cccc(C(=O)NCNC(C)C(=O)c3ccc(F)cc3F)c2)c1)S(C)(=O)=O,6.971059
5043,2,CC[C@H](C)[C@H](Cc1cc(F)cc(F)c1)[C@H](NC(C)=O)c1ccc(NC(C)=O)c(F)c1,4.264959
5044,2,CC[C@H](CNCc1cccc(N(C)S(C)(=O)=O)c1)[C@@H](O)[C@H](F)CCc1cccc(F)c1,7.3849654
5045,2,CC[C@H](Cc1cccc(F)c1)C(NCc1cccc(N2CCCS2(=O)=O)c1)C(O)NCc1cccc(OC)c1,7.003362
5046,2,CC[C@H](Cc1cccc(F)c1)NC(c1cc(OC(O)C(C)C)cc(N(C)S(C)(=O)=O)c1)[C@H](O)CCNCc1cccc(OC)c1,7.1403327
5047,2,CC[C@]1(c2ccc(-c3ccc(-c4ccccc4F)cc3)cc2)N=C(N)N(C)C1=O,7.816537
5048,2,CC[C]1C(=O)N(C)N([C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OC)cc2)C1O,8.220768
5049,2,CC[SH](=O)(c1ccc(C(=O)N[C@@H](O)[C@H](O)CNCc2cccc(OC)c2)c(Cc2ccccc2)c1)N(C)c1ccc(C=O)cc1,8.256566
5050,2,CC[SH](C)(=O)N(C)C(=O)c1cccc(C(=O)NC2(c3cccc(C(C)(C)C)n3)CC(Cc3cccc(O)c3)C(=O)CN2)c1,6.717954
5051,2,CC[SH](C)(=O)N(O)c1cccc(OC2(NCC(Cc3cc(F)cc(F)c3)C(Cc3cc(F)cc(F)c3)NC(=O)CO)CCCCC2)c1,7.710846
5052,2,CC[SH]1(=O)C=CC=Cc2ccc(C(=O)NC(C)Cc3cc(O)c(F)c(F)c3)c(c2)C1,6.3731194
5053,2,CCc1c(CC(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)c(F)c(N)n1NC(C)=O,5.8192387
5054,2,CCc1cc(-c2ccc(OC(F)F)cc2)ccc1-c1ccc(C2(F)COC(=N)N2)cc1,6.804892
5055,2,CCc1cc(-c2cccc(-c3ccncn3)c2)ccn1,7.733093
5056,2,CCc1cc(-c2ccccc2C2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)cc(C(F)(F)F)c1,7.2756734
5057,2,CCc1cc(-c2ccncc2)cc([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)n1,7.2764783
5058,2,COc1cc(-c2cncnc2)cc(C2(c3cccc(Cl)c3)N=C(N)N(C)C2=O)c1,4.293067
5059,2,CCc1cc(-c2cncc(-c3cccnc3)c2)cc(-c2nc(N)n(C)c2O)c1,6.7857256
5060,2,CCc1cc(-c2cncnc2)cc(C2(c3ccccc3)COC(=N)N2)c1,7.959573
5061,2,CCc1cc(-c2cncnc2)cc([C@]2(c3ccncc3F)C=C(C)C(=N)N2)c1,7.518959
5062,2,CCc1cc(Br)cc(C(Nc2cccc(C(C)=O)c2)C(=O)NC(F)c2cccc(F)c2)c1,5.4693413
5063,2,CCc1cc(C(=O)NC(C)C(=O)CNCc2cc(F)cc(F)c2)n(S(=O)(=O)c2ccccc2)c1,7.2003736
5064,2,CCc1cc(C(=O)NC(CNCc2cccc(C(F)(F)F)c2)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.076599
5065,2,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C2CCCOCC2)cc(N(C)S(C)(=O)=O)c1,6.410115
5066,2,CCc1cc(C(=O)NNC[C@H](C)Cc2cccc(F)c2)cc(C(=O)NC(Cc2ccccc2)C(C)(C)C)c1,9.3577175
5067,2,CCc1cc(C(=O)Nc2cc(F)cc(CC(=O)C(O)CNCc3ccc(O)cc3C)c2)cc(N(C)S(C)(=O)=O)c1,8.465763
5068,2,CCc1cc(C(NC(F)Cc2cc(F)cc(F)c2)C(O)COCC(CNCc2ccc(OC)cc2)C(F)(F)F)ccc1C,7.008991
5069,2,CCc1cc(C(O)NC(Cc2ccccc2)C(O)CNCC2CCC2c2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.525175
5070,2,CCc1cc(C(O)N[C@@H](Cc2ccccc2)NC[C@H](O)Cc2ccc(NC(C)=O)cc2)cc(S(C)(=O)=O)c1,6.8461523
5071,2,CCc1cc(C2(C(NC(C)=O)c3ccccc3)N=C(N)N(C)C2=O)ccn1,5.3193917
5072,2,CCc1cc(C2(C3=CC(c4cncnc4)=C3)N=C(N)N(C)C2=O)cnn1,6.1253257
5073,2,CCc1cc(C2(C3=CC(c4cscn4)=C3)CCCOC(=N)N2)cs1,6.798372
5074,2,CCc1cc(C2(c3cccc(-c4ccc(OCC(F)F)cc4)c3)N=C(N)N(C)C2=O)ccn1,6.7550344
5075,2,CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1Cl,6.928493
5076,2,CCc1cc(C2(c3ccccc4ncccc4c(Cl)cc3C)CC(=N)N2)ccn1,6.6004424
5077,2,CCc1cc(CC(C)(C)c2ccccc2)c(O)cc1C(=O)NC(NC(C)=O)C(O)CNCc1cc(F)cc(C(F)(F)F)c1,7.2911644
5078,2,CCc1cc(CC2CCCCC2)cc(C2(NCC(O)C(=O)NC(Cc3ccccc3)c3cc(F)ccc3F)CCCC2)c1,6.773682
5079,2,CCc1cc(CC2CNC(c3ccccc3)(C(C)(C)C)CCS(=O)(=O)C2)cc(O)c1O,7.0336714
5080,2,CCc1cc(CCC2[C@@H]([C@@H](O)CNCCOc3ccccc3)CS2(=O)=O)cc(C(C)(C)C)c1,6.8272595
5081,2,CCc1cc(CNCC(F)C(Cc2ccccc2)NC(=O)c2cc(N)cc(S(C)(=O)=O)c2)ccc1C(O)CNCc1cccc(OC)c1,7.3940473
5082,2,CCc1cc(Cl)cc(C(=O)Nc2ccc(C(=O)NC(=O)NCc3cccc(OC)c3)cc2)c1,8.226043
5083,2,CCc1cc(F)c(C2(c3cc(F)cc(F)c3)N=C(N)N(C)C(c3cccc(N4CCC(OC(C)C)C4=O)c3)=N2)cn1,5.453059
5084,2,CCc1cc(F)c([C@@]2(c3cccc(OC(F)(F)F)c3)N=C(N)OCc3ccc2cc3OC(F)F)c(F)c1,6.2697663
5085,2,CCc1cc(F)cc(C2(c3cc4ccc3C(F)(F)O4)N=C(N)N(C)C2=O)c1,7.395893
5086,2,CCc1cc(F)cc(CC(NC(C)=O)C(O)CNCC2C(Cc3ccccc3)NC(=O)C3=CC(F)=CC=C(C=C3)C2O)c1,7.351057
5087,2,CCc1cc(F)cc(NCC(O)[C@@H](F)[C@H](N)NC(=O)c2cc(CF)cc(OC(F)(F)F)c2)c1,6.770305
5088,2,CCc1cc(F)cc(OC(F)C(Cc2ccccc2)NC2CCCCC(C)(c3cccc(C(C)(C)C)c3)NCC2O)c1,5.529566
5089,2,CCc1cc(F)cc([C@@]2(c3ccc(C(F)F)c(F)c3)N=C(N)N(C)C2=O)c1,5.874095
5090,2,CCc1cc(N)cc([N+]2([O-])CN=C(c3cccc(-c4cnccn4)c3)C2=O)c1,7.440036
5091,2,CCc1cc(NC(C)=O)cc(-c2ccccc2)c1,7.2059608
5092,2,CCc1cc(NC)cccc(C(NC(=O)Cc2ccc(OC)cc2)C(C)CNCc2cccc(O)c2)cn1S(C)(=O)=O,6.5772276
5093,2,CCc1cc(O)cc(CC2(NC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC(Cc3cccc(CCOC)c3)CC2)c1,8.52533
5094,2,CCc1cc(O)n(C(CNC[C@@H](O)Cc2cncc(F)c2)C(Cc2ccccc2)NC(=O)c2cccc(C(F)(F)F)c2)c1O,7.240029
5095,2,CCc1cc(OC(F)F)cc([C@@]2(c3ccc(F)cc3)N=C(N)N(C)C2=O)c1,6.97385
5096,2,CCc1cc(OCC(F)(F)F)cc(C(=O)NC(NC2CCCCOC3(CCCCC3)N2)c2ccccc2)c1,6.922624
5097,2,CCc1cc([C@]2(c3ccccc3)N=C(N)N(C)C2=O)cc(F)n1,7.6283345
5098,2,CN1C(=O)C(c2ccccc2)(c2cc(Cl)cc(CCl)c2)N=C1N,5.363573
5099,2,COc1cc(C)cc([C@]2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.8903255
5100,2,CCc1cc2cc(c1)C1(CC(C)C(C)C1c1cncnc1)C(=O)N(C)C(N)=N2,5.7377267
5101,2,CCc1cc2cc(c1)OC1(CCC1)CN[C@](O)(c1ccc(C(C)C)cc1)CCC2,8.03141
5102,2,CCc1cc2ncc1C1(N=C(N)N(C)C1=O)c1ccc(-c3cncnc3)cc1C=CC=C2,6.8405514
5103,2,CCc1ccc(-c2ccc(C3(c4ccc(C)c(C)c4)N=C(N)N(C)C3=O)nc2)cc1,7.941148
5104,2,CCc1ccc(-c2cccc(OC)c2)c(N2CCCC2Cc2c(O)nc(N)n2C)c1,6.81011
5105,2,CCc1ccc(C(CNCC2CCCC2)C(O)C(NC(C)=O)NC(=O)c2ccccc2)cc1OC(F)(F)F,7.3149385
5106,2,CCc1ccc(C2(c3cccc(C(=O)Nc4cc(C)cc(OC(F)F)c4)c3)N=C(N)C(F)N(C)C2=O)c(C#N)c1,5.9703197
5107,2,CCc1ccc(C2(c3csc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,7.1500425
5108,2,CCc1ccc(C2=CN(c3cccc(Oc4cnc(CC(C)(C)C)cn4)c3)N=C(N)N2C)cc1,7.1950307
5109,2,CCc1ccc(CC2CCC2NCc2cc(CN(C)F)cc(Cc3cc(F)cc(F)c3)c2O)nc1C(C)(C)C,8.202087
5110,2,CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2CC(C)C)c(N)c1,6.920531
5111,2,CCc1ccc(CCC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)C(=O)CS(=O)(=O)NC2CCCCCC2)cc1,7.0853353
5112,2,CCc1ccc(Cl)cc1C(O)NC(=O)C1=CC(S(C)=N)NC(=O)C(Cc2ccc(F)cc2)=CC=C1,6.376688
5113,2,CCc1ccc(F)c(CC2c3ncncc3C(NC(C)=O)(c3cccc(C(C)(C)C)c3)NCC2O)c1,7.5466
5114,2,CCc1ccc(F)cc1CC1CC(C)(c2cccc(C(C)(C)C)c2)NCC1CS(=O)(=O)O,8.354059
5115,2,CCc1ccc(OC(Cc2cccc(C(C)=NO)c2)NC(=O)C(O)CNCc2cccc(OC)c2)cc1F,6.1903276
5116,2,CCc1ccc(OC)c(-c2ccsc2)c1,6.640202
5117,2,CCc1ccc(OC)c(C(=O)NC2(CCc3ccccc3)CC=C(NC(=O)c3ccccc3)C(F)=CC(F)=CCCNCC2O)c1,7.5562487
5118,2,CCc1ccc(OC)c(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N3CCCCCN=C32)c1,6.3104277
5119,2,CCc1ccc(OC)cc1-c1cccc(CCN(CC)Cc2cnc(N)n(C)c2=O)c1,5.950812
5120,2,CCc1ccc([C@@]2(c3ccc(C#CCCF)cn3)N=C(N)N(C)C2=O)cc1,7.6440883
5121,2,CCc1ccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)cc1OC(F)F,6.4116244
5122,2,CCc1ccc([C@]2(c3ccc(C#N)cc3)N=C(N)N(C)CN(C3N=C3N)C2=O)nc1,6.580046
5123,2,CCc1ccc2c(c1)C(=O)NC2(NCC(O)c1cccc(C(O)C2(C)CCCC(O)C2)c1)c1ccccc1,8.924818
5124,2,CCc1ccc2c(c1)N1CCCC1=CC(=N)N2,5.884753
5125,2,CCc1ccc2n1CC[SH](=O)(F)N(C)C(=O)N[C@H](C)Cc1cc(F)c(F)cc1C(C(F)(F)F)CC(C)O2,7.713747
5126,2,CCc1cccc(-c2ccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,6.2044735
5127,2,CCc1cccc(C(=O)NC(NC(Cc2cc(F)cc(F)c2)C(O)CNc2cc(O)n(C)c2O)c2cccc(F)c2)c1,6.9212723
5128,2,CCc1cccc(C(=O)NC2CC3=CC(=C3)C3=CC(CO)=CN=C4OC4(C(C)(C)C)CC3NCC2O)c1,5.96438
5129,2,CCc1cccc(C(=O)Nc2cccc(C3(Cl)N=C(N)N(C)C3=O)c2)c1,7.0472727
5130,2,CCc1cccc(C(F)=NOC[C@H](NC(=O)c2cc3c4cc2N2CCCCN=C=CC=C(C(=O)OC)C4=C32)OCc2ccccc2)c1,6.302069
5131,2,CCc1cccc(C(NC(=O)c2ccccc2)C(=O)N(CC)C(O)CNCc2cccc(OC)c2)c1,6.231879
5132,2,CCc1cccc(C(NC2=CC(F)=CC2)C(NC(=O)c2ccccc2)C(=O)NC(CCc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c1,5.315592
5133,2,CCc1cccc(C2(C3=CC=C3Cl)N=C(N)N(C)C2=O)c1,7.456716
5134,2,CCc1cccc(C2(N)CCOC(=N)N2)c1,5.7154837
5135,2,CCc1cccc(C2(NCC(NC(C)=O)C(O)Cc3cccc(C(C)(C)C)c3)CC(C(C)O)C2)c1,7.517494
5136,2,CCc1cccc(C2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(C)=O)CC(C)(O)C2)c1,7.3584056
5137,2,CCc1cccc(C2(c3ccc(-c4ccc(Cl)cc4)cc3)N=C(N)N(C)C2=O)c1,6.162455
5138,2,CCc1cccc(C2(c3ccc(-c4cccs4)c(OC)c3)N=C(N)N(C)C2=O)c1,6.761941
5139,2,CCc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(N)C2=O)c1,6.3675647
5140,2,CCc1cncc([C@@]2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)c1,6.940548
5141,2,CN1C(=O)C(c2ccc(-c3cnccn3)cc2)(c2cncc(CCl)c2)N=C1N,5.5705533
5142,2,COc1cc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)ccn1,6.839878
5143,2,COc1cccc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)c1,5.8745794
5144,2,COc1cccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)c1,5.367405
5145,2,COc1cccc(C2(c3ccc(-c4ncccn4)cc3)N=C(N)N(C)C2=O)c1,6.743782
5146,2,CCc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)c1,4.4858932
5147,2,COc1cccc(-c2cccc(C3(c4cc(C#N)ccn4)N=C(N)N(C)C3=O)c2)c1,7.3418756
5148,2,COc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,6.848366
5149,2,COc1cccc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)c1,8.020217
5150,2,CCc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,8.291027
5151,2,CCc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,7.8604774
5152,2,CCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.5218287
5153,2,CCc1cccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,6.7995477
5154,2,CN1C(=O)C(c2cccc(C#N)c2)(c2cc(-c3ccccc3)ccn2)N=C1N,5.9587345
5155,2,CN1C(=O)C(c2cncc(C#N)c2)(c2cccc(-c3ccnnc3)c2)N=C1N,7.398274
5156,2,COc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,6.9570465
5157,2,COc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,6.8081517
5158,2,COc1cccc(C2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)c1,7.944688
5159,2,COc1cccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.066773
5160,2,COc1cncc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,7.215295
5161,2,CCc1cccc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)c1,7.2706704
5162,2,CN1C(=O)C(c2cccc(C#N)c2)(c2cc(-c3cccc(F)c3)ccn2)N=C1N,7.2891135
5163,2,COc1cccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,7.790509
5164,2,COc1cccc(C2(c3cccc(-c4cccc(F)n4)c3)N=C(N)N(C)C2=O)c1,4.818958
5165,2,CCc1cccc(C2(c3ccccc3)N=C(N)N(C)C(=O)C(c3ccccc3)C(=O)N2)c1,6.0475826
5166,2,CCc1cccc(C2(c3cccnc3)CC(=O)N(C)C(N)=N2)c1,5.889743
5167,2,CCc1cccc(C2(c3ccnc(CC(C)(C)C)c3)N=C(N)N(F)C2=O)c1,7.764429
5168,2,CCc1cccc(CC(CNCCC2C=C(CC(C)(C)C)C=CC(F)=CC2)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,5.672334
5169,2,CCc1cccc(CC(NC(C)=O)C(O)CNC2(c3cc(Cc4cc(F)cc(F)c4)cc(C(C)(C)O)c3)CCCCC2)c1,7.216991
5170,2,CCc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(CC(C)(C)C)cc(N(C(=O)NC(O)c3ccccc3)S(C)(=O)=O)c2)c1,4.991326
5171,2,CCc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)[C@@H](Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.6436696
5172,2,CCc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(C)c(C(COC)C(C)C)c2)c1,4.7113504
5173,2,CCc1cccc(C[C@@H](CO)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)n(N)n2)c1,5.7877655
5174,2,CCc1cccc(C[C@@H](O)CNCC2=CC(CCCS(=O)(=O)N3CCCC3)=C2)c1,7.2235436
5175,2,CCc1cccc(C[C@H](O)CNCC(C(=O)NC2CCCC2)c2ccc(O)c(C(C)(C)C)c2)c1,5.025041
5176,2,CCc1cccc([C@]2(c3cc(OC(F)F)cc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,5.410129
5177,2,CCc1cccc([C@]2(c3ccccc3)N=C(N)N3CCCCN=C32)c1,7.717513
5178,2,CCc1cccc([C@]2(c3ccn(CC)c3)N=C(N)N(C)C2=O)c1,7.9795585
5179,2,CCc1ccccc1C1(F)Cc2cc(F)cc(c2)CC(NC(C)=O)CC2CCCN(C2=O)C(N)=N1,7.9055943
5180,2,CCc1ccccc1C1(c2cccc(-c3cncnc3)c2)COC(=N)N1,7.7641773
5181,2,CCc1ccccc1C1=CC=C2C=CC(Cl)=C2C2(C=C1)N=C(N)N(C)C2=O,6.982544
5182,2,CCc1ccccc1CNC[C@]1(c2cccc(OC(F)(F)F)c2)CCS1,6.6713004
5183,2,CCc1ccn2c3ccc(cccc2n1)C1(N)C(=NCCN2CCN=C32)n2ccc1c2,7.4816895
5184,2,CCc1ccnc(-c2ccccc2C2(NC(C)=O)CC(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)C2)c1,5.4285083
5185,2,CCc1ccnc(OC2(C3=CC(F)=CN=CC(CCC#N)=C3)COC(=N)N2)c1,8.32987
5186,2,CCc1ccncc1C1(C)N=C(N)N(C)C(=O)c2ccc(-c3cccnc3)cc21,9.845517
5187,2,CCc1cn(C#N)cc1C(=O)NC(c1ccc(F)c(F)c1)C(COC(O)CNCc1cccc(OC)c1)NC(C)=O,5.1857543
5188,2,CCc1cn2cc1C=C(C(=O)N[C]1C=CC(C)CNC1)C=C(Cc1ccccc1)N(C)S(=O)(=O)C2,5.882547
5189,2,CCc1cnc2c(c1)C(NNC(CS(C)(=O)=O)c1ccccc1)CC(O)C2(CC)NC(=O)c1cc(F)cc(F)c1,7.074389
5190,2,CCc1cncc(C2(C(F)(F)F)N=C(N)C(=O)N(C)C2=O)c1,7.684577
5191,2,CCc1cncc(CNC[C@@H](O)[C@@H](Cc2cc(F)cc(F)c2)NC2C=CC(=O)C=NCCCCCN3C(=O)C=C23)c1,7.72047
5192,2,CCc1cnncc1N1CCCC2C(=NC=C(C)C(=O)NC(=O)C(=N)N1)OC2C,7.7234483
5193,2,CCc1csc(C2(NCC(O)C(Cc3cccc(C(F)(F)F)c3)NC(C)=O)CCC2)c1OC1(C)CCCC1,7.5759563
5194,2,CCc1cscc1-c1cc2cc(c1)C(C(C)(C)C)CCC2C(NC(C)=O)C(C)C,7.0011477
5195,2,CCc1cscc1C(NC(C)=O)C(CNC1(O)CCCCC1)c1cccc(OC(F)(F)F)c1,8.021659
5196,2,CCc1nc(C(=O)NC(c2ccccc2)C(O)CNCc2cccc(C(C)(C)C)c2)c[n+]([O-])n1,7.7798996
5197,2,CCc1nc(C2(Cc3ccccc3)CC(=O)N(C)C(N)=N2)ccc1-c1ccccn1,7.301759
5198,2,CCc1ncc([C@@]2(c3cc(F)cc(C(C)(C)C)c3)N=C(N)N(C)C2=O)cn1,7.8270783
5199,2,CCc1ncncc1-c1cc(F)cc(C2(c3cncc(CCl)c3)N=C(N)N(C)C2=O)c1,7.7963777
5200,2,CCc1scc(C2CC(NCC(O)C(Cc3cccc(F)c3)NC(C)=O)C2O)c1N,7.4668765
5201,2,CCn1c(=O)c1=N[C@@](N)(Cc1cccc(F)c1)c1cccc(OC(F)(F)F)c1,7.3622413
5202,2,CCn1c(N)nn(C(C)c2cc(C3CCCC(=O)C3)cc(C(C)(C)C)c2)c1=O,7.219866
5203,2,CCn1c(O)c(C(Cc2cc(F)cc(F)c2)c2cccc(C(O)CNCc3cc(O)cc(C4CCCC4)c3)c2)[nH]c1=O,7.0607324
5204,2,CCn1cc(-c2ccc(-c3cccnc3)c(-n3c(N)nc(C4CCCC4)c3O)c2)cn1,7.2459965
5205,2,CCn1cc(C(=O)NC(Cc2ccc(F)c(F)c2)NC(C(=O)F)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1N,8.053697
5206,2,CCn1cc(C(NC(Cc2ccc(F)c(F)c2)C(O)C(CNC2CCCC2)C(=O)N2CCCC2)c2cccc(F)c2)cc1CC(C)(C)C,6.987793
5207,2,CCn1cc(C2(NC(=O)C3CCCCCCC3)CC(Cc3cccc(F)c3)C(O)CN2)cc1C(C)C,5.5627484
