,fold,smiles,pIC50
1958,1,CC(=O)NC(Cc1ccccc1)C(CNC1(c2ccccc2)CCOC1)Cc1cccc(F)c1,6.563103
1959,1,CC(=O)NC(Cc1ccccc1)C(CNC1C(=O)c2cc(OC(F)(F)F)cc1c2)C(C)(C)C,6.377449
1960,1,CC(=O)NC(Cc1ccccc1)C(CNC1C=CC1)c1cc(F)cc(NC(=O)c2cccc(C(C)(C)C)c2)c1,5.743946
1961,1,CC(=O)NC(Cc1ccccc1)C(CNC1CCCCC(=O)c2cc1ccc2Cl)NC(=O)c1ccccc1,5.6864605
1962,1,CC(=O)NC(Cc1ccccc1)C(CNCCO)C(=O)NC(=O)c1cc(Cc2ccccc2)n(S(C)(=O)=O)c1,7.520319
1963,1,CC(=O)NC(Cc1ccccc1)C(CNCCc1cc(C)n(Cl)c1)Cc1cccc(-c2ncsn2)c1,6.98833
1964,1,CC(=O)NC(Cc1ccccc1)C(CNCc1cc(C(C)C)cccccc(C(NC(C)=O)C(C)C)c1)CS(C)(=O)=O,7.549682
1965,1,CC(=O)NC(Cc1ccccc1)C(NC1CCCCC1)c1cc(-c2cncnc2)cc(N2CCCCC2)c1,6.45006
1966,1,CC(=O)NC(Cc1ccccc1)C(O)C(O)C(Cc1cc(F)cc(F)c1)(NC(C)=O)C(=O)CNCCc1ccc(F)cc1,6.940294
1967,1,CC(=O)NC(Cc1ccccc1)C(O)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.693791
1968,1,CC(=O)NC(Cc1ccccc1)C(O)C1NC(NCO)(c2cc(F)cc(C(C)(C)C)c2)C1=O,6.75284
1969,1,CC(=O)NC(Cc1ccccc1)C(O)C1NCc2cccc(c2)CCCc2cc(F)ccc2C(O)C1NCC(C)C,5.594849
1970,1,CC(=O)NC(Cc1ccccc1)C(O)CC1CC(C(F)CCCc2ccc(F)cc2)NC(=O)C(COc2ccccc2)CN1,6.0330763
1971,1,CC(=O)NC(Cc1ccccc1)C(O)CNC(CC1=C2C(=C1)C1=COCC2(C)NS(=O)(=O)CC1)Cc1ccccc1,5.5791626
1972,1,CC(=O)NC(Cc1ccccc1)C(O)CNC(O)C1(NC(C)=O)CCCCCc2cccc1c2,6.8738885
1973,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C(Cc2ccccc2)NC(=O)c2ccn(Cl)c2)CCCCC1,5.9654326
1974,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2ccccc2)c2ccccc2OC1(C)C,6.510417
1975,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(NC(=O)C(C)C)CCCCc2cc(C(C)(C)C)cc1c2,6.432083
1976,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)C=C1C(C)(C)C,7.6490264
1977,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(-c3cccc(C)c3)cc2)CCCC1,6.488248
1978,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C(=O)NC(C)C3CCC3C)cc2)CCC1,6.7637887
1979,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C)cc2)CCCC1,6.6294928
1980,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(Cc3ccccc3)c(N(C)S(C)(=O)=O)c2)CCCCCC1,6.392537
1981,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6201415
1982,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C3(CC(C)(C)C)CCC3)c2)CC1,7.1299267
1983,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC23CC=C2CCCCc2cc(Cl)cc(c2)C(=O)NC13,7.548611
1984,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC(C)(c2ccc(Cc3cc(C)cc(C(C)(C)C)c3)cc2)C1,7.3006554
1985,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCC1Cc1cc(CC2=C(C(C)(C)C)C(F)=C2)ccc1Cl,4.5678844
1986,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC1,6.7466984
1987,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCCc2cc(OC(C)(C)C)cc1c2,8.540003
1988,1,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCc2ccc(CCC(C)(C)C)cc21,7.320417
1989,1,CC(=O)NC(Cc1ccccc1)C(O)CNCO[C@@H](Cc1cc(F)cc(F)c1)c1cccc([C@H](NC(C)=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.3420696
1990,1,CC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(N(c2cc(C(C)(C)C)cc(C(F)(F)F)c2)S(C)(=O)=O)c1,7.4917293
1991,1,CC(=O)NC(Cc1ccccc1)C(O)NC1(c2cccc(C(C)C)c2)CCCCCC1,7.661456
1992,1,CC(=O)NC(Cc1ccccc1)C1CC(C)(C2=C(c3cc(F)cc(F)c3)C=C(C)CCCCCC2)CN1,6.5538793
1993,1,CC(=O)NC(Cc1ccccc1)C1CCc2ncc(C(F)(F)F)cc2C(c2c(OC(C)(C)C)ccn2O)NC1,6.1866813
1994,1,CC(=O)NC(Cc1ccccc1)C1CNC([C@@H](O)C(O)CN2C(O)CNC[C@H]2CC(C)NC(=O)c2cccc(C(C)C)c2)C1,7.226204
1995,1,CC(=O)NC(Cc1ccccc1)C1CNC2(CCCCCc3cccc1c3)CCCC2,7.9051633
1996,1,CC(=O)NC(Cc1ccccc1)C1CS(=O)(=O)CC1NCC(O)Cc1cccc(F)c1,7.539189
1997,1,CC(=O)NC(Cc1ccccc1)CC(NC(C)=O)(C(C)O)C(CNc1cccc(C(C)(C)CCO)c1)Cc1ccccc1,8.325342
1998,1,CC(=O)NC(Cc1ccccc1)CC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)[N]O)CC1,7.448188
1999,1,CC(=O)NC(Cc1ccccc1)CC1(On2c(O)ccc2C2C=CC=CCN2)CCC1,8.252045
2000,1,CC(=O)NC(Cc1ccccc1)CS(=O)CC1NCC2=CC=CN(CC(C)C)C=C21,8.364382
2001,1,CC(=O)NC(Cc1ccccc1)N(c1cccc(C)c1)S(=O)C(=O)CN(C)c1ccccc1,6.148423
2002,1,CC(=O)NC(Cc1ccccc1)NC(=O)Cc1cccc(C(C)(C)C)n1,6.496985
2003,1,CC(=O)NC(Cc1ccccc1)NC(C)C(CNCc1cc(F)cc(F)c1)Cc1cccc(C(C)(C)C)c1,6.9212513
2004,1,CC(=O)NC(Cc1ccccc1)[C@@H](O)[C](CNCc1cccc(F)c1)Cc1cc(F)cc(F)c1,7.430319
2005,1,CC(=O)NC(Cc1ccccc1)[C@@]1(C(F)(F)F)N=C(N)N(C)C1=O,7.6963005
2006,1,CC(=O)NC(Cc1ccccc1)c1ccc(C)c(CC(O)CNCc2cccc(C(C)(C)C)c2)c1,6.644938
2007,1,CC(=O)NC(Cc1ccccc1)c1cccc(CNc2cc(Cl)cc(C(O)CNCc3cc(F)cc(C(F)(F)F)c3)c2)c1,6.974017
2008,1,CC(=O)NC(Cc1ccccc1C#CCCCF)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)C=C1,7.307398
2009,1,CC(=O)NC(Cc1ccccc1C(O)CC(O)Cc1ccccc1)C1CNC(O)(c2ccc(C(C)(C)C)cn2)C1,6.9709134
2010,1,CC(=O)NC(Cc1ccccc1Cl)C(O)CNC1(C2=CC(c3nccs3)=C2)CC1,6.0419273
2011,1,CC(=O)NC(Cc1ccccc1F)C(CNCc1ccc(C(F)(F)F)cc1)NC(F)c1cc(O)cc(Br)c1,5.937471
2012,1,CC(=O)NC(Cc1ccccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.6965876
2013,1,CC(=O)NC(Cc1ccccc1F)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCCC1,7.0612073
2014,1,CC(=O)NC(Cc1ccccc1F)C1CCC(C)(c2cccc(C(C)(C)C)c2)NC1,6.5873384
2015,1,CC(=O)NC(Cc1ccccc1F)C1CCCCCC(O)(c2cncc(CC(C)(C)C)c2)NC1,7.297364
2016,1,CC(=O)NC(Cc1ccccc1NC(=O)c1cccc(CC(C)(C)C)n1)C(O)CNC1(C)CCCC1,6.6675873
2017,1,CC(=O)NC(Cc1ccccc1O)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCN(C)C1,4.960066
2018,1,CC(=O)NC(Cc1ccn(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccc2C)CCCC1,7.762747
2019,1,CC(=O)NC(Cc1ccnc(-c2ccccc2)c1)C(NCC(O)c1ccccc1-c1nc(C)n(C)c1O)[SH](C)(C)=O,6.9701867
2020,1,CC(=O)NC(Cc1ccnc(F)c1)C(O)CNC1(F)CCCCCc2cc(C(F)(F)F)cc1c2,7.65661
2021,1,CC(=O)NC(Cc1nc(-c2cccc(Cl)c2)cs1)C(C)C,5.542874
2022,1,CC(=O)NC(Cl)Cc1cc(F)cc(F)c1,7.9244466
2023,1,CC(=O)NC(Cn1ccc2cccc-2c1)C(O)C(COc1cccc(F)c1)NCc1cccc(Cl)c1,7.0221076
2024,1,CC(=O)NC(F)(CF)C(C)(NC1(OCc2cc(F)cc(F)c2)CCCCCC1)C(C)(C)C,7.170049
2025,1,CC(=O)NC(F)(F)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncccn2)CCCC1,9.335131
2026,1,CC(=O)NC(F)C(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)Cc1cc(F)cc(F)c1,7.273756
2027,1,CC(=O)NC(F)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC(O)CCC2(CCC2)C1,8.774685
2028,1,CC(=O)NC(N(C(O)CNCc1cccc(C(C)(C)C)c1)C(O)CC(O)C(F)Cc1ccccc1)[SH](=O)=O,7.6362114
2029,1,CC(=O)NC(NC(=O)C1=CC=C1)C(Cc1ccc(F)c(Cl)c1)NCC(O)C(Cc1ccccc1)Cc1cc(F)cc(F)c1,7.2953653
2030,1,CC(=O)NC(NC(=O)C1=CN(S(C)(=O)=O)C(C)=CC(C(C)(C)C)=C1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.9532332
2031,1,CC(=O)NC(NC(=O)c1cc(F)cc(C(O)CNCc2cccc(C(F)(F)F)c2)c1)C1=CC(CC(C)(C)NC(C)=O)=C1,5.606333
2032,1,CC(=O)NC(NC(=O)c1cc(F)cc(F)c1)C(CNCc1cc(O)cc(C(C)(C)C)c1)Cc1cc(F)cc(F)c1,6.6789646
2033,1,CC(=O)NC(NC(=O)c1cc(F)cc(F)c1)[C@@H](O)CNc1ccc(C2(C)CCCCC2)cc1,6.4022603
2034,1,CC(=O)NC(NC(=O)c1ccc(F)nc1)C(O)CNC1(c2ccccc2C(C)(C)C)CCCCC1,6.339113
2035,1,CC(=O)NC(NC(=O)c1cccc(C(C)C(C)C)c1)c1cc(F)cc(-c2cccc(C(C)C)c2)c1,8.270507
2036,1,CC(=O)NC(NC(=O)c1cccc(F)c1)C(O)CNC1(c2cccc(CCCc3ccccc3)c2)CCC1,6.6048923
2037,1,CC(=O)NC(NC(C(C)Cc1ccc(F)cc1)C(O)CNCc1ccccc1)c1cc(F)cc(F)c1,5.901029
2038,1,CC(=O)NC(NC(C)(C)NCc1cccc(C(C)(C)C)c1)c1cc(F)cc(OC(F)F)c1,5.8705254
2039,1,CC(=O)NC(NC(C)=O)C(Cc1ccc(F)c(F)c1)C(O)CNCc1cccc(C(C)C)c1,5.834461
2040,1,CC(=O)NC(NC(C)Cc1ccc(C(F)(F)F)cc1)C(=O)CC(O)CNC1(c2ccccc2C(C)(C)C)CCCC1,8.49265
2041,1,CC(=O)NC(NC(CC1=NC(=O)C=C1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1)c1cccc(F)c1,7.2723894
2042,1,CC(=O)NC(NC(CCC(Cc1cc(F)cc(F)c1)C(O)CNCC1=CC=C1N(O)S(C)(=O)=O)Cc1cc(F)cc(F)c1)c1cccc(F)c1,6.0906115
2043,1,CC(=O)NC(NC(CNN(C)CC1CCC1)C(O)Cc1cc(F)cc(F)c1)c1cc(F)cc(F)c1,7.931375
2044,1,CC(=O)NC(NC(Cc1cc(F)cc(F)c1)C(O)CNC1(F)CCOC1=O)C(Cc1cc(F)cc(F)c1)c1cc(F)cc(F)c1,6.858241
2045,1,CC(=O)NC(NC(Cc1ccc(F)cc1)C(O)CNCc1ccc(C(C)(C)C)cc1)c1ccc(F)c(F)c1,6.229083
2046,1,CC(=O)NC(NC(Cc1cccc(F)c1)C(C)(C)C)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,7.8730083
2047,1,CC(=O)NC(NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1)c1ccccc1,6.0445104
2048,1,CC(=O)NC(NC(Cc1ccccc1)C(O)CNC1CC1(Cc1ccccc1)C(C)(C)C)c1ccccc1,6.2923603
2049,1,CC(=O)NC(NC(Cc1ccccc1)C(O)CNC1CCCC1)c1cc(C(C)C)ccn1,8.769366
2050,1,CC(=O)NC(NC(F)Cc1ccc(F)cc1)C(C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.7875504
2051,1,CC(=O)NC(NC(O)C(O)CNCOCc1cc(F)cc(F)c1)C(Cc1cc(F)cc(F)c1)C(O)Cc1cc(F)cc(F)c1,6.6230106
2052,1,CC(=O)NC(NC(O)CC(O)CNCc1ccc(C(C)(C)C)cc1)OCc1cc(CCCc2ccccc2)ccc1S(=O)(=O)N(C)C,4.944433
2053,1,CC(=O)NC(NC(O)Cc1cc(F)ccc1F)C(O)C(CNCc1cc(F)cc(F)c1)C(C)(C)C,6.5716467
2054,1,CC(=O)NC(NC(ON(C)C1CCCC1)C(O)Cc1cc(F)cc(F)c1)c1ccc(F)cc1,7.2747765
2055,1,CC(=O)NC(NC(c1ccc(CC(C)C)cn1)c1ccccc1CC1CC1)C(CNCc1cc(F)cc(C(F)F)c1)S(C)(=O)=O,7.445187
2056,1,CC(=O)NC(NC(c1ccccc1)C(O)CNC1c2ccn(CCC(C)(C)C)c21)C(CCC(C)(C)C)Cc1cccnc1,7.2689857
2057,1,CC(=O)NC(NC1(O)CCCC1)C(Cc1cc(F)cc(C(C)(C)C)c1)c1cccc(F)c1,7.8843145
2058,1,CC(=O)NC(NC1(c2ccc(C(C)(C)C)cc2)CCC(Cc2cc(F)cc(F)c2)C(=O)N1)C(=O)Cc1ccc(F)cc1,6.5813313
2059,1,CC(=O)NC(NC1(c2cccc(C(C)(C)C)c2)CCCCC1)c1cc(CC(C)(C)C)ncc1F,5.722615
2060,1,CC(=O)NC(NC1(c2cccc(F)c2)CCCCCC1)C(=O)C(O)c1cc(F)cc(F)c1,8.419161
2061,1,CC(=O)NC(NC1C=NC=C(c2cccs2)CC(O)CNCC1O)c1cc(F)cc(C(C)(C)C)c1,8.484347
2062,1,CC(=O)NC(NCC(O)C(Cc1ccccc1)C(=O)Cc1ccccc1)C(NC(=O)Cc1ccccc1)C(C)(C)C,8.104244
2063,1,CC(=O)NC(NCCC(O)Cc1cc(C)cc(C(C)(C)C)c1)C(O)C1CCCCc2cccc(n2)C1,6.6852293
2064,1,CC(=O)NC(NCCC1CCCC1)c1ccc(C(F)(F)F)c(C(O)CNCc2cccc(C(C)(C)C)c2)c1,7.7511115
2065,1,CC(=O)NC(NCc1cccc(C(F)(F)F)c1)C1=CC=C(OC2C=CC(OC(F)(F)F)=CCC2)CCCC1,6.1587334
2066,1,CC(=O)NC(NCc1csc(C(C)(C)C)c1)C(Cc1ccccc1)Cc1ccc(F)cc1,7.6031675
2067,1,CC(=O)NC(N[C@@H](CNCc1ccc(C(C)(C)C)cc1)c1cc(F)cc(F)c1)c1cc(F)cc(F)c1,5.8753166
2068,1,CC(=O)NC(N[CH]O[C@@H](C)N1CCCCCC1=O)(c1ccc(F)cc1)[C@H](O)CNC1(c2cccc(C(F)(F)F)c2)CCCCC1,8.673319
2069,1,CC(=O)NC(O)(CNC1(c2cc(F)cc(F)c2)CCCCCC(C)C1)Cc1cc(F)cc(F)c1,7.7186813
2070,1,CC(=O)NC(O)C(CNC1(c2ccc(F)cc2)CCCCC1)Cc1cc(F)cc(F)c1,5.8511086
2071,1,CC(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC2(C1)Oc1ncc(CC(C)(C)C)cc12,7.2180805
2072,1,CC(=O)NC(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.2627373
2073,1,CC(=O)NC(O)Cc1cc(F)cc(C(O)CNC2(C3=CC4CCN(C(=O)C4)C(N4CCCCC4)=CC=C3)CCCCC2)c1,7.5207195
2074,1,CC(=O)NC(O)[C](Cc1cccc(F)c1)NC(=O)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCC1,5.7404065
2075,1,CC(=O)NC(O)c1cccc(CNCC(O)[C@H](Cc2ccccc2)Cc2cccnc2)c1,7.2819314
2076,1,CC(=O)NC(OCC1CCC(C)=C(C(C)(C)C)C1)C(O)CNCc1ccccc1,7.900221
2077,1,CC(=O)NC(OCCc1cc(F)cc(F)c1)C(CNC1(c2ccccc2)CCCCCC1)Cc1cc(F)cc(F)c1,9.219782
2078,1,CC(=O)NC(OCc1ccc(OC(F)(F)F)cc1)C(O)CNC1(c2cccc(Br)c2)CCCC1,6.712123
2079,1,CC(=O)NC(c1cc(C)cc(C2(C)N=C(N)N(C)C2=O)c1)C(Cl)C(F)(F)F,6.1515894
2080,1,CC(=O)NC(c1cc(F)cc(CCN(C)S(C)(=O)=O)c1)C(O)CCNC1(O)CCC1,8.141187
2081,1,CC(=O)NC(c1cc(F)cc(F)c1)C(C)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.9165163
2082,1,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.9752827
2083,1,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CN[C]1CCCC(F)N(Cc2cc(F)cc(F)c2)CCC1=O,6.374849
2084,1,CC(=O)NC(c1cc(F)cc(F)c1)C1CCCCC(c2cccc(CC(C)(C)C)c2)NC1,7.3352227
2085,1,CC(=O)NC(c1cc(O)cc(C(O)CNCc2ccccc2)c1)C(NCc1cc(F)cc(F)c1)c1ccccc1,6.501006
2086,1,CC(=O)NC(c1ccc(C(=O)N[C@@H](C)O)nc1)C1CCCC(NCc2ccccc2)C1,6.292774
2087,1,CC(=O)NC(c1ccc(C(F)(F)F)cc1)C(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(F)cc(C(C)=NO)c1,6.1298623
2088,1,CC(=O)NC(c1ccc(Cl)cc1)C(CNC1(c2ccc(C(C)(C)C)cc2)CCC1)C(C)(C)C,7.854213
2089,1,CC(=O)NC(c1ccc(N)c(OC(F)(F)F)c1)C(O)CNC1(c2cccc(CCl)c2)CCCCC1,8.469788
2090,1,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(CNC(c1ccccc1)C(C)C)CS(C)(=O)=O,5.2729063
2091,1,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(O)CNC(Cc1ccc(F)c(F)c1)C1CCC1,7.0944977
2092,1,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.840149
2093,1,CC(=O)NC(c1cccc(C(O)=NO)c1)C(O)CNC1(c2cc(C(C)C)cc(C(C)(C)C)c2)CCCCC1,6.4979043
2094,1,CC(=O)NC(c1cccc(C(O)NC(Cc2cc(F)cc(F)c2)NC(=O)C(C)O)c1)C(C)CCNCc1ccc(C(C)C)cc1,8.50625
2095,1,CC(=O)NC(c1cccc(CC(C)(C)C)c1)C(O)CNCC(O)C(Cc1cc(F)cc(F)c1)NC1CCC1,7.5265827
2096,1,CC(=O)NC(c1cccc(F)c1)C(NC(C(O)CNC1CCCC1)C(C)(C)C)c1cccc(F)c1,6.2611284
2097,1,CC(=O)NC(c1cccc(F)c1)c1cccc(C2=CC(CC3(C)N=C3N)=C2)c1,7.1566725
2098,1,CC(=O)NC(c1cccc(N2CCCCC2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.8619595
2099,1,CC(=O)NC(c1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.897468
2100,1,CC(=O)NC(c1ccccc1)C1CCS(=O)C1C(O)CNC1(Oc2cc(CC(C)(C)C)ccn2)CC1,7.322363
2101,1,CC(=O)NC(c1cncc(-c2cncs2)c1)C(Cc1cc(F)cc(F)c1)C(O)C1CCC1,6.0958214
2102,1,CC(=O)NC(c1cncc(C(C)(C)C)c1)C(O)CNc1c(N)cn(C2CCC2)c1N,7.944703
2103,1,CC(=O)NC/C=C/C1=c2ccc3c(c2)N(S(C)(=O)=O)CC(=C1)C(NCC(O)C(O)C(C)C)C=CC=3,7.617366
2104,1,CC(=O)NC/C=C/CC(N1CCCCC1)C1(c2cccc(C(C)(C)C)c2)C=CC=CCN1,6.873693
2105,1,CC(=O)NC/C=C/CCNC1(c2cccc(C(C)(C)C)c2)C[C@@H](Cc2ccccc2)[C@@H](O)CN1,6.621881
2106,1,CC(=O)NC1(C(O)C(F)Cc2cc(F)cc(F)c2)C(O)CNC1(O)c1ccc(-c2cccnc2)cc1,7.0635343
2107,1,CC(=O)NC1(C)C(Cc2ccccc2)CS(=O)(=O)C(O)C1NCc1cccc(C(C)(C)C)c1,7.396884
2108,1,CC(=O)NC1(C)C2CC2=CC(F)=C(F)C=CC1(N)CC1CCCCCC1,7.9318075
2109,1,CC(=O)NC1(C)CC(F)CCCCCCN(C(O)CNCc2cccc(C(C)(C)C)c2)C1Cc1cc(F)cc(F)c1,5.628016
2110,1,CC(=O)NC1(C)CNC(CCC(C)C)(c2cccc(C(C)(C)C)c2)C2=CC=Cc3cc(cc2c3)CO1,4.5630636
2111,1,CC(=O)NC1(C2C=CC(N(O)S(C)(=O)=O)=CC(C)(C)NCc3ccc(C(C)(C)C)cc3O2)CCCC1,6.41261
2112,1,CC(=O)NC1(CC(O)Cc2ccc(C(C)(C)C)cc2)CCC(Cc2cccc(F)c2)CN1,5.1642895
2113,1,CC(=O)NC1(CC2CC(Cc3ccc(F)cc3)C(O)CN2)CCCCc2cc(CC(C)(C)C)nc(c2)O1,7.3768306
2114,1,CC(=O)NC1(Cc2cc(O)cc(C(C)C)c2)C(=O)NCC(C(O)Cc2cc(F)cc(F)c2)CCCCCCC1C,8.240965
2115,1,CC(=O)NC1(Cc2ccccc2)CCC(O)(c2ccc(C(C)(C)C)cc2)NCC1O,5.6779695
2116,1,CC(=O)NC1(Cc2ccccc2)CNC(CC2(Oc3ccc(CC(C)(C)C)cn3)CCCC2)C=CC(=O)N1,7.391139
2117,1,CC(=O)NC1(Cc2ccnc(N)c2)CC(=O)NC(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)CN1,5.683102
2118,1,CC(=O)NC1(NC(=O)C(Cc2cc(F)cc(F)c2)NC(c2ccccc2)S(C)(=O)=O)CCC1,4.639701
2119,1,CC(=O)NC1(NCC(=O)C(O)Cc2cc(F)c(F)cc2F)CCCCc2cc(C(C)(C)C)cc1c2,7.1789026
2120,1,CC(=O)NC1(NCC(=O)C(O)Cc2ccc(F)cc2F)CCCCCc2ccc1cc2C(C)(C)C,7.0792623
2121,1,CC(=O)NC1(NCC(C)C(O)C(=O)NC(Cc2cc(F)cc(F)c2)Cc2ccc(F)c(F)c2)CCCCC1,5.113146
2122,1,CC(=O)NC1(NCC(O)C(C)Cc2ccc(F)cc2)c2cc(CCC(C)(C)C)cc(c2)OC1C,6.1876397
2123,1,CC(=O)NC1(NCC(O)C(Cc2cc(F)cc(F)c2)Cc2cc(F)cc(F)c2)CCCCc2cc(cc(C(C)(C)C)c2)CC(O)C1,6.977737
2124,1,CC(=O)NC1(NCC(O)C(Cc2ccccc2)C(=O)C(NC(O)c2cncc(Cc3cc(F)cc(F)c3)c2)C(C)C)CCCCC1,5.8933897
2125,1,CC(=O)NC1(NCC(O)c2ccc(CC(C)NC(=O)O)cc2F)CCCC2(CCC2)On2ccc(O)c21,7.5628877
2126,1,CC(=O)NC1(NCc2ccc(OC(F)F)c(C(C)(C)C)c2)c2ccc(C(C)(C)C)cc21,7.4769034
2127,1,CC(=O)NC1(NCc2cccc(OC(C)N3CCCC3)c2)CCCCC(Cc2cncc(CC(C)(C)C)c2)C(O)CC1,7.1123776
2128,1,CC(=O)NC1(O)CCCCCCC(c2cc(C(C)(C)C)cs2)NC(CCc2cc(F)cc(F)c2)C(O)CNC1C(C)(C)C,5.6371326
2129,1,CC(=O)NC1(Oc2ccc(OCCCOc3cc(F)cc(F)c3)cc2)CC2C=Nc3cccc(c3)CC(C)(CCCO1)N2,8.429939
2130,1,CC(=O)NC1(Oc2cccc(CC(C)(C)C)n2)CC2C=CC=CC=C3CCNC(Cc4ccc(F)cc4F)C(CN2)OC1(O)CC3,8.427175
2131,1,CC(=O)NC1(c2cc(C(C)(C)C)ccn2)CCCCC(C(O)Cc2cccc(F)c2)CN1,6.8553486
2132,1,CC(=O)NC1(c2cc(F)cc(F)c2)CCCC(c2cc(F)cc(CC#N)c2)N1,6.787476
2133,1,CC(=O)NC1(c2cc(F)cc(F)c2)CCCCCCCc2cccc(c2)CCC(O)CN1,7.1250887
2134,1,CC(=O)NC1(c2cc(F)cc(OC(F)(F)F)c2)C=NC(Cc2ccc(F)cc2)C(O)CN1,8.458001
2135,1,CC(=O)NC1(c2ccc(CC(C)(C)C)cc2)CCCCNc2cc(F)cc(c2)CC(F)C(O)CN1,6.668844
2136,1,CC(=O)NC1(c2ccc(OC(F)F)cc2)N=C(N)N(c2cncc(Cl)c2)C1=O,7.9529476
2137,1,CC(=O)NC1(c2cccc(-c3ccccc3F)c2)COC(=N)NC1(C)C,4.74611
2138,1,CC(=O)NC1(c2cccc(-c3ccncc3)c2)CCCCCCCCCN1,5.7794275
2139,1,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CC(c2cccc(Cl)c2)C(Cc2ccccc2)CN1,8.339065
2140,1,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CCCCCC(NC(=O)C(O)Cc2cccc(F)c2)C(O)CN1,6.723564
2141,1,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CCS(=O)(=O)C(c2ccccc2)N1,4.8034062
2142,1,CC(=O)NC1(c2cccc(CC(C)(C)C)c2)CCOCC(C(O)Cc2cccc(F)c2)CN1,7.208491
2143,1,CC(=O)NC1(c2cccc(F)c2)CCCC(O)NCc2cc(CC(C)(C)C)nc1c2,7.157129
2144,1,CC(=O)NC1(c2cccc(F)c2)N=C(NC(C)Cc2cc(F)cc(F)c2)CCCC1=O,4.9665008
2145,1,CC(=O)NC1(c2ccccc2)C=C2C=CC=CC=C2COC(=O)N1,6.6505203
2146,1,CC(=O)NC1(c2ccccc2)CC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)COCCC=N1,7.0080214
2147,1,CC(=O)NC1(c2ccccc2)CCCC1C(O)NCc1cccc(C(C)(C)C)c1,6.524296
2148,1,CC(=O)NC1(c2ccccc2C(C)(C)C)CCCOCC(Cc2cccc(C(=O)NC(C)C)c2)C(O)CN1,5.527916
2149,1,CC(=O)NC1(c2ccccc2OCCCC(O)CNCc2ccc(C(C)(C)C)cc2)CC(C)C1,7.980362
2150,1,CC(=O)NC1(c2cncc(F)c2)CCCCCNCC(O)C1Cc1cc(F)cc(F)c1,7.7933016
